ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8948868640897627,0.8259770114942528,0.8175504697243827,0.7979066022544283,0.8371943371943372,0.6037849341238353,"[[ 991  251]
 [ 506 2602]]"
0.8959909702663327,0.825287356321839,0.8156176362698102,0.7930756843800322,0.8381595881595881,0.6009748272741741,"[[ 985  257]
 [ 503 2605]]"
0.8966774745760253,0.8282758620689655,0.818192416018503,0.7946859903381642,0.8416988416988417,0.6067648856646592,"[[ 987  255]
 [ 492 2616]]"
0.8929921121950108,0.8188505747126437,0.8086961184787271,0.785024154589372,0.8323680823680824,0.5870426923605583,"[[ 975  267]
 [ 521 2587]]"
0.8943879179386427,0.8222988505747126,0.8137679605070909,0.7938808373590982,0.8336550836550837,0.596028009929239,"[[ 986  256]
 [ 517 2591]]"
0.8943905085209434,0.8195402298850575,0.8111123545906154,0.7914653784219001,0.8307593307593307,0.5904298688970685,"[[ 983  259]
 [ 526 2582]]"
0.8969645110949459,0.8241379310344827,0.817230273752013,0.8011272141706924,0.8333333333333334,0.6016678320597868,"[[ 995  247]
 [ 518 2590]]"
0.8946153710646465,0.825287356321839,0.8161010389271259,0.7946859903381642,0.8375160875160875,0.6015084020687718,"[[ 987  255]
 [ 505 2603]]"
0.8955425404700766,0.8282758620689655,0.8194009226617922,0.7987117552334944,0.8400900900900901,0.6080806548640815,"[[ 992  250]
 [ 497 2611]]"
0.8977955698970193,0.8220689655172414,0.8123985787029265,0.7898550724637681,0.834942084942085,0.5942729296277485,"[[ 981  261]
 [ 513 2595]]"
