ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9347284986165065,0.8565968289920725,0.8606371792978086,0.8655394524959742,0.855734906099643,0.5034978827173942,"[[ 1075   167]
 [ 1859 11027]]"
0.9347953551808089,0.8540486976217441,0.8632418360637054,0.8743961352657005,0.8520875368617103,0.5035009723383368,"[[ 1086   156]
 [ 1906 10980]]"
0.9328770091647229,0.8519252548131371,0.8609864579842108,0.8719806763285024,0.8499922396399193,0.49891778117677105,"[[ 1083   159]
 [ 1933 10953]]"
0.9334074878852157,0.8556058890147226,0.8648230250508422,0.8760064412238325,0.853639608877852,0.5068113065038085,"[[ 1088   154]
 [ 1886 11000]]"
0.933279460688715,0.8532701019252548,0.861723692191878,0.8719806763285024,0.8514667080552538,0.5010907079011006,"[[ 1083   159]
 [ 1914 10972]]"
0.9337390839476014,0.8549688561721405,0.8648375835363399,0.8768115942028986,0.8528635728697812,0.5061464494271779,"[[ 1089   153]
 [ 1896 10990]]"
0.9340191317244271,0.8554643261608154,0.8636540973826468,0.8735909822866345,0.8537172124786591,0.5054368932810871,"[[ 1085   157]
 [ 1885 11001]]"
0.9340804273221659,0.8536240090600227,0.8615539265047663,0.8711755233494364,0.8519323296600962,0.5012838793935523,"[[ 1082   160]
 [ 1908 10978]]"
0.9339766434405713,0.8541194790486977,0.8607342150402026,0.8687600644122383,0.852708365668167,0.5009459481847337,"[[ 1079   163]
 [ 1898 10988]]"
0.9336171175798275,0.8549688561721405,0.8648375835363399,0.8768115942028986,0.8528635728697812,0.5061464494271779,"[[ 1089   153]
 [ 1896 10990]]"
