ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9668293967938341,0.9084088335220838,0.9035910847583779,0.8977455716586151,0.9094365978581406,0.6210802756655783,"[[ 1115   127]
 [ 1167 11719]]"
0.9669712326825877,0.9081257078142695,0.90598230038067,0.9033816425120773,0.9085829582492627,0.6227839062968968,"[[ 1122   120]
 [ 1178 11708]]"
0.9661204672811472,0.9077718006795017,0.9057882913786524,0.9033816425120773,0.9081949402452274,0.6219422481544834,"[[ 1122   120]
 [ 1183 11703]]"
0.9661230915575031,0.9077718006795017,0.9046969673112639,0.9009661835748792,0.9084277510476486,0.6209209388477621,"[[ 1119   123]
 [ 1180 11706]]"
0.9662614284111157,0.9074886749716874,0.9030866613531319,0.8977455716586151,0.9084277510476486,0.6188843589720732,"[[ 1115   127]
 [ 1180 11706]]"
0.9663534030491092,0.908054926387316,0.9052159492020075,0.9017713365539453,0.9086605618500698,0.6219352365976081,"[[ 1120   122]
 [ 1177 11709]]"
0.9661496467349128,0.9073471121177803,0.9055554805762311,0.9033816425120773,0.9077293186403849,0.6209355734282125,"[[ 1122   120]
 [ 1189 11697]]"
0.9659558251812062,0.9073471121177803,0.9041003818197132,0.9001610305958132,0.9080397330436132,0.6195717025669741,"[[ 1118   124]
 [ 1185 11701]]"
0.9663194124220247,0.9067808607021518,0.9037899674164849,0.9001610305958132,0.9074189042371567,0.6182324416034757,"[[ 1118   124]
 [ 1193 11693]]"
0.9669074377740339,0.9082672706681767,0.906787453359736,0.9049919484702094,0.9085829582492627,0.623800630704444,"[[ 1124   118]
 [ 1178 11708]]"
