ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9126264255967086,0.7963446475195822,0.8270439855196685,0.7911847452328853,0.8629032258064516,0.38733892732363673,"[[2531  668]
 [  34  214]]"
0.9095508677106757,0.7873513199883957,0.8370773628855792,0.7789934354485777,0.8951612903225806,0.39260590181609445,"[[2492  707]
 [  26  222]]"
0.8947283819455434,0.7769074557586307,0.814959650986686,0.7704815509693559,0.8594377510040161,0.3652048384714718,"[[2464  734]
 [  35  214]]"
0.9159389276932622,0.7943138961415723,0.8298955672596577,0.7883051907442151,0.8714859437751004,0.38971867037532276,"[[2521  677]
 [  32  217]]"
0.9186853174363009,0.8009286128845038,0.8369520264681555,0.7948717948717948,0.8790322580645161,0.40028741851229316,"[[2542  656]
 [  30  218]]"
0.9105781544635924,0.8030171163330432,0.8231995381621273,0.7996248827758674,0.8467741935483871,0.38736159783264557,"[[2558  641]
 [  38  210]]"
0.8942222367877057,0.7798085291557877,0.8032563099355645,0.7758674585808065,0.8306451612903226,0.3539380684136952,"[[2482  717]
 [  42  206]]"
0.915126421885164,0.7922831447635625,0.832504502060776,0.7854909318323953,0.8795180722891566,0.3912500140642153,"[[2512  686]
 [  30  219]]"
0.9014783335970524,0.7827096025529446,0.8125315520995803,0.7776735459662288,0.8473895582329317,0.36556668953523325,"[[2487  711]
 [  38  211]]"
0.9211150113982529,0.7861288450377248,0.8364174181444047,0.7776735459662288,0.8951612903225806,0.3913239900708825,"[[2487  711]
 [  26  222]]"
0.9065043007391422,0.790832608064984,0.8277939678730248,0.7846201938105658,0.8709677419354839,0.38499212909945396,"[[2510  689]
 [  32  216]]"
0.905981203803608,0.7853205686103858,0.8173849690931643,0.7799312285089091,0.8548387096774194,0.3713261220376756,"[[2495  704]
 [  36  212]]"
0.9023084206745682,0.7905425007252683,0.803791149588975,0.7883051907442151,0.8192771084337349,0.3606016719406619,"[[2521  677]
 [  45  204]]"
0.914325218321692,0.7992457209167392,0.8288501096317729,0.7942464040025016,0.8634538152610441,0.39152139260921415,"[[2540  658]
 [  34  215]]"
0.9195540559623958,0.7840975043528728,0.8353229841231415,0.7754846779237023,0.8951612903225806,0.38913825587671774,"[[2480  718]
 [  26  222]]"
0.8907471084713973,0.7812590658543661,0.7984583135858989,0.7783682400750235,0.8185483870967742,0.34967149942240094,"[[2490  709]
 [  45  203]]"
0.9175889138742954,0.7876414273281114,0.8335140013512288,0.7799312285089091,0.8870967741935484,0.38911898115857224,"[[2495  704]
 [  28  220]]"
0.9207963812724318,0.7977951842181608,0.8391784775123006,0.7908067542213884,0.8875502008032129,0.4012701164550631,"[[2529  669]
 [  28  221]]"
0.9087682813806822,0.7850304612706701,0.8174857026605484,0.7795497185741088,0.8554216867469879,0.37187528518083846,"[[2493  705]
 [  36  213]]"
0.9133531037543626,0.7971561230412072,0.8274803808832133,0.792057535959975,0.8629032258064516,0.3883049981926397,"[[2533  665]
 [  34  214]]"
0.9030039629319647,0.7966347548592979,0.834639605118535,0.7902469521725539,0.8790322580645161,0.3953112233598848,"[[2528  671]
 [  30  218]]"
0.9147931813369098,0.7777777777777778,0.8300596708648872,0.7689903094717099,0.8911290322580645,0.3805238737374421,"[[2460  739]
 [  27  221]]"
0.9222769753184094,0.7983753988975921,0.8376394885357565,0.7917448405253283,0.8835341365461847,0.4000372954474182,"[[2532  666]
 [  29  220]]"
0.9100027376548093,0.7853205686103858,0.8269004724338254,0.7782989368355222,0.8755020080321285,0.3817194678167944,"[[2489  709]
 [  31  218]]"
0.8946758558776654,0.7919326755658734,0.7930498396175029,0.7917448405253283,0.7943548387096774,0.34959801081784886,"[[2532  666]
 [  51  197]]"
0.9044837600459822,0.7737162750217581,0.8129928455464914,0.7671147233510472,0.8588709677419355,0.3610789440656864,"[[2454  745]
 [  35  213]]"
0.9136890056368422,0.8111401218450827,0.8331553963436155,0.8074398249452954,0.8588709677419355,0.402854038756057,"[[2583  616]
 [  35  213]]"
0.8995531845957941,0.7902523933855526,0.8202999615723683,0.7851782363977486,0.8554216867469879,0.37756354776745915,"[[2511  687]
 [  36  213]]"
0.9121627221832923,0.7754569190600522,0.8178812812224507,0.7682926829268293,0.8674698795180723,0.36751765878702164,"[[2457  741]
 [  33  216]]"
0.9180359700619339,0.7974463145676146,0.8350758538602756,0.791119449656035,0.8790322580645161,0.39627927077519537,"[[2530  668]
 [  30  218]]"
0.901714497474009,0.8024369016536118,0.8080082989643942,0.8015004688965301,0.8145161290322581,0.371229424186472,"[[2564  635]
 [  46  202]]"
0.9087416430537768,0.7803887438352191,0.8277467000776453,0.7724288840262582,0.8830645161290323,0.37945151398052795,"[[2471  728]
 [  29  219]]"
0.9045990089187269,0.7917029300841312,0.8266367533925572,0.7858036272670419,0.8674698795180723,0.3848950750023883,"[[2513  685]
 [  33  216]]"
0.9120923971056207,0.7827096025529446,0.8310483962114876,0.7745465916197624,0.8875502008032129,0.38461929782578963,"[[2477  721]
 [  28  221]]"
0.9203471423672053,0.800348229831689,0.8366393310335088,0.7942464040025016,0.8790322580645161,0.3996145625176704,"[[2540  658]
 [  30  218]]"
0.9151196442436649,0.7905425007252683,0.8220581784630278,0.78524538918412,0.8588709677419355,0.3789322435344413,"[[2512  687]
 [  35  213]]"
0.9008119977008945,0.7890919640266899,0.8101177031128679,0.7855579868708972,0.8346774193548387,0.36580811785159395,"[[2513  686]
 [  41  207]]"
0.9195066695801342,0.7986655062373078,0.8322407830195077,0.792995622263915,0.8714859437751004,0.3946661629043531,"[[2536  662]
 [  32  217]]"
0.908959163734362,0.7815491731940818,0.8341263741645757,0.7726704190118824,0.8955823293172691,0.38717613753206565,"[[2471  727]
 [  26  223]]"
0.9079528031632673,0.7887405687753918,0.8192267344509674,0.7836147592245153,0.8548387096774194,0.37507864008663,"[[2506  692]
 [  36  212]]"
0.8966889854692495,0.7783579924572092,0.8173534572295778,0.771803688652704,0.8629032258064516,0.36778140538857346,"[[2469  730]
 [  34  214]]"
0.92109177263056,0.803307223672759,0.8438139690830804,0.7964989059080962,0.8911290322580645,0.4087329172426835,"[[2548  651]
 [  27  221]]"
0.9080336354800063,0.7867711053089643,0.8239788421980605,0.7804878048780488,0.8674698795180723,0.37948078708847244,"[[2496  702]
 [  33  216]]"
0.9142348003646859,0.7948941108210038,0.8357633159278766,0.7879924953095685,0.8835341365461847,0.3960764839978657,"[[2520  678]
 [  29  220]]"
0.9078847162541105,0.7861288450377248,0.8233989489398617,0.7798624140087554,0.8669354838709677,0.37798389261189513,"[[2494  704]
 [  33  215]]"
0.9076878863354476,0.8015665796344648,0.824277874134054,0.7977492966552048,0.8508064516129032,0.38758825141336517,"[[2552  647]
 [  37  211]]"
0.9058425516038279,0.7943138961415723,0.8222302332382095,0.7896217567989997,0.8548387096774194,0.381213299616848,"[[2526  673]
 [  36  212]]"
