ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9418360973371234,0.8433420365535248,0.8591377837830947,0.8407245471580262,0.8775510204081632,0.4528681064152131,"[[2692  510]
 [  30  215]]"
0.9401866180575915,0.834638816362054,0.8638765312496017,0.829793878825734,0.8979591836734694,0.4500053150911512,"[[2657  545]
 [  25  220]]"
0.9441318563652817,0.8433420365535248,0.8666764394702291,0.83947532792005,0.8938775510204081,0.46052138088429145,"[[2688  514]
 [  26  219]]"
0.9450789685018293,0.8273861328691616,0.8675113768180601,0.820737039350406,0.9142857142857143,0.447766980708206,"[[2628  574]
 [  21  224]]"
0.9270345890375893,0.8726059199071388,0.8273325585443524,0.8800749531542785,0.7745901639344263,0.45100323158275507,"[[2818  384]
 [  55  189]]"
0.932691302629734,0.8299970989266029,0.857608764930082,0.825421611492817,0.889795918367347,0.4398106243940206,"[[2643  559]
 [  27  218]]"
0.9429916251322515,0.8372497824194952,0.8671665668141085,0.8322923173016864,0.9020408163265307,0.4555717927190267,"[[2665  537]
 [  24  221]]"
0.9429349003811393,0.852625471424427,0.8697886525003505,0.8497813866333541,0.889795918367347,0.47263984329958153,"[[2721  481]
 [  27  218]]"
0.9406812068987495,0.8372497824194952,0.8690512307358921,0.8319800124921923,0.9061224489795918,0.4574774906540235,"[[2664  538]
 [  23  222]]"
0.9348946867224378,0.8778293673824724,0.8490735810610172,0.8825733916302311,0.8155737704918032,0.4802883311671208,"[[2826  376]
 [  45  199]]"
0.9380693189205727,0.8360893530606325,0.8514646458208517,0.8335415365396627,0.8693877551020408,0.4386050636404729,"[[2669  533]
 [  32  213]]"
0.9430540860941503,0.8436321438932405,0.8649479279531925,0.8400999375390381,0.889795918367347,0.45903769969040137,"[[2690  512]
 [  27  218]]"
0.9403663526622392,0.832608064984044,0.8684374561817232,0.8266708307307933,0.9102040816326531,0.4529219739089276,"[[2647  555]
 [  22  223]]"
0.9314790500834939,0.8299970989266029,0.8500701092429477,0.8266708307307933,0.8734693877551021,0.4321258785269383,"[[2647  555]
 [  31  214]]"
0.9481849202854774,0.843006384213581,0.8871261301850277,0.8357276702061212,0.9385245901639344,0.48012877430229556,"[[2676  526]
 [  15  229]]"
0.9393860979744802,0.8239048447925732,0.8562142283521779,0.8185509056839475,0.8938775510204081,0.4336236892713243,"[[2621  581]
 [  26  219]]"
0.9415250672411375,0.8427618218740934,0.8720181264260858,0.8379138038725796,0.9061224489795918,0.4653875948198512,"[[2683  519]
 [  23  222]]"
