ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9580006928867838,0.8883734415772687,0.8913097077484466,0.8878825733916302,0.8947368421052632,0.5395484973317998,"[[2843  359]
 [  26  221]]"
0.9524613917920732,0.8750362423890983,0.8859948362233119,0.8732042473454091,0.8987854251012146,0.515809416110605,"[[2796  406]
 [  25  222]]"
0.9654176160142826,0.8834444766599014,0.9054683687068052,0.8797626483447845,0.9311740890688259,0.5462716155792371,"[[2817  385]
 [  17  230]]"
0.9545944209969984,0.8796752681936794,0.8940976919789505,0.877264209868832,0.9109311740890689,0.5299426282575654,"[[2809  393]
 [  22  225]]"
0.9565413892739802,0.8834106728538283,0.8903175352802872,0.882261086820737,0.8983739837398373,0.5307050908908317,"[[2825  377]
 [  25  221]]"
0.9616004167435839,0.8837344157726877,0.8962838256454089,0.8816364772017489,0.9109311740890689,0.5376948518385696,"[[2823  379]
 [  22  225]]"
0.9615182312674012,0.8825746593215424,0.9012636333061068,0.8794503435352904,0.9230769230769231,0.5409513639087304,"[[2816  386]
 [  19  228]]"
0.9624311222489992,0.8927225282690635,0.9048608283790243,0.8906933166770769,0.9190283400809717,0.5593900936536668,"[[2852  350]
 [  20  227]]"
0.9529241592425787,0.8796752681936794,0.879152579233121,0.8797626483447845,0.8785425101214575,0.5151232730441403,"[[2817  385]
 [  30  217]]"
0.9498052538301773,0.8703596287703016,0.8832906770666706,0.868207370393504,0.8983739837398373,0.5065992582974682,"[[2780  422]
 [  25  221]]"
0.9651091043806123,0.8846042331110466,0.9042248392325647,0.8813241723922548,0.9271255060728745,0.5466940116050112,"[[2822  380]
 [  18  229]]"
0.9610567282088373,0.8875036242389098,0.8983138069071204,0.8856964397251718,0.9109311740890689,0.5451168971698545,"[[2836  366]
 [  22  225]]"
0.9491802947044737,0.8880835024644824,0.8743403035046415,0.8903810118675828,0.8582995951417004,0.5223400946429382,"[[2851  351]
 [  35  212]]"
0.951635743854423,0.8785155117425341,0.8916049432667337,0.8763272954403498,0.9068825910931174,0.5259264135797985,"[[2806  396]
 [  23  224]]"
0.9626122900829257,0.8744199535962877,0.9042404899376913,0.8694565896314803,0.9390243902439024,0.5323830585847842,"[[2784  418]
 [  15  231]]"
0.967570875490268,0.8976514931864309,0.9075154192597238,0.8960024984384759,0.9190283400809717,0.5698563572205314,"[[2869  333]
 [  20  227]]"
0.9668741955306274,0.8756161206146709,0.9031203928718641,0.8710181136789507,0.9352226720647774,0.5334755725703931,"[[2789  413]
 [  16  231]]"
0.9483407384554694,0.8822847202087561,0.8749535335961582,0.8835103060587133,0.8663967611336032,0.5145323930591542,"[[2829  373]
 [  33  214]]"
0.9563873287697213,0.8730066685995941,0.8905061866697687,0.8700811992504685,0.9109311740890689,0.5177134980696066,"[[2786  416]
 [  22  225]]"
0.9500820117507859,0.8819605568445475,0.8914131411770083,0.8803872579637726,0.9024390243902439,0.529757968831843,"[[2819  383]
 [  24  222]]"
0.9555009900188901,0.8785155117425341,0.8803961087073615,0.8782011242973142,0.8825910931174089,0.5147991192619237,"[[2812  390]
 [  29  218]]"
0.9591968076632267,0.8906929544795593,0.898163344266109,0.8894440974391006,0.9068825910931174,0.5497558964509798,"[[2848  354]
 [  23  224]]"
0.9618709966190159,0.8831545375471151,0.9034440772088295,0.8797626483447845,0.9271255060728745,0.543890863043965,"[[2817  385]
 [  18  229]]"
0.9560952542312876,0.8906929544795593,0.886954509706737,0.891317926296065,0.8825910931174089,0.5387887409964491,"[[2854  348]
 [  29  218]]"
0.9520992976950381,0.8718097447795824,0.8878241749313183,0.8691442848219862,0.9065040650406504,0.5128988707267318,"[[2783  419]
 [  23  223]]"
0.9587441553482515,0.8898231371412003,0.8939586088654106,0.8891317926296065,0.8987854251012146,0.5443266615622722,"[[2847  355]
 [  25  222]]"
0.9553783440005867,0.8941722238329951,0.8832239212840153,0.8960024984384759,0.8704453441295547,0.5406019437233447,"[[2869  333]
 [  32  215]]"
0.9608063786044653,0.8767758770658162,0.9018768633976235,0.872579637726421,0.9311740890688259,0.5337542890849993,"[[2794  408]
 [  17  230]]"
0.9510389508581428,0.8735865468251667,0.8852140741995767,0.8716427232979388,0.8987854251012146,0.5131839934586417,"[[2791  411]
 [  25  222]]"
0.9607384612259614,0.8793503480278422,0.8918841374547413,0.877264209868832,0.9065040650406504,0.526658280705527,"[[2809  393]
 [  23  223]]"
0.9586720850075989,0.8764859379530299,0.8867755982470471,0.8747657713928795,0.8987854251012146,0.5184633963991141,"[[2801  401]
 [  25  222]]"
0.9581625350552665,0.8793853290808931,0.8976778177606608,0.8763272954403498,0.9190283400809717,0.5330775597096611,"[[2806  396]
 [  20  227]]"
0.9596064706521985,0.8750362423890983,0.8953355316894552,0.8716427232979388,0.9190283400809717,0.5250663944248184,"[[2791  411]
 [  20  227]]"
0.9513487268837543,0.8886633806900551,0.8802570255938217,0.8900687070580887,0.8704453441295547,0.5290879434386593,"[[2850  352]
 [  32  215]]"
0.9578363116548093,0.8834106728538283,0.8921939032007434,0.8819487820112429,0.9024390243902439,0.5325537332176381,"[[2824  378]
 [  24  222]]"
0.9586809357511878,0.8863438677877645,0.8958210581949035,0.8847595252966896,0.9068825910931174,0.5409804656330756,"[[2833  369]
 [  23  224]]"
0.9652191064795029,0.8811249637576108,0.9116917058417436,0.8760149906308557,0.9473684210526315,0.5491311493051683,"[[2805  397]
 [  13  234]]"
0.9620315743955574,0.8819947810959698,0.887874354844012,0.8810118675827607,0.8947368421052632,0.5269728287257234,"[[2821  381]
 [  26  221]]"
0.9588870316376152,0.880255146419252,0.8981462749749018,0.877264209868832,0.9190283400809717,0.5347114383463768,"[[2809  393]
 [  20  227]]"
0.9487947065604322,0.8857308584686775,0.8896903865978072,0.8850718301061836,0.8943089430894309,0.5334039477162822,"[[2834  368]
 [  26  220]]"
0.962490548670239,0.8790953899681067,0.9012579435423711,0.8753903810118676,0.9271255060728745,0.5362056850123027,"[[2803  399]
 [  18  229]]"
0.9523690911803604,0.8883734415772687,0.889441568655218,0.8881948782011243,0.8906882591093117,0.5377134831081657,"[[2844  358]
 [  27  220]]"
0.9582611576266857,0.8837344157726877,0.8925475474589515,0.882261086820737,0.902834008097166,0.534022498824957,"[[2825  377]
 [  24  223]]"
0.9611717878754928,0.8761959988402436,0.8959601413084434,0.8728919425359151,0.9190283400809717,0.5271773930339839,"[[2795  407]
 [  20  227]]"
0.9574249833691342,0.8834106728538283,0.8884411673598309,0.8825733916302311,0.8943089430894309,0.5288537316864425,"[[2826  376]
 [  26  220]]"
0.9638510343990472,0.8805450855320383,0.9001705664728776,0.877264209868832,0.9230769230769231,0.5370921136394826,"[[2809  393]
 [  19  228]]"
0.9569714778465889,0.8869237460133372,0.8961333630043975,0.8853841349156777,0.9068825910931174,0.5421328258318948,"[[2835  367]
 [  23  224]]"
0.952036556099806,0.8811249637576108,0.8930103149094568,0.8791380387257963,0.9068825910931174,0.5308432316316828,"[[2815  387]
 [  23  224]]"
0.9568956143301124,0.8799652073064657,0.8923857052904688,0.8778888194878202,0.9068825910931174,0.5286458567479994,"[[2811  391]
 [  23  224]]"
0.9577144366072018,0.8796403712296984,0.8845348181776633,0.8788257339163024,0.8902439024390244,0.5197732444589044,"[[2814  388]
 [  27  219]]"
