ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8979358987656881,0.8436781609195402,0.7949058707602945,0.6814516129032258,0.9083601286173634,0.6072077324352457,"[[169  79]
 [ 57 565]]"
0.897780313245514,0.8367816091954023,0.7925072606576082,0.6895161290322581,0.8954983922829582,0.5940008256860256,"[[171  77]
 [ 65 557]]"
0.8623975728658853,0.8091954022988506,0.7550305984856343,0.6290322580645161,0.8810289389067524,0.5221429439574842,"[[156  92]
 [ 74 548]]"
0.8886302052008355,0.8229885057471265,0.7797761092679898,0.678714859437751,0.8808373590982287,0.5637014973235994,"[[169  80]
 [ 74 547]]"
0.8924069870464143,0.8390804597701149,0.7946568884232583,0.6907630522088354,0.8985507246376812,0.5998895185886929,"[[172  77]
 [ 63 558]]"
0.8809122497666216,0.8241379310344827,0.7788157348822736,0.6733870967741935,0.8842443729903537,0.5639682795333328,"[[167  81]
 [ 72 550]]"
0.87201794419666,0.8172413793103448,0.7691435017114407,0.657258064516129,0.8810289389067524,0.5458318816932005,"[[163  85]
 [ 74 548]]"
0.9013522974795146,0.8540229885057471,0.8154755730733326,0.7258064516129032,0.905144694533762,0.6381211456953221,"[[180  68]
 [ 59 563]]"
0.884898693000666,0.8471264367816091,0.8002929592767205,0.6907630522088354,0.9098228663446055,0.6172849399893472,"[[172  77]
 [ 56 565]]"
0.8938879511605197,0.8241379310344827,0.7649438333042314,0.6265060240963856,0.9033816425120773,0.5543876348219183,"[[156  93]
 [ 60 561]]"
0.9054753137641324,0.8494252873563218,0.7977128928534385,0.6774193548387096,0.9180064308681672,0.619349967974007,"[[168  80]
 [ 51 571]]"
0.8868828441033089,0.8241379310344827,0.7873016284617779,0.7016129032258065,0.8729903536977492,0.571197467760244,"[[174  74]
 [ 79 543]]"
0.8663909345503579,0.8241379310344827,0.7703298413027695,0.6451612903225806,0.8954983922829582,0.5574089036046668,"[[160  88]
 [ 65 557]]"
0.8983502447794398,0.8517241379310345,0.821556758434705,0.751004016064257,0.8921095008051529,0.6393311969206792,"[[187  62]
 [ 67 554]]"
0.8930278278977424,0.8264367816091954,0.7689598975612595,0.6345381526104418,0.9033816425120773,0.5610621289552947,"[[158  91]
 [ 60 561]]"
0.8912522041282025,0.8298850574712644,0.7804104864640597,0.6653225806451613,0.8954983922829582,0.5741050595038377,"[[165  83]
 [ 65 557]]"
0.8967301109843377,0.8494252873563218,0.8013497043875117,0.6895161290322581,0.9131832797427653,0.621370572759303,"[[171  77]
 [ 54 568]]"
0.8787210870241677,0.8126436781609195,0.7610789855824085,0.6411290322580645,0.8810289389067524,0.5323230456594431,"[[159  89]
 [ 74 548]]"
0.8792205860478953,0.8310344827586207,0.7890208175697961,0.6907630522088354,0.8872785829307569,0.5830651572300612,"[[172  77]
 [ 70 551]]"
0.8942436412315931,0.8482758620689655,0.8010981122557865,0.6907630522088354,0.9114331723027376,0.6198192881794456,"[[172  77]
 [ 55 566]]"
0.8964708017840473,0.8310344827586207,0.7800020744736023,0.6612903225806451,0.8987138263665595,0.5756968621251028,"[[164  84]
 [ 63 559]]"
0.9007818172388756,0.8482758620689655,0.8102440099574733,0.7217741935483871,0.8987138263665595,0.6251250879621572,"[[179  69]
 [ 63 559]]"
0.8729190436676693,0.8241379310344827,0.7618439477232652,0.6169354838709677,0.9067524115755627,0.5515814263058589,"[[153  95]
 [ 58 564]]"
0.8816586798077979,0.8195402298850575,0.783375046078032,0.6987951807228916,0.8679549114331723,0.562125005501478,"[[174  75]
 [ 82 539]]"
0.8833207225035407,0.8264367816091954,0.7833944473546359,0.6827309236947792,0.8840579710144928,0.5717146238611469,"[[170  79]
 [ 72 549]]"
0.8833238253293227,0.8344827586206897,0.783625920547661,0.6653225806451613,0.9019292604501608,0.5839824471164502,"[[165  83]
 [ 61 561]]"
0.907329374546209,0.835632183908046,0.7977647546934965,0.7096774193548387,0.8858520900321544,0.5962547050725189,"[[176  72]
 [ 71 551]]"
0.895666943263147,0.835632183908046,0.7820052380458459,0.657258064516129,0.9067524115755627,0.5849109048885781,"[[163  85]
 [ 58 564]]"
0.8834241959787621,0.8206896551724138,0.7733542867120657,0.6626506024096386,0.8840579710144928,0.5550413388983454,"[[165  84]
 [ 72 549]]"
0.8803911297363367,0.8241379310344827,0.7721611082009197,0.6506024096385542,0.893719806763285,0.5594568508961469,"[[162  87]
 [ 66 555]]"
0.8903251737371642,0.8310344827586207,0.7872756975417488,0.6854838709677419,0.8890675241157556,0.5810804794168688,"[[170  78]
 [ 69 553]]"
0.8821245202779795,0.8172413793103448,0.7715680427341562,0.6653225806451613,0.8778135048231511,0.5478931195983185,"[[165  83]
 [ 76 546]]"
0.889748210766518,0.8425287356321839,0.8038001763302562,0.7137096774193549,0.8938906752411575,0.6113672109749109,"[[177  71]
 [ 66 556]]"
