ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9418898015567743,0.8953488372093024,0.8252888966093423,0.7062146892655368,0.9443631039531479,0.6710981301901031,"[[125  52]
 [ 38 645]]"
0.940819246639159,0.9010477299185099,0.8407676693730867,0.7386363636363636,0.9428989751098097,0.6919698430075741,"[[130  46]
 [ 39 644]]"
0.9490050578996406,0.8963911525029103,0.8483836350326102,0.7670454545454546,0.9297218155197657,0.6868399293062746,"[[135  41]
 [ 48 635]]"
0.9390140423266338,0.89988358556461,0.8379267602821776,0.7329545454545454,0.9428989751098097,0.6877420860525646,"[[129  47]
 [ 39 644]]"
0.9463097298016772,0.89988358556461,0.8484709836283775,0.7613636363636364,0.9355783308931186,0.6940324002297954,"[[134  42]
 [ 44 639]]"
0.9581937447783542,0.8988372093023256,0.8358562672159218,0.7288135593220338,0.9428989751098097,0.684971890339564,"[[129  48]
 [ 39 644]]"
0.9455111140689472,0.9091967403958091,0.8585451883402103,0.7727272727272727,0.9443631039531479,0.720146194698576,"[[136  40]
 [ 38 645]]"
0.9388726207906296,0.9115250291036089,0.8557916278450686,0.7613636363636364,0.9502196193265008,0.7241003231880195,"[[134  42]
 [ 34 649]]"
0.932883002795155,0.8870779976717112,0.8298740516438174,0.7329545454545454,0.9267935578330894,0.6556376186946478,"[[129  47]
 [ 50 633]]"
0.935129109543458,0.8870779976717112,0.8340917409822973,0.7443181818181818,0.9238653001464129,0.6586633948423329,"[[131  45]
 [ 52 631]]"
0.9535035693310503,0.9034883720930232,0.8555268795857425,0.7740112994350282,0.9370424597364568,0.706657077362685,"[[137  40]
 [ 43 640]]"
0.9399457606814855,0.89988358556461,0.8358179156129376,0.7272727272727273,0.9443631039531479,0.6865621888268069,"[[128  48]
 [ 38 645]]"
0.936135698123253,0.8963911525029103,0.8272951883402103,0.7102272727272727,0.9443631039531479,0.6738106640823258,"[[125  51]
 [ 38 645]]"
0.9424247970185013,0.8928987194412107,0.8356432184214029,0.7386363636363636,0.9326500732064422,0.6712864368428058,"[[130  46]
 [ 46 637]]"
0.944612671369626,0.9091967403958091,0.8543274990017303,0.7613636363636364,0.9472913616398243,0.7179058107994167,"[[134  42]
 [ 36 647]]"
0.9483501666790746,0.9127906976744186,0.8676617779652745,0.7909604519774012,0.9443631039531479,0.7337925113022316,"[[140  37]
 [ 38 645]]"
0.9378493943830695,0.889406286379511,0.8292293358179157,0.7272727272727273,0.931185944363104,0.6598544229295151,"[[128  48]
 [ 47 636]]"
0.9348462664714495,0.8917345750873108,0.818040396645814,0.6931818181818182,0.9428989751098097,0.657867328239739,"[[122  54]
 [ 39 644]]"
0.9435145747371223,0.9045401629802096,0.842963862638094,0.7386363636363636,0.9472913616398243,0.7011717042896048,"[[130  46]
 [ 36 647]]"
0.9447540929056304,0.8940628637951106,0.842701816850792,0.7556818181818182,0.9297218155197657,0.6783580044242782,"[[133  43]
 [ 48 635]]"
0.9388374651545608,0.8906976744186047,0.8391029936058102,0.751412429378531,0.9267935578330894,0.6699443444432202,"[[133  44]
 [ 50 633]]"
0.9387561559962733,0.9161816065192084,0.8608287302009849,0.7670454545454546,0.9546120058565154,0.7376954929465996,"[[135  41]
 [ 31 652]]"
0.951891721016904,0.910360884749709,0.8234268933847997,0.6761363636363636,0.9707174231332357,0.7089231561638829,"[[119  57]
 [ 20 663]]"
0.9508019432982828,0.9057043073341094,0.8647843737521629,0.7954545454545454,0.9341142020497804,0.7163365239379765,"[[140  36]
 [ 45 638]]"
0.9289231997870357,0.8777648428405123,0.8134733129242646,0.7045454545454546,0.9224011713030746,0.6256312517751264,"[[124  52]
 [ 53 630]]"
0.9321041268580788,0.8976744186046511,0.8414025858004318,0.7457627118644068,0.9370424597364568,0.6856926223798675,"[[132  45]
 [ 43 640]]"
0.9456109410355383,0.9010477299185099,0.8323322906961268,0.7159090909090909,0.9487554904831625,0.6874301455847175,"[[126  50]
 [ 35 648]]"
0.9401454146146678,0.8928987194412107,0.829316684413683,0.7215909090909091,0.9370424597364568,0.6672311971265492,"[[127  49]
 [ 43 640]]"
0.9460768002129643,0.9022118742724098,0.8562616464794357,0.7784090909090909,0.9341142020497804,0.7037780600125051,"[[137  39]
 [ 45 638]]"
0.9489634633302275,0.9115250291036089,0.8621181618527884,0.7784090909090909,0.9458272327964861,0.7273225935529388,"[[137  39]
 [ 37 646]]"
0.9405497514289732,0.8965116279069767,0.8406705213787626,0.7457627118644068,0.9355783308931186,0.6827742770972521,"[[132  45]
 [ 44 639]]"
0.9446875415945694,0.8952270081490105,0.8328896579262612,0.7272727272727273,0.9385065885797951,0.6744704276512447,"[[128  48]
 [ 42 641]]"
0.9455111140689472,0.9022118742724098,0.8436085784639957,0.7443181818181818,0.9428989751098097,0.6961881192253307,"[[131  45]
 [ 39 644]]"
0.9384067616132037,0.9033760186263097,0.8316875748702249,0.7102272727272727,0.9531478770131772,0.6927993988178042,"[[125  51]
 [ 32 651]]"
0.9429405696792228,0.8952270081490105,0.8392161919339811,0.7443181818181818,0.9341142020497804,0.6784323838679622,"[[131  45]
 [ 45 638]]"
0.9406324705726647,0.9023255813953488,0.8380524604809291,0.7288135593220338,0.9472913616398243,0.694187369447717,"[[129  48]
 [ 36 647]]"
0.9428823372820444,0.8917345750873108,0.8264757753227738,0.7159090909090909,0.9370424597364568,0.6629484287975063,"[[126  50]
 [ 43 640]]"
0.9383318913882603,0.8917345750873108,0.8370199986689737,0.7443181818181818,0.9297218155197657,0.6698404687446737,"[[131  45]
 [ 48 635]]"
0.9517087049114867,0.9080325960419092,0.8746838812724611,0.8181818181818182,0.931185944363104,0.7273723314716575,"[[144  32]
 [ 47 636]]"
0.9464012378543857,0.9022118742724098,0.8520439571409557,0.7670454545454546,0.9370424597364568,0.7011485146249515,"[[135  41]
 [ 43 640]]"
0.9410708820342292,0.9034883720930232,0.8555268795857425,0.7740112994350282,0.9370424597364568,0.706657077362685,"[[137  40]
 [ 43 640]]"
0.9255706774923467,0.8835855646100116,0.8108071010248902,0.6875,0.9341142020497804,0.6354288847070141,"[[121  55]
 [ 45 638]]"
0.9436809530147744,0.9045401629802096,0.847181551976574,0.75,0.9443631039531479,0.7034273497500261,"[[132  44]
 [ 38 645]]"
