ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9511946191942177,0.9141914191419142,0.8861598179627894,0.8387096774193549,0.9336099585062241,0.7468150395448908,"[[208  40]
 [ 64 900]]"
0.953235845268371,0.9100660066006601,0.8506224066390041,0.75,0.9512448132780082,0.7179012557315166,"[[186  62]
 [ 47 917]]"
0.9478787423838657,0.905940594059406,0.8693465450587397,0.8072289156626506,0.9314641744548287,0.7201207394008431,"[[201  48]
 [ 66 897]]"
0.9530041244938217,0.9084158415841584,0.869415356128564,0.8032128514056225,0.9356178608515057,0.7251791500713888,"[[200  49]
 [ 62 901]]"
0.9425057783137374,0.9075144508670521,0.868499397045523,0.8024193548387096,0.9345794392523364,0.7223073087646973,"[[199  49]
 [ 63 900]]"
0.9485803439967876,0.891914191419142,0.8437039887565252,0.7620967741935484,0.9253112033195021,0.6746342924881954,"[[189  59]
 [ 72 892]]"
0.9516965600321243,0.9042904290429042,0.8679560969080444,0.8064516129032258,0.9294605809128631,0.7153802766697034,"[[200  48]
 [ 68 896]]"
0.9594848761609261,0.9100660066006601,0.8659873137409451,0.7911646586345381,0.940809968847352,0.7266231522427797,"[[197  52]
 [ 57 906]]"
0.9497220449815879,0.9133663366336634,0.8606200502946365,0.7710843373493976,0.9501557632398754,0.7312298792452753,"[[192  57]
 [ 48 915]]"
0.9429077479650287,0.8992568125516103,0.857319616118983,0.7862903225806451,0.9283489096573209,0.6984718141220858,"[[195  53]
 [ 69 894]]"
0.9431175545442377,0.8952145214521452,0.8472761343862937,0.7661290322580645,0.9284232365145229,0.6835542050122321,"[[190  58]
 [ 69 895]]"
0.9492412327666979,0.9067656765676567,0.8650197430062909,0.7943548387096774,0.9356846473029046,0.7184794909254847,"[[197  51]
 [ 62 902]]"
0.9479412979018879,0.9067656765676567,0.85497754256903,0.7670682730923695,0.9428868120456906,0.7131609824198092,"[[191  58]
 [ 55 908]]"
0.9452097069482498,0.905940594059406,0.8663689024008807,0.7991967871485943,0.9335410176531672,0.7182083263875809,"[[199  50]
 [ 64 899]]"
0.9606069741734499,0.9182493806771264,0.8722553009747764,0.7943548387096774,0.9501557632398754,0.7478909278709938,"[[197  51]
 [ 48 915]]"
0.9464429125953688,0.9001650165016502,0.8488907107482264,0.7620967741935484,0.9356846473029046,0.6946806547084382,"[[189  59]
 [ 62 902]]"
0.9572597376522554,0.915016501650165,0.8791912059965199,0.8185483870967742,0.9398340248962656,0.7442898521507224,"[[203  45]
 [ 58 906]]"
0.9510273701243186,0.900990099009901,0.8558095309587259,0.7791164658634538,0.9325025960539979,0.7013972481231333,"[[194  55]
 [ 65 898]]"
0.9590094542239571,0.9183168316831684,0.8816011710392974,0.8192771084337349,0.9439252336448598,0.7533008738326087,"[[204  45]
 [ 54 909]]"
0.9401944528188122,0.9050371593724195,0.8504756640873614,0.7580645161290323,0.9428868120456906,0.7062948368894376,"[[188  60]
 [ 55 908]]"
0.9365672266095569,0.8952145214521452,0.8547634185517334,0.7862903225806451,0.9232365145228216,0.6888127824668798,"[[195  53]
 [ 74 890]]"
0.9588408512916611,0.9166666666666666,0.8727412662294204,0.7983870967741935,0.9470954356846473,0.7443702579282864,"[[198  50]
 [ 51 913]]"
0.9513359773465617,0.9067656765676567,0.8579551852268889,0.7751004016064257,0.940809968847352,0.7148483684186773,"[[193  56]
 [ 57 906]]"
0.9554521304324254,0.9141914191419142,0.8775162957124448,0.8152610441767069,0.9397715472481828,0.7421095211957733,"[[203  46]
 [ 58 905]]"
0.9499505912303621,0.902559867877787,0.8683779687133621,0.8104838709677419,0.9262720664589823,0.7124352186087859,"[[201  47]
 [ 71 892]]"
0.9501907375184044,0.9034653465346535,0.8509653995449069,0.7620967741935484,0.9398340248962656,0.7029857517159848,"[[189  59]
 [ 58 906]]"
0.9456816356578772,0.9034653465346535,0.8584526837103467,0.782258064516129,0.9346473029045643,0.7075513140056323,"[[194  54]
 [ 63 901]]"
0.9591637578350787,0.9133663366336634,0.869552978268213,0.7951807228915663,0.9439252336448598,0.7358404071306456,"[[198  51]
 [ 54 909]]"
0.954326131108025,0.9133663366336634,0.8561535863078482,0.7590361445783133,0.9532710280373832,0.7291263247852972,"[[189  60]
 [ 45 918]]"
0.9557833383579539,0.8976052848885219,0.8652627039158542,0.8104838709677419,0.9200415368639667,0.700988816818817,"[[201  47]
 [ 77 886]]"
0.9552979855441038,0.9125412541254125,0.8776351893990095,0.8185483870967742,0.9367219917012448,0.7381772858208072,"[[203  45]
 [ 61 903]]"
0.9512740931602195,0.9092409240924092,0.8665757596038013,0.7943548387096774,0.9387966804979253,0.72461808243531,"[[197  51]
 [ 59 905]]"
0.9511399700567589,0.9067656765676567,0.8430669719375946,0.7349397590361446,0.9511941848390446,0.7069717500638446,"[[183  66]
 [ 47 916]]"
0.9479538090054923,0.9051155115511551,0.8628720489434373,0.7911646586345381,0.9345794392523364,0.7143173216320736,"[[197  52]
 [ 63 900]]"
0.9429454326198372,0.8976052848885219,0.8577781127524872,0.7903225806451613,0.9252336448598131,0.6955998907600117,"[[196  52]
 [ 72 891]]"
0.9533404162762682,0.9174917491749175,0.8792497657609424,0.8145161290322581,0.9439834024896265,0.7496710593377837,"[[202  46]
 [ 54 910]]"
0.9606478383081247,0.9207920792079208,0.8828219113907108,0.8185483870967742,0.9470954356846473,0.7589121878584234,"[[203  45]
 [ 51 913]]"
0.9403345469103828,0.8943894389438944,0.8531446658909783,0.7831325301204819,0.9231568016614745,0.6866943548793636,"[[195  54]
 [ 74 889]]"
0.9570827442688719,0.9133663366336634,0.8665753356103543,0.7871485943775101,0.9460020768431984,0.7342461808947882,"[[196  53]
 [ 52 911]]"
0.9466134056878706,0.9058629232039637,0.8599763842829866,0.782258064516129,0.9376947040498442,0.7136251756273,"[[194  54]
 [ 60 903]]"
0.9490237250702718,0.9026402640264026,0.8579340115111765,0.782258064516129,0.9336099585062241,0.7055264182897915,"[[194  54]
 [ 64 900]]"
0.9467106143755857,0.9042904290429042,0.8589713559095168,0.782258064516129,0.9356846473029046,0.7095862962938259,"[[194  54]
 [ 62 902]]"
0.9563696113634185,0.91996699669967,0.8811507713095372,0.8152610441767069,0.9470404984423676,0.7567283469413832,"[[203  46]
 [ 51 912]]"
0.9522075842310049,0.9067656765676567,0.8519998999111711,0.7590361445783133,0.944963655244029,0.7115276847113058,"[[189  60]
 [ 53 910]]"
0.9472331089002779,0.8959537572254336,0.8657212005493585,0.8145161290322581,0.9169262720664589,0.6983718174271107,"[[202  46]
 [ 80 883]]"
0.94602462856378,0.8993399339933993,0.8528644090483202,0.7741935483870968,0.9315352697095436,0.6955336868009022,"[[192  56]
 [ 66 898]]"
0.9514790523356981,0.9051155115511551,0.8490078302770714,0.7540322580645161,0.9439834024896265,0.7055233432918919,"[[187  61]
 [ 54 910]]"
0.9439836187950139,0.8952145214521452,0.8581303406773512,0.7951807228915663,0.9210799584631361,0.6918424852510544,"[[198  51]
 [ 76 887]]"
0.9510482219636593,0.9191419141914191,0.8761650965231643,0.8032128514056225,0.9491173416407062,0.7523301930463286,"[[200  49]
 [ 49 914]]"
0.9575000837436775,0.9083402146985962,0.873509362543128,0.8145161290322581,0.9325025960539979,0.7271580968265001,"[[202  46]
 [ 65 898]]"
