ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8469723857922615,0.807372175980975,0.756406119760157,0.6284584980237155,0.8843537414965986,0.5297978500769097,"[[159  94]
 [ 68 520]]"
0.8361767631953968,0.7812128418549346,0.7264391922777016,0.5889328063241107,0.8639455782312925,0.4665917591546887,"[[149 104]
 [ 80 508]]"
0.8700155951708746,0.8180737217598097,0.7798224032696083,0.6837944664031621,0.8758503401360545,0.5642029662675129,"[[173  80]
 [ 73 515]]"
0.8685490608241033,0.8133174791914387,0.7747695852534562,0.6785714285714286,0.8709677419354839,0.552732336082977,"[[171  81]
 [ 76 513]]"
0.8550709966526294,0.819047619047619,0.772108843537415,0.6547619047619048,0.8894557823129252,0.559284457106489,"[[165  87]
 [ 65 523]]"
0.8690408969912075,0.8061831153388823,0.7634373907665832,0.6561264822134387,0.8707482993197279,0.5337467472006563,"[[166  87]
 [ 76 512]]"
0.8592804710817132,0.8049940546967895,0.7648389395283806,0.6640316205533597,0.8656462585034014,0.5333583030747677,"[[168  85]
 [ 79 509]]"
0.8546422521577801,0.807372175980975,0.7586580086580086,0.6363636363636364,0.8809523809523809,0.5315375393201521,"[[161  92]
 [ 70 518]]"
0.8622901339369929,0.8109393579072532,0.7605842563397742,0.6349206349206349,0.8862478777589134,0.537822506988876,"[[160  92]
 [ 67 522]]"
0.8430515063168125,0.7964285714285714,0.7536848072562359,0.6468253968253969,0.8605442176870748,0.5115308878388036,"[[163  89]
 [ 82 506]]"
0.879318921244387,0.8192627824019025,0.7772949100588853,0.6719367588932806,0.8826530612244898,0.563927951261103,"[[170  83]
 [ 69 519]]"
0.8574319055685518,0.8002378121284186,0.7535559678416821,0.6363636363636364,0.8707482993197279,0.5169637771123736,"[[161  92]
 [ 76 512]]"
0.8445390013712996,0.8061831153388823,0.7634373907665832,0.6561264822134387,0.8707482993197279,0.5337467472006563,"[[166  87]
 [ 76 512]]"
0.8468685153744576,0.807372175980975,0.7591727975853613,0.6388888888888888,0.8794567062818336,0.5312814974701944,"[[161  91]
 [ 71 518]]"
0.8600583090379009,0.805952380952381,0.7638888888888888,0.6587301587301587,0.8690476190476191,0.5333959713959675,"[[166  86]
 [ 77 511]]"
0.8370035761340109,0.7954815695600476,0.7355173294614288,0.5849802371541502,0.8860544217687075,0.49521682443908305,"[[148 105]
 [ 67 521]]"
0.8774434675055793,0.8287752675386445,0.7886014089430239,0.6877470355731226,0.8894557823129252,0.5869217045554359,"[[174  79]
 [ 65 523]]"
0.8547027506654834,0.8002378121284186,0.7569338011884597,0.6482213438735178,0.8656462585034014,0.519931862334776,"[[164  89]
 [ 79 509]]"
0.8588541245587086,0.812128418549346,0.7727854582693292,0.6746031746031746,0.8709677419354839,0.5493929626845818,"[[170  82]
 [ 76 513]]"
0.8850151171579743,0.8357142857142857,0.796485260770975,0.6984126984126984,0.8945578231292517,0.6030249939803385,"[[176  76]
 [ 62 526]]"
0.8625272243284666,0.8109393579072532,0.7657128068618753,0.6521739130434783,0.8792517006802721,0.5424475069810331,"[[165  88]
 [ 71 517]]"
0.8427240461401951,0.7919143876337693,0.7408479201957463,0.6126482213438735,0.8690476190476191,0.4942756101804421,"[[155  98]
 [ 77 511]]"
0.8742773789357638,0.8192627824019025,0.7795467989567368,0.6798418972332015,0.8792517006802721,0.5656915793834825,"[[172  81]
 [ 71 517]]"
0.8581601854097609,0.816884661117717,0.7716401218099012,0.6587301587301587,0.8845500848896435,0.5553663419635584,"[[166  86]
 [ 68 521]]"
0.8575612784796458,0.8035714285714286,0.7531179138321995,0.626984126984127,0.8792517006802721,0.5209589040367032,"[[158  94]
 [ 71 517]]"
0.8471471592589606,0.8002378121284186,0.747926245597053,0.616600790513834,0.8792517006802721,0.5122763529116406,"[[156  97]
 [ 71 517]]"
0.8510123416955715,0.8061831153388823,0.7544298351751768,0.6245059288537549,0.8843537414965986,0.526447634271909,"[[158  95]
 [ 68 520]]"
0.8819875776397516,0.8287752675386445,0.7840976311473207,0.6719367588932806,0.8962585034013606,0.5838155043804998,"[[170  83]
 [ 61 527]]"
0.878870563505538,0.821640903686088,0.7886584741423451,0.7063492063492064,0.8709677419354839,0.5760183464362573,"[[178  74]
 [ 76 513]]"
0.8405004859086491,0.7880952380952381,0.7545351473922902,0.6706349206349206,0.8384353741496599,0.5025201539547163,"[[169  83]
 [ 95 493]]"
0.8557446694092656,0.7954815695600476,0.7625399962356484,0.6798418972332015,0.8452380952380952,0.5194366637955177,"[[172  81]
 [ 91 497]]"
0.852343308865048,0.8133174791914387,0.7707913204807615,0.6640316205533597,0.8775510204081632,0.5500102745535287,"[[168  85]
 [ 72 516]]"
0.8495872657363339,0.8002378121284186,0.7501781344949047,0.6245059288537549,0.8758503401360545,0.5141115509667029,"[[158  95]
 [ 73 515]]"
0.8708599455628319,0.816884661117717,0.768234430161425,0.6468253968253969,0.8896434634974533,0.5528467681950272,"[[163  89]
 [ 65 524]]"
0.8544501133786848,0.7976190476190477,0.7590702947845804,0.6626984126984127,0.8554421768707483,0.518140589569161,"[[167  85]
 [ 85 503]]"
0.8835739829528649,0.8335315101070154,0.7953806028340189,0.6996047430830039,0.891156462585034,0.5992068166511708,"[[177  76]
 [ 64 524]]"
0.845547309833024,0.7895362663495838,0.748154795515044,0.6442687747035574,0.8520408163265306,0.49800975149650845,"[[163  90]
 [ 87 501]]"
0.8693702777553709,0.8204518430439952,0.775893361297088,0.6640316205533597,0.8877551020408163,0.5647001400059989,"[[168  85]
 [ 66 522]]"
0.8468213544614224,0.8145065398335315,0.7699423289406311,0.6587301587301587,0.8811544991511036,0.5504593020032515,"[[166  86]
 [ 70 519]]"
0.8582226541410215,0.7988095238095239,0.7451814058956916,0.6111111111111112,0.8792517006802721,0.5074317565626814,"[[154  98]
 [ 71 517]]"
0.8684829663090534,0.8204518430439952,0.7725155279503106,0.6521739130434783,0.8928571428571429,0.5623057337535484,"[[165  88]
 [ 63 525]]"
0.8566992014196984,0.8002378121284186,0.7569338011884597,0.6482213438735178,0.8656462585034014,0.519931862334776,"[[164  89]
 [ 79 509]]"
0.8647455029442607,0.8133174791914387,0.7696653760318357,0.6600790513833992,0.8792517006802721,0.5491069910375009,"[[167  86]
 [ 71 517]]"
0.8625865739617862,0.8192627824019025,0.772202684129679,0.6547619047619048,0.8896434634974533,0.5594944639897368,"[[165  87]
 [ 65 524]]"
0.8341971709318647,0.7964285714285714,0.7525510204081634,0.6428571428571429,0.8622448979591837,0.5104788512500612,"[[162  90]
 [ 81 507]]"
0.8604433868409024,0.8156956004756243,0.7747438896507219,0.6719367588932806,0.8775510204081632,0.5566546836332029,"[[170  83]
 [ 72 516]]"
0.8424282756580894,0.7966706302021404,0.7408714473931866,0.6007905138339921,0.8809523809523809,0.5012362011998331,"[[152 101]
 [ 70 518]]"
0.8548371917937136,0.8061831153388823,0.7578076685219542,0.6363636363636364,0.8792517006802721,0.5290809344100645,"[[161  92]
 [ 71 517]]"
0.8422939068100359,0.8002378121284186,0.7574851106260274,0.6507936507936508,0.8641765704584041,0.5198259491736795,"[[164  88]
 [ 80 509]]"
0.886175898931001,0.8214285714285714,0.7828798185941044,0.6865079365079365,0.8792517006802721,0.5710877583638667,"[[173  79]
 [ 71 517]]"
