ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9593031766944812,0.9314285714285714,0.8910054652808277,0.8221343873517787,0.9598765432098766,0.7890205462730326,"[[208  45]
 [ 39 933]]"
0.9553058768034614,0.9126530612244897,0.870402901803868,0.7984189723320159,0.9423868312757202,0.7354864550905406,"[[202  51]
 [ 56 916]]"
0.9612564504539813,0.9199346405228758,0.8922692533803644,0.8452380952380952,0.9393004115226338,0.763035495271744,"[[213  39]
 [ 59 913]]"
0.9530913188320594,0.9183006535947712,0.8706643151087595,0.7896825396825397,0.9516460905349794,0.7480096399712537,"[[199  53]
 [ 47 925]]"
0.9506050846630556,0.9224489795918367,0.8809613851884384,0.8102766798418972,0.9516460905349794,0.7630406154180801,"[[205  48]
 [ 47 925]]"
0.9583109679728037,0.9110204081632653,0.8679122139267066,0.7944664031620553,0.941358024691358,0.730540848054016,"[[201  52]
 [ 57 915]]"
0.9613689227215798,0.9248979591836735,0.8941996454073748,0.841897233201581,0.9465020576131687,0.7751416347124164,"[[213  40]
 [ 52 920]]"
0.9596397543928408,0.9264705882352942,0.881687242798354,0.8055555555555556,0.9578189300411523,0.7726149228852408,"[[203  49]
 [ 41 931]]"
0.9540384741002025,0.9305555555555556,0.8930776014109347,0.8293650793650794,0.9567901234567902,0.7873147991228852,"[[209  43]
 [ 42 930]]"
0.9528863514370761,0.9118367346938776,0.8742741423900844,0.8102766798418972,0.9382716049382716,0.735960759840425,"[[205  48]
 [ 60 912]]"
0.959380438849038,0.9346938775510204,0.8886774345711543,0.8102766798418972,0.9670781893004116,0.7966362617003999,"[[205  48]
 [ 32 940]]"
0.9456481074838562,0.9183673469387755,0.8593849119211439,0.758893280632411,0.9598765432098766,0.7438477380528253,"[[192  61]
 [ 39 933]]"
0.9655186491606245,0.923202614379085,0.8693415637860082,0.7777777777777778,0.9609053497942387,0.7595669439713929,"[[196  56]
 [ 38 934]]"
0.9556184270690443,0.9158496732026143,0.8896972369194591,0.8452380952380952,0.934156378600823,0.7531402375476316,"[[213  39]
 [ 64 908]]"
0.953789098716635,0.9208163265306123,0.8770088160184779,0.8023715415019763,0.9516460905349794,0.7573603807569538,"[[203  50]
 [ 47 925]]"
0.9568470534654109,0.9159183673469388,0.8666129898013957,0.782608695652174,0.9506172839506173,0.7409217401410587,"[[198  55]
 [ 48 924]]"
0.9593275752696042,0.9224489795918367,0.8882707916524342,0.8300395256916996,0.9465020576131687,0.7666450231655566,"[[210  43]
 [ 52 920]]"
0.9632609902671632,0.9305555555555556,0.8930776014109347,0.8293650793650794,0.9567901234567902,0.7873147991228852,"[[209  43]
 [ 42 930]]"
0.9453671043177216,0.9142156862745098,0.8754409171075838,0.8095238095238095,0.941358024691358,0.741261771818581,"[[204  48]
 [ 57 915]]"
0.9490232437092341,0.9142857142857143,0.8685079458026318,0.7905138339920948,0.9465020576131687,0.7380971948445821,"[[200  53]
 [ 52 920]]"
0.9573187592511265,0.92,0.8750325314334977,0.7984189723320159,0.9516460905349794,0.7545147734087416,"[[202  51]
 [ 47 925]]"
0.9635729273410434,0.9273469387755102,0.8898953301127215,0.8260869565217391,0.9537037037037037,0.7786547710628192,"[[209  44]
 [ 45 927]]"
0.953062740871383,0.9174836601307189,0.8642710170487948,0.7738095238095238,0.9547325102880658,0.7431405355442734,"[[195  57]
 [ 44 928]]"
0.9551815925272715,0.9109477124183006,0.8675044091710757,0.7936507936507936,0.941358024691358,0.7297030369632754,"[[200  52]
 [ 57 915]]"
0.9427528099025683,0.9093877551020408,0.871269051220742,0.8063241106719368,0.9362139917695473,0.7290578911186663,"[[204  49]
 [ 62 910]]"
0.9536142422615853,0.9273469387755102,0.8767383984775289,0.7905138339920948,0.9629629629629629,0.7734088345983989,"[[200  53]
 [ 36 936]]"
0.9672571121846485,0.9248979591836735,0.8898140015289774,0.8300395256916996,0.9495884773662552,0.7729339397813468,"[[210  43]
 [ 49 923]]"
0.9606481481481481,0.9174836601307189,0.8804379776601998,0.8174603174603174,0.9434156378600823,0.7511278513808561,"[[206  46]
 [ 55 917]]"
0.9549366385786139,0.9125816993464052,0.8670634920634921,0.7896825396825397,0.9444444444444444,0.7330518851440596,"[[199  53]
 [ 54 918]]"
0.9573756892597471,0.92,0.8823419378974935,0.8181818181818182,0.9465020576131687,0.7581181261924897,"[[207  46]
 [ 52 920]]"
0.9681964573268921,0.9208163265306123,0.8887038663608712,0.83399209486166,0.9434156378600823,0.7632944899310701,"[[211  42]
 [ 55 917]]"
0.9519673384407683,0.9151020408163265,0.8821792807300053,0.8260869565217391,0.9382716049382716,0.7474556710923214,"[[209  44]
 [ 60 912]]"
0.9509398066496833,0.9297385620915033,0.8734567901234568,0.7777777777777778,0.9691358024691358,0.7783667370856815,"[[196  56]
 [ 30 942]]"
0.9570636553661244,0.9183006535947712,0.8721340388007055,0.7936507936507936,0.9506172839506173,0.7487072622385333,"[[200  52]
 [ 48 924]]"
