ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7045597443085064,0.7613675213675214,0.6304720861386917,0.41156462585034015,0.8493795464270432,0.2599568477743056,"[[ 242  346]
 [ 352 1985]]"
0.6670720063806438,0.7429059829059829,0.6138276876861142,0.3979591836734694,0.8296961916987591,0.22168451702093453,"[[ 234  354]
 [ 398 1939]]"
0.6943282380166058,0.7558974358974359,0.6319586976998395,0.4244482173174873,0.8394691780821918,0.258201140609084,"[[ 250  339]
 [ 375 1961]]"
0.6756833298387848,0.7411080711354309,0.611448432112571,0.3945578231292517,0.8283390410958904,0.2169275150774411,"[[ 232  356]
 [ 401 1935]]"
0.7006081970459417,0.7523939808481532,0.640145955642531,0.4523809523809524,0.8279109589041096,0.26759492233745596,"[[ 266  322]
 [ 402 1934]]"
0.6748076637586998,0.7473504273504273,0.6191545938015771,0.40476190476190477,0.8335472828412495,0.23272874244195027,"[[ 238  350]
 [ 389 1948]]"
0.694092228247739,0.7671794871794871,0.6385639621702339,0.42346938775510207,0.8536585365853658,0.2766012522170786,"[[ 249  339]
 [ 342 1995]]"
0.7342532618554782,0.762051282051282,0.6561268082656929,0.47877758913412566,0.8334760273972602,0.29782649312957726,"[[ 282  307]
 [ 389 1947]]"
0.6819422118162333,0.7441860465116279,0.6063755125337806,0.3758503401360544,0.8369006849315068,0.21089553746144102,"[[ 221  367]
 [ 381 1955]]"
0.6833720645792564,0.7404240766073872,0.6186559384027583,0.41496598639455784,0.822345890410959,0.22765004777722112,"[[ 244  344]
 [ 415 1921]]"
0.7033364479724282,0.76,0.6442532725542078,0.45068027210884354,0.8378262729995721,0.279041059985361,"[[ 265  323]
 [ 379 1958]]"
0.6959464573163454,0.7634188034188034,0.6323921738143268,0.413265306122449,0.8515190415062045,0.26444836103850794,"[[ 243  345]
 [ 347 1990]]"
0.6997675709933251,0.7507692307692307,0.6319223579552062,0.432937181663837,0.8309075342465754,0.25450427905983225,"[[ 255  334]
 [ 395 1941]]"
0.674602931926195,0.7445280437756497,0.6231333286739353,0.4200680272108844,0.8261986301369864,0.2370093832323516,"[[ 247  341]
 [ 406 1930]]"
0.6942481187680553,0.7534199726402189,0.6216991077252819,0.4013605442176871,0.8420376712328768,0.2408321209168783,"[[ 236  352]
 [ 369 1967]]"
0.6978632702546145,0.764102564102564,0.6340928540864356,0.4166666666666667,0.8515190415062045,0.26750716987495143,"[[ 245  343]
 [ 347 1990]]"
0.6907614564867453,0.7562393162393163,0.6259900622636732,0.40816326530612246,0.8438168592212237,0.24932316174924207,"[[ 240  348]
 [ 365 1972]]"
