ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9436205794107521,0.9067865903515945,0.846789795550309,0.7450199203187251,0.948559670781893,0.7086856975500131,"[[187  64]
 [ 50 922]]"
0.9533454301734425,0.9084219133278822,0.8629910254524055,0.7857142857142857,0.9402677651905252,0.7217761860265517,"[[198  54]
 [ 58 913]]"
0.9388619162048616,0.8945216680294358,0.8410144181256436,0.75,0.9320288362512873,0.679054847060436,"[[189  63]
 [ 66 905]]"
0.9498237739054082,0.9173486088379705,0.8874307097049495,0.8366533864541833,0.9382080329557158,0.7545189595469065,"[[210  41]
 [ 60 911]]"
0.953130834027433,0.911620294599018,0.861669696086919,0.7768924302788844,0.9464469618949537,0.7276755923719317,"[[195  56]
 [ 52 919]]"
0.9462971160624989,0.9035159443990188,0.8402992966405981,0.7330677290836654,0.9475308641975309,0.6976677321834124,"[[184  67]
 [ 51 921]]"
0.9424051460611709,0.9002452984464432,0.8534341130891079,0.7738095238095238,0.933058702368692,0.6987929717057523,"[[195  57]
 [ 65 906]]"
0.9454048354666273,0.8986099754701553,0.8391815016428816,0.7380952380952381,0.9402677651905252,0.6865715140413866,"[[186  66]
 [ 58 913]]"
0.952782074585284,0.9148936170212766,0.88736300934265,0.8406374501992032,0.9340885684860968,0.7494683217886539,"[[211  40]
 [ 64 907]]"
0.9471855113018575,0.9140752864157119,0.8809396810287173,0.8247011952191236,0.937178166838311,0.7438598202028559,"[[207  44]
 [ 61 910]]"
0.9428745921663142,0.9092395748160261,0.85128826258751,0.7529880478087649,0.9495884773662552,0.7167323950583154,"[[189  62]
 [ 49 923]]"
0.9441869779150933,0.9076042518397384,0.8565993166920047,0.7698412698412699,0.9433573635427395,0.7163763430525324,"[[194  58]
 [ 55 916]]"
0.9502476582806141,0.892886345053148,0.8502689094862113,0.7777777777777778,0.9227600411946447,0.6822418426156703,"[[196  56]
 [ 75 896]]"
0.9385321740843015,0.9042553191489362,0.8481727056757522,0.7529880478087649,0.9433573635427395,0.703731276627735,"[[189  62]
 [ 55 916]]"
0.9527984867943263,0.9198036006546645,0.8697732243015579,0.7848605577689243,0.9546858908341915,0.7508771813054738,"[[197  54]
 [ 44 927]]"
0.9485309789647993,0.9165985282093213,0.8825152066630597,0.8247011952191236,0.9403292181069959,0.7499684648920117,"[[207  44]
 [ 58 914]]"
0.9439213378451278,0.9043336058871627,0.839847645202949,0.7301587301587301,0.9495365602471678,0.7000492396679163,"[[184  68]
 [ 49 922]]"
0.9448776420970036,0.9149632052330335,0.8685796838474491,0.7896825396825397,0.9474768280123584,0.7393411006920061,"[[199  53]
 [ 51 920]]"
0.9499427624209649,0.9067103109656302,0.8556259001070896,0.7689243027888446,0.9423274974253347,0.7133682244131959,"[[193  58]
 [ 56 915]]"
0.9414535472938319,0.8968903436988543,0.8464925057750461,0.7609561752988048,0.9320288362512873,0.6869736808287926,"[[191  60]
 [ 66 905]]"
0.9392922138606069,0.9059689288634505,0.8551411637401013,0.7689243027888446,0.941358024691358,0.7113356550668906,"[[193  58]
 [ 57 915]]"
0.9424582740751637,0.9002452984464432,0.8460881434619849,0.753968253968254,0.9382080329557158,0.694224885790345,"[[190  62]
 [ 60 911]]"
0.947035456819185,0.9084219133278822,0.8673986072286793,0.7976190476190477,0.937178166838311,0.7243776583814331,"[[201  51]
 [ 61 910]]"
0.9359554572646591,0.8985270049099836,0.8519536683338735,0.7729083665338645,0.9309989701338826,0.6938730502126553,"[[194  57]
 [ 67 904]]"
0.9642295903922928,0.9238952536824877,0.885641778919338,0.8207171314741036,0.9505664263645726,0.7679023770185435,"[[206  45]
 [ 48 923]]"
