ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9110101163239429,0.871545929798357,0.8139385440211699,0.7169117647058824,0.9109653233364574,0.613274001606969,"[[195  77]
 [ 95 972]]"
0.8998738905121562,0.8857356235997013,0.803667167429296,0.6654411764705882,0.9418931583880038,0.6339953636646591,"[[ 181   91]
 [  62 1005]]"
0.9170364959479574,0.878267363704257,0.7989811318154253,0.6654411764705882,0.9325210871602624,0.6145613810738567,"[[181  91]
 [ 72 995]]"
0.9239070511053531,0.8857356235997013,0.8392775924802911,0.7610294117647058,0.9175257731958762,0.6587044202179243,"[[207  65]
 [ 88 979]]"
0.9295434660063564,0.8923766816143498,0.8334192151668471,0.7343173431734318,0.9325210871602624,0.6668384303336942,"[[199  72]
 [ 72 995]]"
0.9171019626219747,0.8879761015683346,0.8173996637080324,0.6985294117647058,0.936269915651359,0.6475606043523872,"[[190  82]
 [ 68 999]]"
0.9047873366778765,0.8805078416728902,0.8181921550250841,0.7132352941176471,0.9231490159325211,0.6329435114220112,"[[194  78]
 [ 82 985]]"
0.9165058713269749,0.8872292755787902,0.8073436380175314,0.6727941176470589,0.9418931583880038,0.6396305258324065,"[[ 183   89]
 [  62 1005]]"
0.9108274987595788,0.883495145631068,0.8008917250124041,0.6617647058823529,0.9400187441424555,0.6271983812107744,"[[ 180   92]
 [  64 1003]]"
0.9322098375622931,0.8916292974588939,0.8357034413830549,0.7416974169741697,0.92970946579194,0.6668618067642406,"[[201  70]
 [ 75 992]]"
0.9245272617013066,0.8805078416728902,0.8044958376977782,0.6764705882352942,0.9325210871602624,0.623079993716515,"[[184  88]
 [ 72 995]]"
0.9396224984839298,0.8976848394324123,0.8454056177297535,0.7573529411764706,0.9334582942830365,0.6861576524308856,"[[206  66]
 [ 71 996]]"
0.8930929213297314,0.8849887976101568,0.8059378273333702,0.6727941176470589,0.9390815370196813,0.6337115459227395,"[[ 183   89]
 [  65 1002]]"
0.9174982082805005,0.8797610156833457,0.8095057610673135,0.6911764705882353,0.9278350515463918,0.6250867842478851,"[[188  84]
 [ 77 990]]"
0.9171418986917141,0.8819133034379671,0.8144710313082513,0.7011070110701108,0.9278350515463918,0.632451358329234,"[[190  81]
 [ 77 990]]"
0.9256195214730689,0.8976848394324123,0.8371878273333702,0.7352941176470589,0.9390815370196813,0.6809942856912033,"[[ 200   72]
 [  65 1002]]"
0.9200720822537075,0.8827483196415236,0.8168587022437841,0.7058823529411765,0.9278350515463918,0.6363473907497734,"[[192  80]
 [ 77 990]]"
0.9164851976404432,0.8760268857356236,0.8085323749931088,0.6948529411764706,0.922211808809747,0.6170647499862175,"[[189  83]
 [ 83 984]]"
0.9134186008048955,0.883495145631068,0.8269147279342852,0.7316176470588235,0.922211808809747,0.6451624702921267,"[[199  73]
 [ 83 984]]"
0.9097825748641741,0.8804185351270553,0.8025225050750976,0.6715867158671587,0.9334582942830365,0.6209825681612455,"[[182  89]
 [ 71 996]]"
0.913749379789404,0.8752800597460791,0.8053245079662605,0.6875,0.9231490159325211,0.6131832662333003,"[[187  85]
 [ 82 985]]"
0.9055591543083964,0.8894697535474234,0.833402819890843,0.7389705882352942,0.9278350515463918,0.6614329656064463,"[[201  71]
 [ 77 990]]"
0.9251957108991676,0.8879761015683346,0.8215085589062241,0.7095588235294118,0.9334582942830365,0.6502539524211506,"[[193  79]
 [ 71 996]]"
0.9150897237995481,0.8820014936519791,0.8013241496223606,0.6654411764705882,0.9372071227741331,0.624154895605526,"[[ 181   91]
 [  67 1000]]"
0.9221426422324205,0.8871449925261584,0.8108691817939735,0.6826568265682657,0.9390815370196813,0.641047290531631,"[[ 185   86]
 [  65 1002]]"
0.9085499476266607,0.878267363704257,0.8113078174100006,0.6985294117647058,0.9240862230552952,0.623471221970244,"[[190  82]
 [ 81 986]]"
