ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9476434529193046,0.9132947976878613,0.8646492814792484,0.782258064516129,0.9470404984423676,0.7326098211600357,"[[194  54]
 [ 51 912]]"
0.9458345894884936,0.9141205615194055,0.8591808193481392,0.7661290322580645,0.952232606438214,0.7318529152211177,"[[190  58]
 [ 46 917]]"
0.9414296720597595,0.9066886870355079,0.8560048403845509,0.7701612903225806,0.9418483904465212,0.7130793975788554,"[[191  57]
 [ 56 907]]"
0.9409989229266338,0.8976052848885219,0.8358360677637786,0.7309236947791165,0.9407484407484408,0.6820441032491863,"[[182  67]
 [ 57 905]]"
0.9445557698569748,0.9050371593724195,0.8524200753116415,0.7630522088353414,0.9417879417879418,0.7080218078933427,"[[190  59]
 [ 56 906]]"
0.9514077312162932,0.9157720891824938,0.8677038321106756,0.7862903225806451,0.9491173416407062,0.7398760774441779,"[[195  53]
 [ 49 914]]"
0.944230898067196,0.9099917423616846,0.8580816835828895,0.7701612903225806,0.9460020768431984,0.7216228406552935,"[[191  57]
 [ 52 911]]"
0.9415552875757881,0.902559867877787,0.8593964593173216,0.7862903225806451,0.9325025960539979,0.7064246439872525,"[[195  53]
 [ 65 898]]"
0.9439128655996125,0.9124690338563171,0.8570978299893963,0.7630522088353414,0.9511434511434511,0.7275297630075294,"[[190  59]
 [ 47 915]]"
0.9464970067379707,0.9066886870355079,0.8400650418722708,0.7269076305220884,0.9532224532224532,0.7055159879041077,"[[181  68]
 [ 45 917]]"
0.9491257160084414,0.9083402146985962,0.8495586708203531,0.75,0.9491173416407062,0.7133952592258135,"[[186  62]
 [ 49 914]]"
0.9477900043546712,0.9108175061932288,0.8556070579171273,0.7620967741935484,0.9491173416407062,0.722261479258361,"[[189  59]
 [ 49 914]]"
0.9530867919472079,0.9050371593724195,0.835506481760627,0.717741935483871,0.9532710280373832,0.6986167445903653,"[[178  70]
 [ 45 918]]"
0.9402057293623559,0.9066886870355079,0.8460181683073249,0.7429718875502008,0.9490644490644491,0.7083712025343634,"[[185  64]
 [ 49 913]]"
0.9415917307483572,0.8926507018992568,0.8490886623416745,0.7751004016064257,0.9230769230769231,0.6806303666998228,"[[193  56]
 [ 74 888]]"
0.9477481325159951,0.9017341040462428,0.845404984423676,0.75,0.940809968847352,0.6960761677122004,"[[186  62]
 [ 57 906]]"
0.9370750008374369,0.9083402146985962,0.8510555890530265,0.7540322580645161,0.9480789200415368,0.714152925978955,"[[187  61]
 [ 50 913]]"
0.9541838341205239,0.9099917423616846,0.8715539476769504,0.8064516129032258,0.936656282450675,0.7293043488487073,"[[200  48]
 [ 61 902]]"
0.9381976972338418,0.8976052848885219,0.8328595045462515,0.7228915662650602,0.9428274428274428,0.680329538708133,"[[180  69]
 [ 55 907]]"
0.9479289298566407,0.9174236168455822,0.8587280514991358,0.7590361445783133,0.9584199584199584,0.7404727124668455,"[[189  60]
 [ 40 922]]"
0.9384777074330888,0.9050371593724195,0.8534695005527082,0.7661290322580645,0.940809968847352,0.7080010997725806,"[[190  58]
 [ 57 906]]"
0.954129400730245,0.9124690338563171,0.8506578065856027,0.7459677419354839,0.9553478712357217,0.7239495610567549,"[[185  63]
 [ 43 920]]"
0.9414171105081566,0.9124690338563171,0.8566454795162965,0.7620967741935484,0.9511941848390446,0.726687005052591,"[[189  59]
 [ 47 916]]"
0.9520326628760364,0.9066886870355079,0.8549478579599061,0.7670682730923695,0.9428274428274428,0.7131001940749558,"[[191  58]
 [ 55 907]]"
0.9410740675800916,0.8959537572254336,0.8467028195943859,0.7630522088353414,0.9303534303534303,0.6853837917387788,"[[190  59]
 [ 67 895]]"
0.9508675844973704,0.9132947976878613,0.8616554450139015,0.7741935483870968,0.9491173416407062,0.7310879054849136,"[[192  56]
 [ 49 914]]"
0.9480202994673903,0.9033856317093312,0.8539279971862124,0.7701612903225806,0.9376947040498442,0.7047116009220439,"[[191  57]
 [ 60 903]]"
0.9518097008675844,0.9132947976878613,0.8691400361772685,0.7943548387096774,0.9439252336448598,0.7350005309753382,"[[197  51]
 [ 54 909]]"
0.9269510474329752,0.884393063583815,0.8111489617513714,0.6867469879518072,0.9355509355509356,0.638025701185944,"[[171  78]
 [ 62 900]]"
0.9552471841628468,0.9182493806771264,0.8726423364977582,0.7951807228915663,0.9501039501039501,0.748648897346248,"[[198  51]
 [ 48 914]]"
0.9568008240377851,0.9157720891824938,0.8706976685760225,0.7943548387096774,0.9470404984423676,0.741395337152045,"[[197  51]
 [ 51 912]]"
0.9490252235956186,0.9124690338563171,0.8506578065856027,0.7459677419354839,0.9553478712357217,0.7239495610567549,"[[185  63]
 [ 43 920]]"
0.9490084748601482,0.9066886870355079,0.8589986768498978,0.7782258064516129,0.9397715472481828,0.7148079109398087,"[[193  55]
 [ 58 905]]"
0.9419758034215866,0.9000825763831544,0.850789853801902,0.7670682730923695,0.9345114345114345,0.6964523392453912,"[[191  58]
 [ 63 899]]"
0.9328999991650595,0.8926507018992568,0.8267644382102213,0.714859437751004,0.9386694386694386,0.6657303246492146,"[[178  71]
 [ 59 903]]"
0.9507838408200181,0.916597853014038,0.8682230429102602,0.7862903225806451,0.9501557632398754,0.7420601790097678,"[[195  53]
 [ 48 915]]"
0.9608498308377718,0.9240297274979355,0.8803805312698891,0.8064516129032258,0.9543094496365524,0.7653835256397021,"[[200  48]
 [ 44 919]]"
0.935668107057917,0.9042113955408753,0.8394780256590628,0.7298387096774194,0.9491173416407062,0.6985254369727503,"[[181  67]
 [ 49 914]]"
0.9432574372333409,0.8984310487200661,0.8318909734572385,0.7188755020080321,0.9449064449064449,0.6816749073851479,"[[179  70]
 [ 53 909]]"
0.9350750194123688,0.9017341040462428,0.8428996651888219,0.7429718875502008,0.9428274428274428,0.6952948786207909,"[[185  64]
 [ 55 907]]"
0.9407806585602787,0.8893476465730801,0.8241445583358457,0.7137096774193549,0.9345794392523364,0.6562850012470652,"[[177  71]
 [ 63 900]]"
0.9351949552808762,0.9042113955408753,0.8409749438917362,0.7338709677419355,0.9480789200415368,0.6992880518579139,"[[182  66]
 [ 50 913]]"
0.9580946638528791,0.9182493806771264,0.8782429739054701,0.8104838709677419,0.9460020768431984,0.7509254681935578,"[[201  47]
 [ 52 911]]"
0.9354924897093572,0.9050371593724195,0.8420021040502969,0.7349397590361446,0.9490644490644491,0.7024422814983526,"[[183  66]
 [ 49 913]]"
0.9615635097562809,0.9149463253509497,0.8705633344187561,0.7951807228915663,0.9459459459459459,0.7400276600432429,"[[198  51]
 [ 52 910]]"
0.9446914882926338,0.911643270024773,0.8681016145780993,0.7943548387096774,0.9418483904465212,0.7307918357762951,"[[197  51]
 [ 56 907]]"
0.9405043044250159,0.9042113955408753,0.8424718621244096,0.7379032258064516,0.9470404984423676,0.7000654815833436,"[[183  65]
 [ 51 912]]"
0.9380087428399155,0.9017341040462428,0.8379203932603089,0.7298387096774194,0.9460020768431984,0.6918883111962658,"[[181  67]
 [ 52 911]]"
0.9536691464402307,0.911643270024773,0.865507769122227,0.7871485943775101,0.9438669438669439,0.7299315231373761,"[[196  53]
 [ 54 908]]"
0.957534921390343,0.9108175061932288,0.863499736993713,0.7831325301204819,0.9438669438669439,0.7269994739874258,"[[195  54]
 [ 54 908]]"
