ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9741842788283276,0.9278008298755187,0.9067482387838339,0.8709677419354839,0.9425287356321839,0.7877336585280537,"[[216  32]
 [ 55 902]]"
0.9588557993730409,0.9253112033195021,0.8842695587690026,0.8145161290322581,0.9540229885057471,0.7708518686455385,"[[202  46]
 [ 44 913]]"
0.9716562173458725,0.9360995850622407,0.9074919102032561,0.8588709677419355,0.9561128526645768,0.8066755676626753,"[[213  35]
 [ 42 915]]"
0.9654307606997026,0.9236514522821577,0.8776318663776445,0.7991967871485943,0.9560669456066946,0.7645047922823385,"[[199  50]
 [ 42 914]]"
0.9692997933155215,0.9336099585062241,0.8972731931911747,0.8353413654618473,0.9592050209205021,0.7969235214067696,"[[208  41]
 [ 39 917]]"
0.9785999595510162,0.9394190871369295,0.8991261334142313,0.8306451612903226,0.96760710553814,0.8119141645903066,"[[206  42]
 [ 31 926]]"
0.9683697374186808,0.9352697095435685,0.8965138032156943,0.8306451612903226,0.9623824451410659,0.8002934984991585,"[[206  42]
 [ 36 921]]"
0.9720059325176122,0.9253112033195021,0.8872568847541039,0.8225806451612904,0.9519331243469175,0.7722168295747825,"[[204  44]
 [ 46 911]]"
0.9624901278755187,0.9087136929460581,0.8875228949269883,0.8514056224899599,0.9236401673640168,0.7384815295493471,"[[212  37]
 [ 73 883]]"
0.9682369645947808,0.9360995850622407,0.9018122700005041,0.8433734939759037,0.9602510460251046,0.8048222986290934,"[[210  39]
 [ 38 918]]"
0.9676113189739441,0.9269709543568465,0.8897954798260694,0.8266129032258065,0.9529780564263323,0.7772789625289639,"[[205  43]
 [ 45 912]]"
0.9751238750126404,0.9261410788381743,0.9012223177267671,0.8588709677419355,0.9435736677115988,0.781159713491141,"[[213  35]
 [ 54 903]]"
0.9705270165503759,0.9377593360995851,0.8950938753497152,0.8225806451612904,0.96760710553814,0.8062919133635645,"[[204  44]
 [ 31 926]]"
0.9580497723110012,0.9178423236514522,0.8754557980877484,0.8032128514056225,0.9476987447698745,0.7498005258402005,"[[200  49]
 [ 50 906]]"
0.9778024230814473,0.9443983402489626,0.9263476500142831,0.8955823293172691,0.9571129707112971,0.8346909672580725,"[[223  26]
 [ 41 915]]"
0.9725326119931237,0.9327800829875519,0.9024147200593251,0.8508064516129032,0.9540229885057471,0.7966247049610233,"[[211  37]
 [ 44 913]]"
0.969667475646341,0.9344398340248963,0.8989786631610881,0.8387096774193549,0.9592476489028213,0.7991535713518457,"[[208  40]
 [ 39 918]]"
0.9653908383051877,0.9311203319502075,0.9013697879799103,0.8508064516129032,0.9519331243469175,0.7922928810065996,"[[211  37]
 [ 46 911]]"
0.9682075582665389,0.9253112033195021,0.886102989363311,0.8192771084337349,0.952928870292887,0.772205978726622,"[[204  45]
 [ 45 911]]"
0.9676782443581858,0.9236514522821577,0.8895120229873469,0.8313253012048193,0.9476987447698745,0.7700319629601076,"[[207  42]
 [ 50 906]]"
0.9738556308356086,0.9385892116182573,0.8971100043819733,0.8266129032258065,0.96760710553814,0.8091047361012456,"[[205  43]
 [ 31 926]]"
