ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8669712865065704,0.8175270108043218,0.7838018741633199,0.6984126984126984,0.8691910499139415,0.5676037483266398,"[[176  76]
 [ 76 505]]"
0.8811163019424637,0.8355342136854742,0.7933400267737617,0.6865079365079365,0.9001721170395869,0.6019846591936067,"[[173  79]
 [ 58 523]]"
0.8644802234361524,0.8079231692677071,0.7798394052655357,0.7091633466135459,0.8505154639175257,0.5513661666102663,"[[178  73]
 [ 87 495]]"
0.855126824886341,0.8088942307692307,0.7703883262132194,0.6733067729083665,0.8674698795180723,0.5439093172590346,"[[169  82]
 [ 77 504]]"
0.880457515891683,0.828125,0.7943407094513513,0.7091633466135459,0.8795180722891566,0.5907081882146035,"[[178  73]
 [ 70 511]]"
0.8915389448952271,0.8259303721488596,0.7965672212660164,0.7222222222222222,0.8709122203098106,0.5898800072027595,"[[182  70]
 [ 75 506]]"
0.8597792530666886,0.8127250900360145,0.7736182826544273,0.6746031746031746,0.8726333907056799,0.5523455817888846,"[[170  82]
 [ 74 507]]"
0.8740501909886227,0.8043217286914766,0.7614011308717021,0.6533864541832669,0.8694158075601375,0.529666911555679,"[[164  87]
 [ 76 506]]"
0.8757397261213321,0.8317307692307693,0.7923966783468536,0.6932270916334662,0.891566265060241,0.5946955673291294,"[[174  77]
 [ 63 518]]"
0.8640549677366267,0.8161057692307693,0.7710260507025255,0.6573705179282868,0.8846815834767642,0.5548126334853081,"[[165  86]
 [ 67 514]]"
0.8838141682375762,0.82953181272509,0.7924077261426659,0.6984126984126984,0.8864027538726333,0.5917056992822268,"[[176  76]
 [ 66 515]]"
0.839487200502691,0.7923169267707083,0.7477529164276152,0.6349206349206349,0.8605851979345955,0.5019584078397905,"[[160  92]
 [ 81 500]]"
0.8757410221656331,0.8247298919567827,0.7884681206445695,0.6972111553784861,0.8797250859106529,0.5809710189293634,"[[175  76]
 [ 70 512]]"
0.8680321742290734,0.8016826923076923,0.7674877083747625,0.6812749003984063,0.8537005163511188,0.5320194725681547,"[[171  80]
 [ 85 496]]"
0.8686836132235259,0.8100961538461539,0.7769061447840309,0.6932270916334662,0.8605851979345955,0.5513527169446494,"[[174  77]
 [ 81 500]]"
0.852532579296779,0.7839135654261705,0.7417288200420731,0.6349206349206349,0.8485370051635112,0.48567191578857755,"[[160  92]
 [ 88 493]]"
0.8764855339726252,0.8115246098439376,0.7929814496079557,0.746031746031746,0.8399311531841652,0.5692928861136042,"[[188  64]
 [ 93 488]]"
0.8947645842745855,0.8391356542617047,0.8078408017414876,0.7290836653386454,0.8865979381443299,0.6170898925412371,"[[183  68]
 [ 66 516]]"
0.8789009195575701,0.8112980769230769,0.7777667299819655,0.6932270916334662,0.8623063683304647,0.5536743075549031,"[[174  77]
 [ 80 501]]"
0.8698424889083939,0.8173076923076923,0.7673608492021586,0.6414342629482072,0.8932874354561101,0.5541044739241727,"[[161  90]
 [ 62 519]]"
0.8799415348468704,0.8331332533013205,0.7983601070950468,0.7103174603174603,0.8864027538726333,0.6015716778903196,"[[179  73]
 [ 66 515]]"
0.8683509548397672,0.8079231692677071,0.7690524000764964,0.6706349206349206,0.8674698795180723,0.5418369258305732,"[[169  83]
 [ 77 504]]"
0.8646787420763681,0.801920768307323,0.7517524404101805,0.6254980079681275,0.8780068728522337,0.5181516996408055,"[[157  94]
 [ 71 511]]"
0.8799980799692795,0.8269230769230769,0.7878228908805398,0.6892430278884463,0.8864027538726333,0.5839208143894546,"[[173  78]
 [ 66 515]]"
