ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9675481174368828,0.9253112033195021,0.8887505477466546,0.8266129032258065,0.9508881922675027,0.7729227639099455,"[[205  43]
 [ 47 910]]"
0.9472996588865924,0.9195020746887966,0.8765018231923509,0.8032128514056225,0.9497907949790795,0.7541259573266199,"[[200  49]
 [ 48 908]]"
0.9694468249567306,0.9236514522821577,0.8865419838349213,0.8232931726907631,0.9497907949790795,0.7685578305811007,"[[205  44]
 [ 48 908]]"
0.9560838169793494,0.9102990033222591,0.8658725873937103,0.7903225806451613,0.9414225941422594,0.7274378747994067,"[[196  52]
 [ 56 900]]"
0.9537850924551223,0.9102990033222591,0.8703519368335808,0.8024193548387096,0.9382845188284519,0.7300355031160104,"[[199  49]
 [ 59 897]]"
0.96549617420029,0.9203319502074688,0.8751601105605555,0.7983870967741935,0.9519331243469175,0.7548694561822769,"[[198  50]
 [ 46 911]]"
0.9589151585421183,0.9153526970954357,0.8813118583119087,0.8232931726907631,0.9393305439330544,0.7475420052580587,"[[205  44]
 [ 58 898]]"
0.9631076607685974,0.9203319502074688,0.8874199727781419,0.8313253012048193,0.9435146443514645,0.7616130392433758,"[[207  42]
 [ 54 902]]"
0.9558771426643271,0.9186046511627907,0.8800614117964638,0.8145161290322581,0.9456066945606695,0.753459474807132,"[[202  46]
 [ 52 904]]"
0.9616344985828047,0.925249169435216,0.8782730462950465,0.7983870967741935,0.9581589958158996,0.7682686954111934,"[[198  50]
 [ 40 916]]"
0.9643922540196177,0.9319502074688797,0.8929302760643139,0.8266129032258065,0.9592476489028213,0.7906252702800177,"[[205  43]
 [ 39 918]]"
0.9656786140377409,0.9219917012448133,0.884010939154106,0.8192771084337349,0.948744769874477,0.7635253779877441,"[[204  45]
 [ 49 907]]"
0.9603854749542101,0.9087136929460581,0.8682176404362218,0.7991967871485943,0.9372384937238494,0.7258848892659822,"[[199  50]
 [ 60 896]]"
0.9581463422864084,0.9144518272425249,0.8744601160750438,0.8064516129032258,0.9424686192468619,0.741288313330878,"[[200  48]
 [ 55 901]]"
0.9581969564043731,0.9194352159468439,0.8820775408287218,0.8185483870967742,0.9456066945606695,0.7563679111442996,"[[203  45]
 [ 52 904]]"
0.9597406208919002,0.9178423236514522,0.8840483533892878,0.8266129032258065,0.9414838035527691,0.753861321671877,"[[205  43]
 [ 56 901]]"
0.9563147989447329,0.9253112033195021,0.8771928719060342,0.7951807228915663,0.9592050209205021,0.7684404906850111,"[[198  51]
 [ 39 917]]"
0.9680479239132261,0.9195020746887966,0.8868969602258405,0.8313253012048193,0.9424686192468619,0.7595343871536487,"[[207  42]
 [ 55 901]]"
0.9543418477527332,0.8995016611295681,0.8545940747739236,0.7782258064516129,0.9309623430962343,0.6979920405449279,"[[193  55]
 [ 66 890]]"
0.9629293764340667,0.9177740863787376,0.8586347685247672,0.7580645161290323,0.9592050209205021,0.7416123654770961,"[[188  60]
 [ 39 917]]"
0.9518572825024438,0.9095435684647303,0.8698617150369097,0.8024193548387096,0.9373040752351097,0.7280408262431679,"[[199  49]
 [ 60 897]]"
0.961242459377258,0.9136929460580913,0.8698706961738166,0.7951807228915663,0.944560669456067,0.737560231556979,"[[198  51]
 [ 53 903]]"
0.9620952428962712,0.9153526970954357,0.8813118583119087,0.8232931726907631,0.9393305439330544,0.7475420052580587,"[[205  44]
 [ 58 898]]"
