ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9542135137627754,0.9063794531897266,0.8399673851984137,0.7269076305220884,0.9530271398747391,0.7052790044249657,"[[181  68]
 [ 45 913]]"
0.9311693538244837,0.908036454018227,0.8484417838368086,0.7469879518072289,0.9498956158663883,0.7133099849534092,"[[186  63]
 [ 48 910]]"
0.9531997104182101,0.9162520729684909,0.8561393023099199,0.7540322580645161,0.9582463465553236,0.7364685739630751,"[[187  61]
 [ 40 918]]"
0.9375294632635194,0.8971807628524047,0.8336756683951781,0.7258064516129032,0.941544885177453,0.6798627726354185,"[[180  68]
 [ 56 902]]"
0.9266448919119132,0.8864013266998342,0.8239022829820191,0.717741935483871,0.930062630480167,0.6507405404832628,"[[178  70]
 [ 67 891]]"
0.93921825087406,0.8972659486329743,0.8357123693102263,0.7309236947791165,0.9405010438413361,0.6817782428129593,"[[182  67]
 [ 57 901]]"
0.9442194665928851,0.9072079536039768,0.8479198631687501,0.7469879518072289,0.9488517745302714,0.7110900209133122,"[[186  63]
 [ 49 909]]"
0.9521600781197388,0.9038142620232172,0.8572757424742407,0.7782258064516129,0.9363256784968684,0.7082829517698176,"[[193  55]
 [ 61 897]]"
0.9305719240352884,0.8980099502487562,0.840174422520035,0.7419354838709677,0.9384133611691023,0.6855260560313731,"[[184  64]
 [ 59 899]]"
0.9366918647720386,0.9046434494195689,0.8563034547780995,0.7741935483870968,0.9384133611691023,0.7094471974616006,"[[192  56]
 [ 59 899]]"
0.9402411315407769,0.8947804473902237,0.8252299385433173,0.7068273092369478,0.9436325678496869,0.670180428682516,"[[176  73]
 [ 54 904]]"
0.9447602518634035,0.9063794531897266,0.8607729456447921,0.7831325301204819,0.9384133611691023,0.7162804165133694,"[[195  54]
 [ 59 899]]"
0.9390783891171122,0.9021558872305141,0.8397956091319281,0.7338709677419355,0.9457202505219207,0.6945688337500718,"[[182  66]
 [ 52 906]]"
0.9377777964846117,0.8971807628524047,0.8291930433025794,0.7137096774193549,0.9446764091858038,0.677330157581085,"[[177  71]
 [ 53 905]]"
0.9473407300154891,0.9145936981757877,0.8595780860664017,0.7661290322580645,0.9530271398747391,0.7338178319095469,"[[190  58]
 [ 45 913]]"
