ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8516643811674869,0.8109393579072532,0.7690906402086526,0.6640316205533597,0.8741496598639455,0.5452007154169296,"[[168  85]
 [ 74 514]]"
0.8607794896614773,0.8180737217598097,0.7786964588206824,0.6798418972332015,0.8775510204081632,0.5632851358217543,"[[172  81]
 [ 72 516]]"
0.8615490338750103,0.8228299643281808,0.781560756730536,0.6785714285714286,0.8845500848896435,0.5719562908674689,"[[171  81]
 [ 68 521]]"
0.8522905193823561,0.7928571428571428,0.7397959183673469,0.6071428571428571,0.8724489795918368,0.494216887319355,"[[153  99]
 [ 75 513]]"
0.8535196687370601,0.8061831153388823,0.7544298351751768,0.6245059288537549,0.8843537414965986,0.526447634271909,"[[158  95]
 [ 68 520]]"
0.8504073566185367,0.8049940546967895,0.7547054394880481,0.6284584980237155,0.8809523809523809,0.5248360846087488,"[[159  94]
 [ 70 518]]"
0.8824513995321448,0.8180737217598097,0.7786964588206824,0.6798418972332015,0.8775510204081632,0.5632851358217543,"[[172  81]
 [ 72 516]]"
0.8769908642574178,0.8263971462544589,0.789783598781901,0.6984126984126984,0.8811544991511036,0.5836274077154099,"[[176  76]
 [ 70 519]]"
0.8451976028506643,0.7964285714285714,0.7570861678004535,0.6587301587301587,0.8554421768707483,0.5147580316739534,"[[166  86]
 [ 85 503]]"
0.8606181603076012,0.7942925089179548,0.7526821005081874,0.6482213438735178,0.8571428571428571,0.5082767106103162,"[[164  89]
 [ 84 504]]"
0.8583998816918071,0.7990487514863258,0.7639650721948859,0.6758893280632411,0.8520408163265306,0.5250265356126752,"[[171  82]
 [ 87 501]]"
0.8535868893011751,0.8038049940546967,0.758358877147697,0.6442687747035574,0.8724489795918368,0.5260840962454559,"[[163  90]
 [ 75 513]]"
0.8716212574446869,0.8085612366230678,0.7645626162179643,0.6547619047619048,0.8743633276740238,0.537426644363787,"[[165  87]
 [ 74 515]]"
0.8527021919879063,0.8154761904761905,0.7695578231292517,0.6547619047619048,0.8843537414965986,0.5518214315391254,"[[165  87]
 [ 68 520]]"
0.8772081955311769,0.8026159334126041,0.7563825925627168,0.6403162055335968,0.8724489795918368,0.5227268542140637,"[[162  91]
 [ 75 513]]"
0.8538221612755775,0.8061831153388823,0.7600595574198059,0.6442687747035574,0.8758503401360545,0.5309065086286785,"[[163  90]
 [ 73 515]]"
0.8716826651609262,0.8180737217598097,0.7775705143717566,0.6758893280632411,0.8792517006802721,0.5623816677413397,"[[171  82]
 [ 71 517]]"
0.8531409168081496,0.7966706302021404,0.7606145740695825,0.6706349206349206,0.8505942275042445,0.5183386900858947,"[[169  83]
 [ 88 501]]"
0.834325396825397,0.780952380952381,0.7312925170068028,0.6071428571428571,0.8554421768707483,0.4704286759923099,"[[153  99]
 [ 85 503]]"
0.8600736737382699,0.7907253269916765,0.75125702454895,0.6521739130434783,0.8503401360544217,0.5025140490979,"[[165  88]
 [ 88 500]]"
0.8613239762308086,0.8002378121284186,0.7501781344949047,0.6245059288537549,0.8758503401360545,0.5141115509667029,"[[158  95]
 [ 73 515]]"
0.880804495711328,0.8287752675386445,0.7897273533919497,0.691699604743083,0.8877551020408163,0.5877386783597041,"[[175  78]
 [ 66 522]]"
0.8707319373703075,0.8192627824019025,0.773337914679171,0.6587301587301587,0.8879456706281834,0.5603187447876381,"[[166  86]
 [ 66 523]]"
0.8343186480941585,0.7928571428571428,0.7579365079365079,0.6706349206349206,0.8452380952380952,0.5113650876561316,"[[169  83]
 [ 91 497]]"
0.8634347019440188,0.812128418549346,0.7755707025893361,0.6837944664031621,0.8673469387755102,0.5523941825451393,"[[173  80]
 [ 78 510]]"
0.8420316743298111,0.7919143876337693,0.7352181979511172,0.5928853754940712,0.8775510204081632,0.4894721946916128,"[[150 103]
 [ 72 516]]"
0.8696257158990078,0.8180737217598097,0.7775705143717566,0.6758893280632411,0.8792517006802721,0.5623816677413397,"[[171  82]
 [ 71 517]]"
0.8483844018648772,0.7919143876337693,0.7481371439351066,0.6388888888888888,0.8573853989813243,0.5003495581187215,"[[161  91]
 [ 84 505]]"
0.886918259367239,0.8178571428571428,0.780328798185941,0.6865079365079365,0.8741496598639455,0.5639113306225942,"[[173  79]
 [ 74 514]]"
