ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9279149794197536,0.8961253091508656,0.831881467779833,0.7228915662650602,0.9408713692946058,0.6761640963953796,"[[180  69]
 [ 57 907]]"
0.9177789998166943,0.8746908491343776,0.8079704710960023,0.6947791164658634,0.921161825726141,0.6159409421920046,"[[173  76]
 [ 76 888]]"
0.920601325123812,0.8803630363036303,0.8005036139740329,0.6653225806451613,0.9356846473029046,0.6214597536524274,"[[165  83]
 [ 62 902]]"
0.9154898942577968,0.8679867986798679,0.8047031856511846,0.6975806451612904,0.9118257261410788,0.6006027376564548,"[[173  75]
 [ 85 879]]"
0.933689432472226,0.8902640264026402,0.8217022486949539,0.7056451612903226,0.9377593360995851,0.6565491397933054,"[[175  73]
 [ 60 904]]"
0.929273109033645,0.8961253091508656,0.8259240280624573,0.7068273092369478,0.9450207468879668,0.672774116933513,"[[176  73]
 [ 53 911]]"
0.9133171690913029,0.8928276999175597,0.8208706194070889,0.6987951807228916,0.9429460580912863,0.6623428438364337,"[[174  75]
 [ 55 909]]"
0.9211827399277206,0.8787128712871287,0.8219281220720118,0.7258064516129032,0.9180497925311203,0.6336609394218711,"[[180  68]
 [ 79 885]]"
0.9225296145094366,0.8853135313531353,0.8215851291661089,0.7137096774193549,0.9294605809128631,0.6460915060796646,"[[177  71]
 [ 68 896]]"
0.9215299156739392,0.8729372937293729,0.7943381073484139,0.6612903225806451,0.9273858921161826,0.6016771103150332,"[[164  84]
 [ 70 894]]"
0.9264193704277692,0.8845836768342952,0.8171732573447317,0.7028112449799196,0.9315352697095436,0.6421301986933375,"[[175  74]
 [ 66 898]]"
0.9279108133779932,0.8895300906842539,0.8232640103984402,0.7108433734939759,0.9356846473029046,0.6565187194323494,"[[177  72]
 [ 62 902]]"
0.9157701445589613,0.8754125412541254,0.8003864944451881,0.6733870967741935,0.9273858921161826,0.611080288241452,"[[167  81]
 [ 70 894]]"
0.9187692410654531,0.8902640264026402,0.8217022486949539,0.7056451612903226,0.9377593360995851,0.6565491397933054,"[[175  73]
 [ 60 904]]"
0.9191707937357783,0.8844884488448845,0.8135791728014992,0.6935483870967742,0.9336099585062241,0.6389408465853774,"[[172  76]
 [ 64 900]]"
0.9166666666666667,0.8788128606760099,0.8120531920211969,0.6987951807228916,0.9253112033195021,0.6269256298574589,"[[174  75]
 [ 72 892]]"
0.9336141245479844,0.8895300906842539,0.827732090186472,0.7228915662650602,0.9325726141078838,0.6594265565246028,"[[180  69]
 [ 65 899]]"
0.930171663766564,0.8886138613861386,0.8131776201311738,0.6854838709677419,0.9408713692946058,0.6476703693586559,"[[170  78]
 [ 57 907]]"
0.9261435885423638,0.8795379537953796,0.8149595101057423,0.7056451612903226,0.9242738589211619,0.6299190202114844,"[[175  73]
 [ 73 891]]"
0.9078729420425646,0.8754125412541254,0.7928992102797483,0.6532258064516129,0.9325726141078838,0.6057333842286905,"[[162  86]
 [ 65 899]]"
0.9152793747604527,0.8812860676009893,0.818077288406739,0.7108433734939759,0.9253112033195021,0.636154576813478,"[[177  72]
 [ 72 892]]"
0.9157668016464197,0.8845836768342952,0.8127051775566998,0.6907630522088354,0.9346473029045643,0.6391457415529064,"[[172  77]
 [ 63 901]]"
0.9224208606612234,0.8828382838283828,0.811044371570071,0.6895161290322581,0.9325726141078838,0.6337760008774654,"[[171  77]
 [ 65 899]]"
0.9403694284566992,0.8853135313531353,0.8305698701646367,0.7379032258064516,0.9232365145228216,0.6525133068738929,"[[183  65]
 [ 74 890]]"
0.9191038682907242,0.8861386138613861,0.8191088876991033,0.7056451612903226,0.9325726141078838,0.6460922027657519,"[[175  73]
 [ 65 899]]"
0.9304479328100784,0.8829348722176422,0.822093352663767,0.7188755020080321,0.9253112033195021,0.6422817047093097,"[[179  70]
 [ 72 892]]"
0.9159001149827526,0.8812860676009893,0.8076517689013315,0.6827309236947792,0.9325726141078838,0.628816956312951,"[[170  79]
 [ 65 899]]"
0.9264907642885825,0.8844884488448845,0.8240613706331148,0.7217741935483871,0.9263485477178424,0.6461957200268006,"[[179  69]
 [ 71 893]]"
0.9244662695756927,0.8894389438943895,0.8361581448266631,0.7459677419354839,0.9263485477178424,0.6644909378693732,"[[185  63]
 [ 71 893]]"
0.9173303439967876,0.8803630363036303,0.797508700307857,0.657258064516129,0.9377593360995851,0.6195030464776989,"[[163  85]
 [ 60 904]]"
0.9289439917345731,0.8920032976092334,0.8263093869252945,0.714859437751004,0.9377593360995851,0.6637537184495644,"[[178  71]
 [ 60 904]]"
0.9259777700011664,0.8845836768342952,0.8127051775566998,0.6907630522088354,0.9346473029045643,0.6391457415529064,"[[172  77]
 [ 63 901]]"
0.9140719113907108,0.8853135313531353,0.8096054745014054,0.6814516129032258,0.9377593360995851,0.6381290037590212,"[[169  79]
 [ 60 904]]"
0.9221657074019542,0.8811881188118812,0.8174943113371704,0.7096774193548387,0.9253112033195021,0.6349886226743408,"[[176  72]
 [ 72 892]]"
0.9155359055012715,0.8803630363036303,0.8154781823049124,0.7056451612903226,0.9253112033195021,0.6319046476524087,"[[175  73]
 [ 72 892]]"
0.9129422253328668,0.8854080791426217,0.8191812894732458,0.7068273092369478,0.9315352697095436,0.6451910185828003,"[[176  73]
 [ 66 898]]"
0.9414587811828226,0.8895300906842539,0.8202852905397524,0.7028112449799196,0.9377593360995851,0.6546389194128396,"[[175  74]
 [ 60 904]]"
0.9165188729755054,0.8770627062706271,0.8074136661758802,0.6895161290322581,0.9253112033195021,0.6195159583305241,"[[171  77]
 [ 72 892]]"
0.9345218176950876,0.891914191419142,0.8197446794271182,0.6975806451612904,0.941908713692946,0.6590269570286564,"[[173  75]
 [ 56 908]]"
0.9135030451077499,0.886963696369637,0.8151351893990095,0.6935483870967742,0.9367219917012448,0.6452409883423895,"[[172  76]
 [ 61 903]]"
0.9188038460897533,0.8779884583676835,0.8011090003166192,0.6706827309236948,0.9315352697095436,0.6174487628864033,"[[167  82]
 [ 66 898]]"
0.9291356296555516,0.8845836768342952,0.8186626172740756,0.7068273092369478,0.9304979253112033,0.6431470782774736,"[[176  73]
 [ 67 897]]"
0.9096590148574488,0.8803630363036303,0.8124832686387364,0.6975806451612904,0.9273858921161826,0.629732484053666,"[[173  75]
 [ 70 894]]"
0.9174558292062642,0.8696369636963697,0.7952583322179092,0.6693548387096774,0.921161825726141,0.5959405880939379,"[[166  82]
 [ 76 888]]"
0.9283437625485209,0.8943894389438944,0.8242956096908045,0.7056451612903226,0.9429460580912863,0.6672917574404801,"[[175  73]
 [ 55 909]]"
0.9141212151510607,0.877164056059357,0.7961222483294172,0.6586345381526104,0.9336099585062241,0.6122850923455311,"[[164  85]
 [ 64 900]]"
0.9266693329333934,0.8837592745259687,0.8121865053575297,0.6907630522088354,0.9336099585062241,0.6370580809870794,"[[172  77]
 [ 64 900]]"
0.9249514790523357,0.8803630363036303,0.8184730959710882,0.7137096774193549,0.9232365145228216,0.6341157617574759,"[[177  71]
 [ 74 890]]"
0.930619227680364,0.8943894389438944,0.8287879801900683,0.717741935483871,0.9398340248962656,0.6699299208328487,"[[178  70]
 [ 58 906]]"
0.9107632847008433,0.8762376237623762,0.7904229688127427,0.6451612903225806,0.9356846473029046,0.605802734214685,"[[160  88]
 [ 62 902]]"
