ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9049191310173222,0.8385197645079899,0.8190083435561472,0.7860082304526749,0.8520084566596194,0.5740148155877041,"[[191  52]
 [140 806]]"
0.8905288892368997,0.8200168208578638,0.7951478610393339,0.7530864197530864,0.8372093023255814,0.5281819955183545,"[[183  60]
 [154 792]]"
0.8902119406636032,0.8333333333333334,0.7846434749183164,0.7024793388429752,0.8668076109936576,0.5300980379328732,"[[170  72]
 [126 820]]"
0.9003153774920063,0.8400673400673401,0.8057851239669421,0.7479338842975206,0.8636363636363636,0.5608819909805728,"[[181  61]
 [129 817]]"
0.9067321300648228,0.8417508417508418,0.788391312704209,0.6983471074380165,0.8784355179704016,0.5446556779684489,"[[169  73]
 [115 831]]"
0.8753860743524826,0.8259041211101766,0.7881441460252829,0.7242798353909465,0.8520084566596194,0.5260630981478264,"[[176  67]
 [140 806]]"
0.9198444392242842,0.862910008410429,0.8358651110589095,0.7901234567901234,0.8816067653276956,0.6209193098897298,"[[192  51]
 [112 834]]"
0.9049717820138732,0.8442760942760943,0.8191908514318662,0.7768595041322314,0.861522198731501,0.5801341781228774,"[[188  54]
 [131 815]]"
0.8979085492635368,0.8207070707070707,0.7782529310013453,0.7066115702479339,0.8498942917547568,0.5087996445967933,"[[171  71]
 [142 804]]"
0.8938898887005748,0.8484848484848485,0.8018450893715164,0.7231404958677686,0.8805496828752643,0.5673484374451548,"[[175  67]
 [113 833]]"
0.9026701119724375,0.8317914213624895,0.7964311504363184,0.7366255144032922,0.8562367864693446,0.5417408027546474,"[[179  64]
 [136 810]]"
0.9083774871888568,0.8343145500420521,0.8026039899424913,0.7489711934156379,0.8562367864693446,0.551354233025799,"[[182  61]
 [136 810]]"
0.9095102475844357,0.8602693602693603,0.8292331347299635,0.7768595041322314,0.8816067653276956,0.6104072365703568,"[[188  54]
 [112 834]]"
0.8978080827494629,0.8434343434343434,0.8140495867768596,0.7644628099173554,0.8636363636363636,0.5736684065720149,"[[185  57]
 [129 817]]"
0.8936103297048905,0.8417508417508418,0.7914664616567365,0.7066115702479339,0.8763213530655392,0.5478407547822842,"[[171  71]
 [117 829]]"
0.9038750989655383,0.8544995794785534,0.8107017635441408,0.7366255144032922,0.8847780126849895,0.584875971545877,"[[179  64]
 [109 837]]"
0.9009387588198958,0.8460891505466779,0.8115326390520189,0.7530864197530864,0.8699788583509513,0.5746999902105804,"[[183  60]
 [123 823]]"
0.9003241137106216,0.8383838383838383,0.8078031904670382,0.756198347107438,0.8594080338266384,0.5611184904576255,"[[183  59]
 [133 813]]"
0.9128999004071078,0.8468013468013468,0.8161637516817221,0.7644628099173554,0.8678646934460887,0.5799188404544577,"[[185  57]
 [125 821]]"
0.8793222441598378,0.8282828282828283,0.7876225254660774,0.71900826446281,0.8562367864693446,0.5275675044012742,"[[174  68]
 [136 810]]"
