ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8890997993680696,0.8379032258064516,0.7952973637524979,0.7233201581027668,0.867274569402229,0.5473159253316662,"[[183  70]
 [131 856]]"
0.8867450773093697,0.8306451612903226,0.8010259860398621,0.7509881422924901,0.851063829787234,0.5453734536965262,"[[190  63]
 [147 840]]"
0.8958836414895619,0.8483870967741935,0.8077617726091362,0.7391304347826086,0.8763931104356636,0.5734683144977316,"[[187  66]
 [122 865]]"
0.8856925749023014,0.837772397094431,0.7947483958122257,0.7222222222222222,0.867274569402229,0.5460879963880008,"[[182  70]
 [131 856]]"
0.9004722237811575,0.8321226795803067,0.7990262889945402,0.7430830039525692,0.8549695740365112,0.5448552798385472,"[[188  65]
 [143 843]]"
0.8949065119277886,0.8403225806451613,0.7982868195634153,0.7272727272727273,0.8693009118541033,0.5534404022247534,"[[184  69]
 [129 858]]"
0.8823880405749046,0.8338709677419355,0.7721886500794919,0.6679841897233202,0.8763931104356636,0.5176536059087583,"[[169  84]
 [122 865]]"
0.8807741749462379,0.8185483870967742,0.7890181049292982,0.7391304347826086,0.8389057750759878,0.5193582955479242,"[[187  66]
 [159 828]]"
0.9001905726829739,0.831315577078289,0.795128335021952,0.7341269841269841,0.85612968591692,0.5390492605717003,"[[185  67]
 [142 845]]"
0.8949442391103913,0.8418079096045198,0.808049852079308,0.7509881422924901,0.8651115618661258,0.5657189417655877,"[[190  63]
 [133 853]]"
0.8946742434253998,0.8306451612903226,0.7936774911798039,0.7312252964426877,0.85612968591692,0.5371681185005841,"[[185  68]
 [142 845]]"
0.8959557248178895,0.8387096774193549,0.8090312401135713,0.758893280632411,0.8591691995947315,0.5630607814965148,"[[192  61]
 [139 848]]"
0.8952148683878564,0.8266129032258065,0.8029021548910541,0.7628458498023716,0.8429584599797366,0.5433493431781685,"[[193  60]
 [155 832]]"
0.8820178189479101,0.8297013720742534,0.7911600810536981,0.7261904761904762,0.85612968591692,0.5328511355607702,"[[183  69]
 [142 845]]"
0.8835836092648862,0.8401937046004843,0.7894054309743523,0.7035573122529645,0.8752535496957403,0.544064918760849,"[[178  75]
 [123 863]]"
0.9035044511455244,0.8459677419354839,0.8077117147422421,0.7430830039525692,0.8723404255319149,0.5703251791665184,"[[188  65]
 [126 861]]"
0.8783673927059681,0.8217741935483871,0.764589865884963,0.6679841897233202,0.8611955420466059,0.4946384668619546,"[[169  84]
 [137 850]]"
0.900120539343481,0.8354838709677419,0.8128836935497434,0.7747035573122529,0.851063829787234,0.5637525000073832,"[[196  57]
 [147 840]]"
0.8615493478715363,0.8192090395480226,0.7550236406619386,0.6468253968253969,0.8632218844984803,0.48035945120533335,"[[163  89]
 [135 852]]"
0.9012699532586648,0.8280871670702179,0.8038367180046341,0.7628458498023716,0.8448275862068966,0.546015776240608,"[[193  60]
 [153 833]]"
0.886000216249985,0.8379032258064516,0.7923579658084745,0.7154150197628458,0.8693009118541033,0.5441785797489793,"[[181  72]
 [129 858]]"
0.8842181561885539,0.8217741935483871,0.8013323401852541,0.766798418972332,0.8358662613981763,0.5368382419803144,"[[194  59]
 [162 825]]"
0.861604014240462,0.807258064516129,0.7731077125156681,0.7154150197628458,0.8308004052684904,0.489903732331166,"[[181  72]
 [167 820]]"
0.9108449526382656,0.8514931396287329,0.8107480580884836,0.7420634920634921,0.8794326241134752,0.5800904698589864,"[[187  65]
 [119 868]]"
