ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9344934402332361,0.8863109048723898,0.8081847998939835,0.6761363636363636,0.9402332361516035,0.639044431621161,"[[119  57]
 [ 41 645]]"
0.9383282533792738,0.888631090487239,0.830762987012987,0.7329545454545454,0.9285714285714286,0.6587600300053512,"[[129  47]
 [ 49 637]]"
0.9319838324940365,0.8851508120649652,0.8053438908030744,0.6704545454545454,0.9402332361516035,0.6346896233036355,"[[118  58]
 [ 41 645]]"
0.9255391974926802,0.8851508120649652,0.8062311847911254,0.672316384180791,0.9401459854014599,0.6363305613729706,"[[119  58]
 [ 41 644]]"
0.9205540809555408,0.8803716608594657,0.821379396151294,0.7215909090909091,0.9211678832116789,0.6361446834564378,"[[127  49]
 [ 54 631]]"
0.9464285714285714,0.8990719257540604,0.8563311688311688,0.7840909090909091,0.9285714285714286,0.6969947552910949,"[[138  38]
 [ 49 637]]"
0.9328949112112377,0.8793503480278422,0.8143718526371588,0.7045454545454546,0.924198250728863,0.6287437052743176,"[[124  52]
 [ 52 634]]"
0.9312135568513119,0.8863109048723898,0.7955125231910947,0.6420454545454546,0.9489795918367347,0.6317486374653483,"[[113  63]
 [ 35 651]]"
0.9214483071466864,0.882830626450116,0.8173409212751042,0.7062146892655368,0.9284671532846716,0.6387326986077039,"[[125  52]
 [ 49 636]]"
0.925746516257465,0.8792102206736353,0.8037616124751161,0.6761363636363636,0.9313868613138686,0.6210378340937315,"[[119  57]
 [ 47 638]]"
0.9257719321494833,0.8909512761020881,0.8279966207262126,0.7215909090909091,0.934402332361516,0.6616510223741727,"[[127  49]
 [ 45 641]]"
0.9424695202756428,0.8979118329466357,0.8175854757487411,0.6818181818181818,0.9533527696793003,0.6718279248747973,"[[120  56]
 [ 32 654]]"
0.9252998277232971,0.8921113689095128,0.8308375298171217,0.7272727272727273,0.934402332361516,0.6659329352084392,"[[128  48]
 [ 45 641]]"
0.9205493010021033,0.8758700696055685,0.7941069734834426,0.655367231638418,0.9328467153284672,0.6082200174941941,"[[116  61]
 [ 46 639]]"
0.9349203715992038,0.8908246225319396,0.832170703384207,0.7329545454545454,0.9313868613138686,0.664341406768414,"[[129  47]
 [ 47 638]]"
0.942999602438378,0.8967517401392111,0.8126325205406838,0.6704545454545454,0.9548104956268222,0.6665682758641425,"[[118  58]
 [ 31 655]]"
0.9247780280943545,0.8793503480278422,0.8016995759342698,0.6704545454545454,0.9329446064139941,0.6196885215625968,"[[118  58]
 [ 46 640]]"
0.9158660217333687,0.882830626450116,0.8123343493241453,0.6931818181818182,0.9314868804664723,0.6342466276234411,"[[122  54]
 [ 47 639]]"
0.9170604973400964,0.8747099767981439,0.8017567734751949,0.6779661016949152,0.9255474452554745,0.6113386634057605,"[[120  57]
 [ 51 634]]"
0.9384455872594559,0.9012775842044135,0.8535169210351692,0.7727272727272727,0.9343065693430657,0.6997583308748985,"[[136  40]
 [ 45 640]]"
0.9361002517890273,0.8909512761020881,0.8364448051948052,0.7443181818181818,0.9285714285714286,0.6673194368166423,"[[131  45]
 [ 49 637]]"
0.9269397694142593,0.8839907192575406,0.8025029817121654,0.6647727272727273,0.9402332361516035,0.630323028527251,"[[117  59]
 [ 41 645]]"
0.9434551417969784,0.9002320185614849,0.8422757089848927,0.7443181818181818,0.9402332361516035,0.6904555061643062,"[[131  45]
 [ 41 645]]"
0.9134727205245576,0.8781902552204176,0.8039465544970926,0.6779661016949152,0.92992700729927,0.6199044631038804,"[[120  57]
 [ 48 637]]"
0.9215577305905772,0.883855981416957,0.798237392169874,0.6534090909090909,0.9430656934306569,0.6276588274472928,"[[115  61]
 [ 39 646]]"
0.9277183275907765,0.888631090487239,0.8138666180758017,0.6875,0.9402332361516035,0.6477195239668001,"[[121  55]
 [ 41 645]]"
0.9233037370792474,0.8839907192575406,0.8172873045322024,0.7045454545454546,0.9300291545189504,0.6400476595315727,"[[124  52]
 [ 48 638]]"
0.9324559369202227,0.8781902552204176,0.8136429896633979,0.7045454545454546,0.922740524781341,0.6259678863293312,"[[124  52]
 [ 53 633]]"
0.9338199513381995,0.888631090487239,0.8209905563116005,0.7062146892655368,0.9357664233576642,0.6531970285557995,"[[125  52]
 [ 44 641]]"
0.9316274054412741,0.8826945412311266,0.8122843397478434,0.6931818181818182,0.9313868613138686,0.6341403993957975,"[[122  54]
 [ 47 638]]"
0.9249022661012456,0.8909512761020881,0.8174363901404718,0.6931818181818182,0.9416909620991254,0.6550863827827307,"[[122  54]
 [ 40 646]]"
0.930078849721707,0.8897911832946636,0.8314918499867479,0.7329545454545454,0.9300291545189504,0.6615905966662835,"[[129  47]
 [ 48 638]]"
0.9445650013252056,0.9002320185614849,0.846499801219189,0.7556818181818182,0.9373177842565598,0.692999602438378,"[[133  43]
 [ 43 643]]"
0.9170687451028909,0.8758700696055685,0.7941069734834426,0.655367231638418,0.9328467153284672,0.6082200174941941,"[[116  61]
 [ 46 639]]"
0.9309223623092235,0.8780487804878049,0.824141506303915,0.7329545454545454,0.9153284671532846,0.6340383246747275,"[[129  47]
 [ 58 627]]"
0.9223760932944605,0.8793503480278422,0.8101477604028624,0.6931818181818182,0.9271137026239067,0.6256454176365059,"[[122  54]
 [ 50 636]]"
0.9354045189504373,0.8921113689095128,0.8160532069970845,0.6875,0.9446064139941691,0.656950071492525,"[[121  55]
 [ 38 648]]"
0.9209763450834879,0.8816705336426914,0.7925970712960508,0.6420454545454546,0.9431486880466472,0.6189668553633414,"[[113  63]
 [ 39 647]]"
0.9380098148377253,0.9060324825986079,0.8612685059177698,0.7853107344632768,0.9372262773722628,0.7151577794598776,"[[139  38]
 [ 43 642]]"
0.9365461181154612,0.883855981416957,0.8193472130059721,0.7102272727272727,0.9284671532846716,0.6414189004885532,"[[125  51]
 [ 49 636]]"
0.92896899019348,0.8723897911832946,0.7994384442088524,0.6761363636363636,0.922740524781341,0.6040420547939059,"[[119  57]
 [ 53 633]]"
0.9408378611184733,0.8979118329466357,0.8344818446859263,0.7272727272727273,0.9416909620991254,0.6807482930569468,"[[128  48]
 [ 40 646]]"
