ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9207919083126208,0.8893044128646223,0.8114350317591825,0.6801470588235294,0.9427230046948357,0.6471080244309659,"[[ 185   87]
 [  61 1004]]"
0.9383815809989087,0.9049401197604791,0.8427126102246938,0.7380073800738007,0.9474178403755869,0.7003057130720525,"[[ 200   71]
 [  56 1009]]"
0.9203373783724016,0.8877245508982036,0.81046826625387,0.6801470588235294,0.9407894736842105,0.643075834554851,"[[ 185   87]
 [  63 1001]]"
0.9330806335692171,0.9049401197604791,0.8609575409111012,0.7867647058823529,0.9351503759398496,0.711432953143237,"[[214  58]
 [ 69 995]]"
0.9370888157894738,0.9019461077844312,0.849499668288368,0.7610294117647058,0.9379699248120301,0.6980460497676296,"[[207  65]
 [ 66 998]]"
0.9223660590996962,0.8908002991772626,0.8246927644297155,0.7132352941176471,0.936150234741784,0.658577644646068,"[[194  78]
 [ 68 997]]"
0.9455814839838539,0.9094311377245509,0.8524071860436915,0.7564575645756457,0.9483568075117371,0.7158819147183133,"[[ 205   66]
 [  55 1010]]"
0.9288996848739495,0.8982035928143712,0.8348352498894294,0.7279411764705882,0.9417293233082706,0.6811199865080046,"[[ 198   74]
 [  62 1002]]"
0.9220132131800088,0.9004491017964071,0.8458231977001327,0.7536764705882353,0.9379699248120301,0.6925959291384324,"[[205  67]
 [ 66 998]]"
0.9387853825740824,0.905688622754491,0.855954223794781,0.7720588235294118,0.9398496240601504,0.7099730647201998,"[[ 210   62]
 [  64 1000]]"
0.9337993648163491,0.8967838444278234,0.8284486329743165,0.7132352941176471,0.9436619718309859,0.6741020123190914,"[[ 194   78]
 [  60 1005]]"
0.9338842402508531,0.8944610778443114,0.8402664449179703,0.7490774907749077,0.9314553990610329,0.6759290236237463,"[[203  68]
 [ 73 992]]"
0.9333190513047325,0.9094311377245509,0.8541989164086687,0.7610294117647058,0.9473684210526315,0.7173890685116184,"[[ 207   65]
 [  56 1008]]"
0.9219613832375055,0.8952095808383234,0.8315872401592216,0.7242647058823529,0.9389097744360902,0.672558840051016,"[[197  75]
 [ 65 999]]"
0.9376071152145069,0.9094311377245509,0.8569355373728439,0.7683823529411765,0.9454887218045113,0.7188372397851729,"[[ 209   63]
 [  58 1006]]"
0.9383630212648442,0.906507105459985,0.8550831952499309,0.7683823529411765,0.9417840375586854,0.7111416630927095,"[[ 209   63]
 [  62 1003]]"
0.9075585122048404,0.8787425149700598,0.8152764062851896,0.7084870848708487,0.9220657276995305,0.6271289906989242,"[[192  79]
 [ 83 982]]"
0.9367916574524546,0.906437125748503,0.8523192171605485,0.7610294117647058,0.943609022556391,0.7095403709337402,"[[ 207   65]
 [  60 1004]]"
0.930437306501548,0.9094311377245509,0.8500939849624061,0.75,0.950187969924812,0.7153072498653881,"[[ 204   68]
 [  53 1011]]"
0.9368676747014596,0.9034431137724551,0.8449662759840779,0.7463235294117647,0.943609022556391,0.6986894197909036,"[[ 203   69]
 [  60 1004]]"
0.928103424468379,0.8945400149588631,0.8407276995305164,0.75,0.9314553990610329,0.6768678329883847,"[[204  68]
 [ 73 992]]"
0.9258943575351246,0.8952095808383234,0.8338582540754985,0.7306273062730627,0.9370892018779343,0.6733391873390636,"[[198  73]
 [ 67 998]]"
0.9316328505086244,0.8944610778443114,0.832485625829279,0.7279411764705882,0.9370300751879699,0.6714914136188226,"[[198  74]
 [ 67 997]]"
0.9450913589119859,0.9131736526946108,0.8633900928792569,0.7794117647058824,0.9473684210526315,0.7308114133049911,"[[ 212   60]
 [  56 1008]]"
0.9215951183104821,0.8997005988023952,0.8426166519239275,0.7463235294117647,0.9389097744360902,0.6890340835393818,"[[203  69]
 [ 65 999]]"
0.929546396023198,0.9020194465220643,0.8358412731289699,0.7242647058823529,0.9474178403755869,0.6903167597564813,"[[ 197   75]
 [  56 1009]]"
0.9359527398090882,0.9004491017964071,0.8467733832267901,0.7564575645756457,0.9370892018779343,0.6925959291384324,"[[205  66]
 [ 67 998]]"
0.9275175530738611,0.9026946107784432,0.8444963511720478,0.7463235294117647,0.9426691729323309,0.6967396593609866,"[[ 203   69]
 [  61 1003]]"
0.9221687030075189,0.8892215568862275,0.8196179787704555,0.7022058823529411,0.9370300751879699,0.6520745179619158,"[[191  81]
 [ 67 997]]"
0.9381461466165414,0.9101796407185628,0.8587737726669615,0.7720588235294118,0.9454887218045113,0.7215275622459668,"[[ 210   62]
 [  58 1006]]"
0.9332573874620271,0.8952879581151832,0.845303438276719,0.7610294117647058,0.9295774647887324,0.6814584331249415,"[[207  65]
 [ 75 990]]"
0.9239540564419729,0.8899700598802395,0.8085633109852226,0.6715867158671587,0.9455399061032864,0.6464319793135682,"[[ 182   89]
 [  58 1007]]"
0.9322409885006634,0.8974550898203593,0.8329970145953118,0.7242647058823529,0.9417293233082706,0.6783719280591813,"[[ 197   75]
 [  62 1002]]"
0.9311525597080936,0.9019461077844312,0.8440264263600177,0.7463235294117647,0.9417293233082706,0.6947993339036462,"[[ 203   69]
 [  62 1002]]"
0.9283157341884122,0.9019461077844312,0.849499668288368,0.7610294117647058,0.9379699248120301,0.6980460497676296,"[[207  65]
 [ 66 998]]"
0.9456745374206019,0.9109947643979057,0.8565313449323391,0.7647058823529411,0.9483568075117371,0.7221159771897978,"[[ 208   64]
 [  55 1010]]"
0.920142750723282,0.8982035928143712,0.8412383278762365,0.7453874538745388,0.9370892018779343,0.6843667488848891,"[[202  69]
 [ 67 998]]"
0.9228805008845644,0.8899700598802395,0.8310343874391861,0.7316176470588235,0.9304511278195489,0.6611658535209592,"[[199  73]
 [ 74 990]]"
0.9224243973905353,0.8862275449101796,0.8273164528969482,0.7279411764705882,0.9266917293233082,0.6510968947810463,"[[198  74]
 [ 78 986]]"
0.9390479876160992,0.8974550898203593,0.8412068774878372,0.7463235294117647,0.9360902255639098,0.6833506135902034,"[[203  69]
 [ 68 996]]"
0.9240541286937309,0.8952879581151832,0.8302471692902513,0.7205882352941176,0.939906103286385,0.6717904561185357,"[[ 196   76]
 [  64 1001]]"
0.9285137640108796,0.9041916167664671,0.8463697313029468,0.7490774907749077,0.9436619718309859,0.7005701718957844,"[[ 203   68]
 [  60 1005]]"
0.9365877930119415,0.905688622754491,0.8491126713843432,0.7536764705882353,0.9445488721804511,0.7060761105636574,"[[ 205   67]
 [  59 1005]]"
0.9229012328615658,0.8937125748502994,0.8333840114993365,0.7316176470588235,0.9351503759398496,0.6704663814213332,"[[199  73]
 [ 69 995]]"
0.9289791574524546,0.8959580838323353,0.8306888544891641,0.7205882352941176,0.9407894736842105,0.6736698107642872,"[[ 196   76]
 [  63 1001]]"
0.9276097763048881,0.8922961854899027,0.8283692350179508,0.7205882352941176,0.936150234741784,0.6641250909045429,"[[196  76]
 [ 68 997]]"
0.9302565701713356,0.905688622754491,0.8541863728496439,0.7675276752767528,0.9408450704225352,0.708372745699288,"[[ 208   63]
 [  63 1002]]"
0.9237408779301195,0.8997005988023952,0.824828615656789,0.6985294117647058,0.9511278195488722,0.679239914965718,"[[ 190   82]
 [  52 1012]]"
0.9446145234409553,0.9094311377245509,0.8678820212295445,0.7977941176470589,0.9379699248120301,0.7250808283739293,"[[217  55]
 [ 66 998]]"
0.9253234188412206,0.8937125748502994,0.8388572534276868,0.7463235294117647,0.931390977443609,0.6740538201734191,"[[203  69]
 [ 73 991]]"
