ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9519673366422593,0.9090909090909091,0.8751904270480122,0.8174603174603174,0.932920536635707,0.7307981770671732,"[[206  46]
 [ 65 904]]"
0.9357410399680947,0.9032786885245901,0.8475982550705332,0.7529880478087649,0.9422084623323014,0.7014891894077172,"[[189  62]
 [ 56 913]]"
0.9327108490701796,0.8901639344262295,0.8142497091098968,0.6852589641434262,0.9432404540763674,0.6528540106390913,"[[172  79]
 [ 55 914]]"
0.9257797127115308,0.8745901639344262,0.821174406401679,0.7301587301587301,0.9121900826446281,0.62725260895232,"[[184  68]
 [ 85 883]]"
0.9326052735143644,0.9040983606557377,0.8456398399580218,0.746031746031746,0.9452479338842975,0.702897296443571,"[[188  64]
 [ 53 915]]"
0.9386661097187412,0.9025389025389026,0.8416998378298688,0.7380952380952381,0.9453044375644994,0.697079374614094,"[[186  66]
 [ 53 916]]"
0.9384875359244138,0.8918032786885246,0.8433263848630247,0.7609561752988048,0.9256965944272446,0.674997372548087,"[[191  60]
 [ 72 897]]"
0.9417520835132124,0.9049180327868852,0.8456781748136453,0.7450199203187251,0.9463364293085655,0.7041533519733395,"[[187  64]
 [ 52 917]]"
0.934659090909091,0.8942622950819672,0.8453118850846124,0.7619047619047619,0.9287190082644629,0.6817888803016822,"[[192  60]
 [ 69 899]]"
0.9292150400104946,0.8918032786885246,0.8437622983077528,0.7619047619047619,0.9256198347107438,0.67591997245395,"[[192  60]
 [ 72 896]]"
0.932920536635707,0.9058149058149059,0.8540407391026587,0.7658730158730159,0.9422084623323014,0.7112341272685844,"[[193  59]
 [ 56 913]]"
0.938429974631916,0.8934426229508197,0.8384542326051829,0.7450199203187251,0.9318885448916409,0.6749245053610463,"[[187  64]
 [ 66 903]]"
0.9369087119016196,0.8885245901639345,0.8353582573729849,0.7450199203187251,0.9256965944272446,0.6630193041505393,"[[187  64]
 [ 72 897]]"
0.9241932310114128,0.8844262295081967,0.8229699593335957,0.7182539682539683,0.9276859504132231,0.6468913206856639,"[[181  71]
 [ 70 898]]"
0.9435630657221566,0.9,0.8386544011544012,0.7341269841269841,0.9431818181818182,0.689772713223399,"[[185  67]
 [ 55 913]]"
0.9332317722410601,0.8861588861588862,0.8240392648287385,0.7182539682539683,0.9298245614035088,0.6509640226866504,"[[181  71]
 [ 68 901]]"
0.9395483083147287,0.9,0.8499623795838318,0.7649402390438247,0.934984520123839,0.6958511653824732,"[[192  59]
 [ 63 906]]"
0.9363618796228913,0.9016393442622951,0.8465662633264671,0.7529880478087649,0.9401444788441693,0.6972846936906084,"[[189  62]
 [ 58 911]]"
0.9463670798898072,0.9081967213114754,0.8423520923520924,0.7301587301587301,0.9545454545454546,0.7110787030354031,"[[184  68]
 [ 44 924]]"
0.9280385019021382,0.889344262295082,0.8363423192968648,0.746031746031746,0.9266528925619835,0.665944265352283,"[[188  64]
 [ 71 897]]"
0.9470489950366111,0.9180999180999181,0.8676532016315298,0.7817460317460317,0.9535603715170279,0.7465028635127582,"[[197  55]
 [ 45 924]]"
0.935091419667049,0.8942622950819672,0.84192230047817,0.7529880478087649,0.9308565531475749,0.678887280849543,"[[189  62]
 [ 67 902]]"
