ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9333694029043218,0.8956228956228957,0.8330426125911659,0.726530612244898,0.9395546129374337,0.676531943847367,"[[178  67]
 [ 57 886]]"
0.9114116908693488,0.8720538720538721,0.8030904408422966,0.6857142857142857,0.9204665959703076,0.6080259046140344,"[[168  77]
 [ 75 868]]"
0.9134676564156945,0.8762626262626263,0.8027203670439544,0.6775510204081633,0.9278897136797455,0.6159258187011236,"[[166  79]
 [ 68 875]]"
0.9170896858647846,0.8812131423757371,0.8082788623680963,0.6844262295081968,0.9321314952279958,0.629346131175185,"[[167  77]
 [ 64 879]]"
0.9308592226699598,0.8753159224936815,0.8081914294380173,0.6938775510204082,0.9225053078556263,0.6182582388746618,"[[170  75]
 [ 73 869]]"
0.9287120998982837,0.8880471380471381,0.817696452918389,0.6979591836734694,0.9374337221633086,0.6506307389726409,"[[171  74]
 [ 59 884]]"
0.9213192806284761,0.8863636363636364,0.8015300712013331,0.6571428571428571,0.9459172852598091,0.6372453501238279,"[[161  84]
 [ 51 892]]"
0.9231545004003723,0.8846801346801347,0.8276603112082586,0.7306122448979592,0.9247083775185578,0.6504610563449171,"[[179  66]
 [ 71 872]]"
0.9216270013733637,0.8828980623420387,0.8078203501208212,0.680327868852459,0.9353128313891834,0.6326005102881881,"[[166  78]
 [ 61 882]]"
0.9149443216777159,0.8837405223251895,0.818029377356038,0.7061224489795919,0.9299363057324841,0.6419520780764953,"[[173  72]
 [ 66 876]]"
0.9216352500703356,0.8838383838383839,0.8090029649187352,0.6816326530612244,0.936373276776246,0.6359996963997755,"[[167  78]
 [ 60 883]]"
0.9185231674854459,0.8796296296296297,0.8184366005150735,0.7142857142857143,0.9225874867444327,0.634018741778281,"[[175  70]
 [ 73 870]]"
0.9223797260155387,0.8745791245791246,0.8152552643538857,0.7142857142857143,0.9162248144220573,0.6222156570815054,"[[175  70]
 [ 79 864]]"
0.9194669958103715,0.8955349620893007,0.8355201397701788,0.7336065573770492,0.9374337221633086,0.6772948362120306,"[[179  65]
 [ 59 884]]"
0.9110750032497075,0.8753159224936815,0.7976212140907318,0.6653061224489796,0.9299363057324841,0.6105227861976573,"[[163  82]
 [ 66 876]]"
0.9352911896465903,0.8813131313131313,0.8119440777371394,0.6938775510204082,0.9300106044538706,0.6326611311493521,"[[170  75]
 [ 66 877]]"
0.9093903521111522,0.8653198653198653,0.7852533165970523,0.6489795918367347,0.9215270413573701,0.5813262585399103,"[[159  86]
 [ 74 869]]"
0.9231545004003723,0.8838383838383839,0.8135347458177332,0.6938775510204082,0.9331919406150583,0.6389618283245161,"[[170  75]
 [ 63 880]]"
0.9183848199850496,0.8862679022746419,0.8084222832606088,0.6762295081967213,0.9406150583244963,0.6403859619623462,"[[165  79]
 [ 56 887]]"
0.9264699510377399,0.8837405223251895,0.8210494388838339,0.7142857142857143,0.9278131634819533,0.6440525002202814,"[[175  70]
 [ 68 874]]"
0.9234228580085267,0.8762626262626263,0.8087627415759517,0.6938775510204082,0.9236479321314952,0.6203553350383638,"[[170  75]
 [ 72 871]]"
0.9101261713593178,0.8813131313131313,0.8089228904711407,0.6857142857142857,0.9321314952279958,0.6305884841097033,"[[168  77]
 [ 64 879]]"
0.9163763066202091,0.8813131313131313,0.8134546713701387,0.6979591836734694,0.9289501590668081,0.6337140698009412,"[[171  74]
 [ 67 876]]"
0.9159597030752917,0.8803706823925863,0.8062296820402274,0.680327868852459,0.9321314952279958,0.6261929181830025,"[[166  78]
 [ 64 879]]"
0.9268165865072143,0.8862679022746419,0.8166016725161402,0.6979591836734694,0.935244161358811,0.6462581243179047,"[[171  74]
 [ 61 881]]"
0.9129698963360531,0.8779461279461279,0.8249291232930076,0.7346938775510204,0.9151643690349947,0.6359117663864602,"[[180  65]
 [ 80 863]]"
0.9210552513688401,0.8863636363636364,0.8181466011643257,0.7020408163265306,0.9342523860021209,0.6473125931452937,"[[172  73]
 [ 62 881]]"
0.9360616356829052,0.8922558922558923,0.8233687536520441,0.7061224489795919,0.9406150583244963,0.6633456602286927,"[[173  72]
 [ 56 887]]"
0.9248257218851591,0.8972198820556023,0.8168341359108531,0.680327868852459,0.953340402969247,0.6710514089908061,"[[166  78]
 [ 44 899]]"
0.9180423761861431,0.8694187026116259,0.812026084319078,0.7142857142857143,0.9097664543524416,0.6106647468347611,"[[175  70]
 [ 85 857]]"
0.9170082455039279,0.8880471380471381,0.817696452918389,0.6979591836734694,0.9374337221633086,0.6506307389726409,"[[171  74]
 [ 59 884]]"
0.9448871383123769,0.9006734006734006,0.8452875105503495,0.7510204081632653,0.9395546129374337,0.6948102923808569,"[[184  61]
 [ 57 886]]"
0.9302573203194322,0.8888888888888888,0.8227584565109183,0.710204081632653,0.9353128313891834,0.6556410432816171,"[[174  71]
 [ 61 882]]"
0.9146167619908558,0.8778433024431339,0.8076769292283087,0.6885245901639344,0.926829268292683,0.6220706509604751,"[[168  76]
 [ 69 874]]"
0.9038823172581134,0.8668913226621735,0.7877832661727111,0.6530612244897959,0.9225053078556263,0.5864782068496973,"[[160  85]
 [ 73 869]]"
0.9268422533382388,0.8804713804713805,0.8265197913736014,0.7346938775510204,0.9183457051961824,0.6417073185983188,"[[180  65]
 [ 77 866]]"
0.9220940550133097,0.8872053872053872,0.8111238556928604,0.6816326530612244,0.9406150583244963,0.644742217078316,"[[167  78]
 [ 56 887]]"
0.9302876187590625,0.8905723905723906,0.8283506827969789,0.7224489795918367,0.9342523860021209,0.6627881747194433,"[[177  68]
 [ 62 881]]"
0.9294282287085167,0.8980623420387531,0.8401487231194479,0.7418032786885246,0.9384941675503712,0.6855615958585353,"[[181  63]
 [ 58 885]]"
0.9068850470124357,0.8685762426284751,0.7948849603535681,0.6693877551020408,0.9203821656050956,0.5952343606312571,"[[164  81]
 [ 75 867]]"
0.919155106369165,0.8796296296296297,0.8078624450840781,0.6857142857142857,0.9300106044538706,0.6263880768491803,"[[168  77]
 [ 66 877]]"
0.9205401778951242,0.8905723905723906,0.8026705910359901,0.6530612244897959,0.9522799575821845,0.6481647665076979,"[[160  85]
 [ 45 898]]"
0.9307594087475923,0.8964646464646465,0.8532105525136884,0.7795918367346939,0.926829268292683,0.6912607404316065,"[[191  54]
 [ 69 874]]"
0.9181457851641952,0.8845829823083403,0.8149566260452341,0.6967213114754098,0.9331919406150583,0.6408838929474798,"[[170  74]
 [ 63 880]]"
0.9163265306122448,0.8711036225779275,0.7979873478053642,0.673469387755102,0.9225053078556263,0.6024412893502399,"[[165  80]
 [ 73 869]]"
0.9374770056484948,0.9006734006734006,0.8437769169173501,0.746938775510204,0.9406150583244963,0.693926607167161,"[[183  62]
 [ 56 887]]"
0.9193498820525029,0.8796296296296297,0.8214577877810721,0.7224489795918367,0.9204665959703076,0.6362893307682781,"[[177  68]
 [ 75 868]]"
0.9176834678728331,0.877104377104377,0.809292964269483,0.6938775510204082,0.9247083775185578,0.6223796933543732,"[[170  75]
 [ 71 872]]"
0.9088408115014864,0.8719460825610783,0.7963705822019018,0.6680327868852459,0.9247083775185578,0.6020900766984189,"[[163  81]
 [ 71 872]]"
0.9207331340179384,0.8896377422072451,0.8202348455305689,0.7020408163265306,0.9384288747346072,0.6558238239622486,"[[172  73]
 [ 58 884]]"
