ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9654078961829824,0.9354575163398693,0.902327578837676,0.8458498023715415,0.9588053553038105,0.8034834755133394,"[[214  39]
 [ 40 931]]"
0.956087653049548,0.9231398201144726,0.8810749840615958,0.8095238095238095,0.952626158599382,0.7644056645262622,"[[204  48]
 [ 46 925]]"
0.9573954195478397,0.9231398201144726,0.8928285354649927,0.8412698412698413,0.9443872296601442,0.7702755657956591,"[[212  40]
 [ 54 917]]"
0.9695489181369953,0.92886345053148,0.9040259158143515,0.8616600790513834,0.9463917525773196,0.7891453728011978,"[[218  35]
 [ 52 918]]"
0.973754125748747,0.9386753883892068,0.8999857381524795,0.83399209486166,0.965979381443299,0.8108385171874519,"[[211  42]
 [ 33 937]]"
0.9616507166321343,0.9248366013071896,0.8985561521271009,0.8537549407114624,0.9433573635427395,0.7774246248563252,"[[216  37]
 [ 55 916]]"
0.9732316544880911,0.9354047424366312,0.9064293070472267,0.8571428571428571,0.9557157569515963,0.8047046275337575,"[[216  36]
 [ 43 928]]"
0.962181027577526,0.9304987735077678,0.9018705147695878,0.8531746031746031,0.9505664263645726,0.7912478326527024,"[[215  37]
 [ 48 923]]"
0.962780652785135,0.9255928045789044,0.8815125707998859,0.8063241106719368,0.9567010309278351,0.7710279834021833,"[[204  49]
 [ 42 928]]"
0.9666720997514364,0.9329517579721995,0.8905342080599813,0.8181818181818182,0.9628865979381444,0.792901117197105,"[[207  46]
 [ 36 934]]"
