ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9417385009091521,0.8922056384742952,0.8499688531214222,0.7782258064516129,0.9217118997912317,0.6804546225199978,"[[193  55]
 [ 75 883]]"
0.9236402244295888,0.8922056384742952,0.8221475242663443,0.7028112449799196,0.9414838035527691,0.662723145324966,"[[175  74]
 [ 56 901]]"
0.9501999639099763,0.896351575456053,0.8500144779745944,0.7710843373493976,0.928944618599791,0.6890320204626084,"[[192  57]
 [ 68 889]]"
0.9453812316715544,0.9078838174273859,0.8508928270468872,0.7540322580645161,0.9477533960292581,0.7137965487136555,"[[187  61]
 [ 50 907]]"
0.9370175616004315,0.9012448132780083,0.8601560656621836,0.7903225806451613,0.9299895506792059,0.7050163889146382,"[[196  52]
 [ 67 890]]"
0.9407577951377196,0.9029850746268657,0.8418117381641861,0.7379032258064516,0.9457202505219207,0.6975607200227366,"[[183  65]
 [ 52 906]]"
0.9317646762598986,0.8888888888888888,0.8393700192620009,0.7550200803212851,0.9237199582027168,0.6671491749327026,"[[188  61]
 [ 73 884]]"
0.948353497584906,0.8996683250414593,0.8431909456005842,0.7469879518072289,0.9393939393939394,0.6915745618383546,"[[186  63]
 [ 58 899]]"
0.9370807631374929,0.8946058091286307,0.8380523814339165,0.7419354838709677,0.9341692789968652,0.6771183345657635,"[[184  64]
 [ 63 894]]"
0.9414121751440996,0.9070539419087137,0.8608260019550342,0.782258064516129,0.9393939393939394,0.7174025408792765,"[[194  54]
 [ 58 899]]"
0.9328195501380565,0.8888888888888888,0.8299506700787932,0.7298387096774194,0.930062630480167,0.6599013401575864,"[[181  67]
 [ 67 891]]"
0.945231290889787,0.9021558872305141,0.8625851367853861,0.7951807228915663,0.9299895506792059,0.708888427790411,"[[198  51]
 [ 67 890]]"
0.9377740848451277,0.9054726368159204,0.8483337739673427,0.751004016064257,0.9456635318704284,0.7074064831830634,"[[187  62]
 [ 52 905]]"
0.9405694879832811,0.891286307053942,0.8195322243570298,0.6975806451612904,0.9414838035527691,0.6585425145545014,"[[173  75]
 [ 56 901]]"
0.9399711800991,0.8937759336099586,0.8494792193346142,0.7741935483870968,0.9247648902821317,0.683181954989301,"[[192  56]
 [ 72 885]]"
0.9474922553707321,0.9071310116086235,0.8578692167822749,0.7741935483870968,0.941544885177453,0.7157384335645498,"[[192  56]
 [ 56 902]]"
0.9382860595988971,0.900497512437811,0.8451989777290982,0.751004016064257,0.9393939393939394,0.6945610147720394,"[[187  62]
 [ 58 899]]"
0.9454872782666716,0.9029850746268657,0.8556797723810603,0.7751004016064257,0.9362591431556949,0.7061703404918661,"[[193  56]
 [ 61 896]]"
0.935808305524657,0.8979253112033195,0.8386485826001955,0.7379032258064516,0.9393939393939394,0.6845639563705361,"[[183  65]
 [ 58 899]]"
0.9324333434455793,0.8871369294605809,0.8288691980988978,0.7298387096774194,0.9278996865203761,0.6557877716286118,"[[181  67]
 [ 69 888]]"
0.9382912990773791,0.8938640132669984,0.8510126944575392,0.7782258064516129,0.9237995824634656,0.6843159594335135,"[[193  55]
 [ 73 885]]"
0.9382063258257691,0.9013266998341625,0.8397791794135792,0.7349397590361446,0.9446185997910136,0.6933308626643017,"[[183  66]
 [ 53 904]]"
0.9414628209808933,0.8922056384742952,0.8459165816872506,0.7670682730923695,0.9247648902821317,0.6781461462913578,"[[191  58]
 [ 72 885]]"
0.9386144537701824,0.8995850622406639,0.86209845956787,0.7983870967741935,0.9258098223615465,0.7031118506566205,"[[198  50]
 [ 71 886]]"
0.9459079111470657,0.9037344398340249,0.8348375299153943,0.717741935483871,0.9519331243469175,0.6959650353546948,"[[178  70]
 [ 46 911]]"
0.9431864098592497,0.9029850746268657,0.8403175297999865,0.7338709677419355,0.9467640918580376,0.6967685347391409,"[[182  66]
 [ 51 907]]"
0.9430323173572029,0.9071310116086235,0.8672054991124372,0.7991967871485943,0.93521421107628,0.7218694400181628,"[[199  50]
 [ 62 895]]"
0.9442702890978752,0.900497512437811,0.8555979403507448,0.7791164658634538,0.9320794148380356,0.7010032047163298,"[[194  55]
 [ 65 892]]"
0.935943135470388,0.9020746887966805,0.8472355647689351,0.7540322580645161,0.9404388714733543,0.6986817483143983,"[[187  61]
 [ 57 900]]"
0.9266230154717363,0.8846473029045643,0.8243144739946742,0.7217741935483871,0.9268547544409613,0.6476636405914256,"[[179  69]
 [ 70 887]]"
0.9441166071789348,0.8996683250414593,0.8427124722203516,0.7459677419354839,0.9394572025052192,0.6906407827300481,"[[185  63]
 [ 58 900]]"
0.9334139064093363,0.8996683250414593,0.852104342133424,0.7710843373493976,0.9331243469174504,0.6970681402446428,"[[192  57]
 [ 64 893]]"
0.9396205511701979,0.896351575456053,0.8336732509977214,0.7269076305220884,0.9404388714733543,0.6787047265153971,"[[181  68]
 [ 57 900]]"
0.9289951798294402,0.891286307053942,0.8314815282974348,0.7298387096774194,0.9331243469174504,0.6659666461048547,"[[181  67]
 [ 64 893]]"
0.940426231165942,0.8987551867219917,0.8451457006101055,0.7540322580645161,0.9362591431556949,0.690291401220211,"[[187  61]
 [ 61 896]]"
