ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8408311150547174,0.8105395232120451,0.7599378881987577,0.6285714285714286,0.8913043478260869,0.5412663134673357,"[[154  91]
 [ 60 492]]"
0.8310411120970126,0.766624843161857,0.7282349896480331,0.6285714285714286,0.8278985507246377,0.45443821864715955,"[[154  91]
 [ 95 457]]"
0.8617790594498669,0.8105395232120451,0.7610729074238392,0.6326530612244898,0.8894927536231884,0.5420376336492361,"[[155  90]
 [ 61 491]]"
0.82899366643209,0.7726130653266332,0.7258157709544798,0.6040816326530613,0.8475499092558983,0.458732555687785,"[[148  97]
 [ 84 467]]"
0.8498455690187693,0.8077889447236181,0.7665122356854359,0.6598360655737705,0.8731884057971014,0.5414787108790081,"[[161  83]
 [ 70 482]]"
0.8534235433303756,0.8030112923462986,0.7556381248151435,0.6326530612244898,0.8786231884057971,0.5262568845204589,"[[155  90]
 [ 67 485]]"
0.8390269151138716,0.7766624843161857,0.7286712511091393,0.6040816326530613,0.8532608695652174,0.46633953526973937,"[[148  97]
 [ 81 471]]"
0.8525436261461105,0.7967377666248432,0.757919254658385,0.6571428571428571,0.8586956521739131,0.5194578239083012,"[[161  84]
 [ 78 474]]"
0.8633801251898219,0.8190954773869347,0.7775250935219823,0.6693877551020408,0.8856624319419237,0.5674427259403676,"[[164  81]
 [ 63 488]]"
0.8194568187217867,0.7876884422110553,0.7440157994773106,0.6311475409836066,0.8568840579710145,0.4945158734984134,"[[154  90]
 [ 79 473]]"
0.83818396923987,0.795483061480552,0.7490683229813664,0.6285714285714286,0.8695652173913043,0.5099514131347951,"[[154  91]
 [ 72 480]]"
0.8323942620526472,0.7904642409033877,0.7318249038745933,0.5795918367346938,0.8840579710144928,0.4886695909223833,"[[142 103]
 [ 64 488]]"
0.8488169180715764,0.7917189460476788,0.7554310854776694,0.6612244897959184,0.8496376811594203,0.5108621709553387,"[[162  83]
 [ 83 469]]"
0.845305381680803,0.7864321608040201,0.7437312493055299,0.6326530612244898,0.8548094373865699,0.49326998525016635,"[[155  90]
 [ 80 471]]"
0.8426585887384176,0.785175879396985,0.7296269897837966,0.5860655737704918,0.8731884057971014,0.4782922030507614,"[[143 101]
 [ 70 482]]"
0.8599230996746525,0.820577164366374,0.780804495711328,0.6775510204081633,0.8840579710144928,0.5719146031471392,"[[166  79]
 [ 64 488]]"
0.8209405501330967,0.7616060225846926,0.714396628216504,0.5918367346938775,0.8369565217391305,0.43390878075760553,"[[145 100]
 [ 90 462]]"
0.8173617272996154,0.7917189460476788,0.7440808932268559,0.6204081632653061,0.8677536231884058,0.5004112759172916,"[[152  93]
 [ 73 479]]"
0.8548316604318679,0.8090452261306532,0.7645986888403274,0.6489795918367347,0.8802177858439202,0.5424593658200534,"[[159  86]
 [ 66 485]]"
0.8397778569731529,0.7989949748743719,0.7430209075789973,0.5983606557377049,0.8876811594202898,0.5100558765625369,"[[146  98]
 [ 62 490]]"
0.8667553978112985,0.8042659974905897,0.7758392487429755,0.7020408163265306,0.8496376811594203,0.545718786278688,"[[172  73]
 [ 83 469]]"
0.8501552795031057,0.7992471769134254,0.7551907719609583,0.6408163265306123,0.8695652173913043,0.52042198319281,"[[157  88]
 [ 72 480]]"
0.8197870452528838,0.7867001254705144,0.7325125702454895,0.5918367346938775,0.8731884057971014,0.48344635637178257,"[[145 100]
 [ 70 482]]"
0.8265935775399089,0.7814070351758794,0.7378347346198008,0.6244897959183674,0.8511796733212341,0.48133645715171997,"[[153  92]
 [ 82 469]]"
0.8444182109764791,0.7801507537688442,0.7340074839629366,0.6147540983606558,0.8532608695652174,0.47543809921675334,"[[150  94]
 [ 81 471]]"
0.8391230405205561,0.7967377666248432,0.744299023957409,0.6081632653061224,0.8804347826086957,0.5079530662479671,"[[149  96]
 [ 66 486]]"
0.8396776101745045,0.7892095357590966,0.7479443951493641,0.6408163265306123,0.855072463768116,0.5005744577664625,"[[157  88]
 [ 80 472]]"
0.8556418219461698,0.7917189460476788,0.7406758355516119,0.6081632653061224,0.8731884057971014,0.49754124470169503,"[[149  96]
 [ 70 482]]"
0.8154450164820919,0.7701005025125628,0.7240008889218119,0.6040816326530613,0.8439201451905626,0.45390241410478077,"[[148  97]
 [ 86 465]]"
0.8550427655024946,0.8027638190954773,0.7560287479211214,0.6352459016393442,0.8768115942028986,0.5257187148188427,"[[155  89]
 [ 68 484]]"
0.8541629695356403,0.7917189460476788,0.7531610470275066,0.6530612244897959,0.8532608695652174,0.5086669757609058,"[[160  85]
 [ 81 471]]"
0.835019225081337,0.7992471769134254,0.7461106181603077,0.6081632653061224,0.8840579710144928,0.5132355167941962,"[[149  96]
 [ 64 488]]"
0.8344720496894411,0.7791718946047679,0.7304828453120379,0.6040816326530613,0.8568840579710145,0.4712711204429608,"[[148  97]
 [ 79 473]]"
0.8424089781103005,0.7839195979899497,0.7441831178932553,0.6408163265306123,0.8475499092558983,0.49062475726047294,"[[157  88]
 [ 84 467]]"
0.8315588619624614,0.8103015075376885,0.75345984794488,0.6065573770491803,0.9003623188405797,0.5362017808623532,"[[148  96]
 [ 55 497]]"
0.8500369713102632,0.794228356336261,0.7572426796805679,0.6612244897959184,0.8532608695652174,0.5156649135468755,"[[162  83]
 [ 81 471]]"
0.8205486542443063,0.767879548306148,0.7121154983732624,0.5673469387755102,0.8568840579710145,0.4391242790327272,"[[139 106]
 [ 79 473]]"
0.8429015084294587,0.7992471769134254,0.7551907719609583,0.6408163265306123,0.8695652173913043,0.52042198319281,"[[157  88]
 [ 72 480]]"
0.8636616170969296,0.7977386934673367,0.770032223415682,0.6979591836734694,0.8421052631578947,0.5326027920821031,"[[171  74]
 [ 87 464]]"
