ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7933438197413353,0.7288941736028538,0.6788907262509747,0.5533596837944664,0.8044217687074829,0.35698325755077126,"[[140 113]
 [115 473]]"
0.8022841547686268,0.7300832342449465,0.7067637331612486,0.6482213438735178,0.7653061224489796,0.39532604722359616,"[[164  89]
 [138 450]]"
0.8065862708719851,0.7538644470868014,0.7294002581269663,0.6679841897233202,0.7908163265306123,0.4419724752308554,"[[169  84]
 [123 465]]"
0.7914813916511709,0.7419738406658739,0.7113482631309456,0.6349206349206349,0.7877758913412564,0.40909744843093787,"[[160  92]
 [125 464]]"
0.8131816218550912,0.7583333333333333,0.7355442176870748,0.6785714285714286,0.7925170068027211,0.45296422518201057,"[[171  81]
 [122 466]]"
0.7933034874028663,0.7455410225921522,0.7088105993385496,0.616600790513834,0.8010204081632653,0.40904959577535177,"[[156  97]
 [117 471]]"
0.7959116452905273,0.7288941736028538,0.7002836707805652,0.6284584980237155,0.7721088435374149,0.38556745815653487,"[[159  94]
 [134 454]]"
0.7984794708397193,0.7312722948870393,0.7042362399505256,0.6363636363636364,0.7721088435374149,0.3925585097887257,"[[161  92]
 [134 454]]"
0.8140647317217775,0.751486325802616,0.7215451262565015,0.6468253968253969,0.7962648556876061,0.4295757892627481,"[[163  89]
 [120 469]]"
0.793387593132491,0.7380952380952381,0.7086167800453514,0.6349206349206349,0.782312925170068,0.4028119854110959,"[[160  92]
 [128 460]]"
0.8182288725766986,0.7728894173602854,0.7351240891613562,0.6403162055335968,0.8299319727891157,0.46567842554212974,"[[162  91]
 [100 488]]"
0.7701527251216693,0.7170035671819263,0.6838986582775403,0.6007905138339921,0.7670068027210885,0.3551722444098534,"[[152 101]
 [137 451]]"
0.7969401199214863,0.7443519619500595,0.709086203651421,0.6205533596837944,0.7976190476190477,0.40843742697649327,"[[157  96]
 [119 469]]"
0.7796911633923519,0.7384066587395958,0.6985844988816126,0.5992063492063492,0.797962648556876,0.38970261726470806,"[[151 101]
 [119 470]]"
0.797085897851204,0.725,0.6947278911564626,0.6190476190476191,0.7704081632653061,0.375071808886422,"[[156  96]
 [135 453]]"
0.7640894302384986,0.7015457788347206,0.6672145142642036,0.5810276679841897,0.7534013605442177,0.3221627271359543,"[[147 106]
 [145 443]]"
0.8040722217740852,0.7419738406658739,0.7107633567260896,0.6324110671936759,0.7891156462585034,0.40877775899226676,"[[160  93]
 [124 464]]"
0.8006372509478099,0.7455410225921522,0.7133143771342529,0.6324110671936759,0.79421768707483,0.4148125364992663,"[[160  93]
 [121 467]]"
0.8128452852561512,0.7407847800237812,0.7104993666963106,0.6349206349206349,0.7860780984719864,0.4071075895948019,"[[160  92]
 [126 463]]"
0.8131208832739445,0.7464285714285714,0.7281746031746033,0.6825396825396826,0.7738095238095238,0.4348699738808564,"[[172  80]
 [133 455]]"
0.809543975693044,0.7479191438763377,0.7150150574063618,0.6324110671936759,0.7976190476190477,0.41886833871801205,"[[160  93]
 [119 469]]"
0.7885913258584065,0.727705112960761,0.6983073861955849,0.6245059288537549,0.7721088435374149,0.3820676011834048,"[[158  95]
 [134 454]]"
0.8080584012261031,0.7431629013079667,0.7127396413110698,0.6363636363636364,0.7891156462585034,0.41225650409981984,"[[161  92]
 [124 464]]"
0.8029280189721617,0.7384066587395958,0.7076663432775487,0.6309523809523809,0.7843803056027164,0.4016284978836057,"[[159  93]
 [127 462]]"
0.7950342835546917,0.7333333333333333,0.7029478458049887,0.626984126984127,0.7789115646258503,0.39186600754666395,"[[158  94]
 [130 458]]"
0.8013161786453712,0.751486325802616,0.7108104111209701,0.6086956521739131,0.8129251700680272,0.41665932359995816,"[[154  99]
 [110 478]]"
0.7923287892231992,0.7479191438763377,0.7060075018149552,0.6007905138339921,0.8112244897959183,0.4075868476952449,"[[152 101]
 [111 477]]"
0.8059207872872469,0.7241379310344828,0.6946304213384958,0.6205533596837944,0.7687074829931972,0.3746843491681259,"[[157  96]
 [136 452]]"
0.8057846228474411,0.718192627824019,0.6977760260867222,0.6468253968253969,0.7487266553480475,0.3753560588756097,"[[163  89]
 [148 441]]"
0.7735193283662671,0.7130952380952381,0.6748866213151927,0.5793650793650794,0.7704081632653061,0.33971635274135326,"[[146 106]
 [135 453]]"
0.8208908069156517,0.7550535077288941,0.7370062649565755,0.691699604743083,0.782312925170068,0.45282072257192074,"[[175  78]
 [128 460]]"
0.7858151165604582,0.72294887039239,0.6926541367535156,0.616600790513834,0.7687074829931972,0.3711758059020502,"[[156  97]
 [136 452]]"
