ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9572852396772663,0.9076406381192276,0.8480994088967511,0.746938775510204,0.9492600422832981,0.7117382159656983,"[[183  62]
 [ 48 898]]"
0.9378574151734655,0.888235294117647,0.8384656708141267,0.7540983606557377,0.9228329809725159,0.6641676525954404,"[[184  60]
 [ 73 873]]"
0.9480531260123097,0.9142857142857143,0.8628873771730914,0.7755102040816326,0.9502645502645503,0.7348186672782635,"[[190  55]
 [ 47 898]]"
0.9422438181621856,0.9084033613445378,0.8606953892668179,0.7795918367346939,0.9417989417989417,0.7203042582359365,"[[191  54]
 [ 55 890]]"
0.9625137674117266,0.9117647058823529,0.8703703703703705,0.8,0.9407407407407408,0.7331004538349831,"[[196  49]
 [ 56 889]]"
0.9506364067825861,0.9026028547439127,0.8540018121413471,0.7714285714285715,0.9365750528541226,0.7037833145878001,"[[189  56]
 [ 60 886]]"
0.9519460714657055,0.9109243697478991,0.8542569230236023,0.7581967213114754,0.9503171247357294,0.7220413610726291,"[[185  59]
 [ 47 899]]"
0.9541129467660079,0.9168067226890756,0.8735449735449736,0.8,0.9470899470899471,0.7459647200758588,"[[196  49]
 [ 50 895]]"
0.9454702515927005,0.8991596638655462,0.8624338624338624,0.8,0.9248677248677248,0.7025888094181884,"[[196  49]
 [ 71 874]]"
0.9507698952596912,0.9159663865546218,0.8563869992441421,0.7551020408163265,0.9576719576719577,0.7360306153069337,"[[185  60]
 [ 40 905]]"
0.949984898822108,0.9042821158690176,0.8353993182896837,0.7183673469387755,0.952431289640592,0.6974912722461115,"[[176  69]
 [ 45 901]]"
0.955086992687069,0.9142857142857143,0.8700568398433439,0.7950819672131147,0.945031712473573,0.7378793595043107,"[[194  50]
 [ 52 894]]"
0.9553309577799374,0.9,0.8417989417989418,0.7428571428571429,0.9407407407407408,0.6910233190806425,"[[182  63]
 [ 56 889]]"
0.9508605982075371,0.9100840336134454,0.88140589569161,0.8326530612244898,0.9301587301587302,0.7364453907189819,"[[204  41]
 [ 66 879]]"
0.9377216283338733,0.9033613445378151,0.8544973544973545,0.7714285714285715,0.9375661375661376,0.7058146181733677,"[[189  56]
 [ 59 886]]"
0.9514993312335505,0.9143576826196473,0.8674504897096259,0.7877551020408163,0.9471458773784355,0.7371402593370922,"[[193  52]
 [ 50 896]]"
0.9495503067272033,0.9025210084033614,0.8611366235746716,0.7909836065573771,0.9312896405919662,0.7076592717901825,"[[193  51]
 [ 65 881]]"
0.9537890076665587,0.9100840336134454,0.8708238851095994,0.8040816326530612,0.9375661375661376,0.7297989278619712,"[[197  48]
 [ 59 886]]"
0.9562941367023,0.9201680672268907,0.8665910808767952,0.7755102040816326,0.9576719576719577,0.7507775919417947,"[[190  55]
 [ 40 905]]"
0.9419889860706187,0.892436974789916,0.8279667422524566,0.7183673469387755,0.9375661375661376,0.6662283835084355,"[[176  69]
 [ 59 886]]"
0.9484532079216466,0.9017632241813602,0.8564978211157613,0.7795918367346939,0.9334038054968288,0.7036048624731249,"[[191  54]
 [ 63 883]]"
0.9572401483381276,0.9092436974789916,0.8699268706893564,0.8032786885245902,0.9365750528541226,0.7269305734795961,"[[196  48]
 [ 60 886]]"
0.94826476622395,0.9008403361344538,0.837792894935752,0.7306122448979592,0.944973544973545,0.690659768993694,"[[179  66]
 [ 52 893]]"
0.9573393801965231,0.9042016806722689,0.853514739229025,0.7673469387755102,0.9396825396825397,0.7070294784580499,"[[188  57]
 [ 57 888]]"
0.9456127847964583,0.9033613445378151,0.8575207860922147,0.7795918367346939,0.9354497354497354,0.7076663564570347,"[[191  54]
 [ 61 884]]"
0.9543167795659491,0.9109991603694374,0.8728977003063382,0.8081632653061225,0.9376321353065539,0.7328385576894954,"[[198  47]
 [ 59 887]]"
0.9525959172356427,0.9084033613445378,0.8587538557515684,0.7745901639344263,0.9429175475687104,0.7186028381489228,"[[189  55]
 [ 54 892]]"
0.9541647770219199,0.9159663865546218,0.8639455782312925,0.7755102040816326,0.9523809523809523,0.7393154336467197,"[[190  55]
 [ 45 900]]"
0.9452845265090162,0.8957983193277311,0.8376417233560091,0.7387755102040816,0.9365079365079365,0.6794279721720095,"[[181  64]
 [ 60 885]]"
0.9446539250620882,0.9,0.8417989417989418,0.7428571428571429,0.9407407407407408,0.6910233190806425,"[[182  63]
 [ 56 889]]"
0.9557794365103335,0.910159529806885,0.8648077835785477,0.7877551020408163,0.9418604651162791,0.7263417619133578,"[[193  52]
 [ 55 891]]"
0.9396943125498215,0.9025210084033614,0.8474508716597927,0.7540983606557377,0.9408033826638478,0.6991920137234519,"[[184  60]
 [ 56 890]]"
0.9443688586545729,0.9050420168067227,0.8540438397581255,0.7673469387755102,0.9407407407407408,0.7091620764002622,"[[188  57]
 [ 56 889]]"
0.9522686534931433,0.9058823529411765,0.8681783824640967,0.8040816326530612,0.9322751322751323,0.7195469171481708,"[[197  48]
 [ 64 881]]"
0.9437339380196523,0.9084033613445378,0.8546485260770975,0.763265306122449,0.946031746031746,0.7170016393468321,"[[187  58]
 [ 51 894]]"
0.9413125080899167,0.9042821158690176,0.8626202700953531,0.7918367346938775,0.9334038054968288,0.7126408007004194,"[[194  51]
 [ 63 883]]"
0.9470289051398468,0.9042016806722689,0.8393841195023048,0.7295081967213115,0.9492600422832981,0.6986654340849718,"[[178  66]
 [ 48 898]]"
0.9558449411510636,0.9100840336134454,0.8632653061224489,0.7836734693877551,0.9428571428571428,0.725436350603921,"[[192  53]
 [ 54 891]]"
0.942135838462369,0.907563025210084,0.8601662887377173,0.7795918367346939,0.9407407407407408,0.718170695249767,"[[191  54]
 [ 56 889]]"
0.9485066407515388,0.8991596638655462,0.8518518518518519,0.7714285714285715,0.9322751322751323,0.695438495702111,"[[189  56]
 [ 64 881]]"
