ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8791555752735877,0.8243412797992472,0.7857919254658385,0.6857142857142857,0.8858695652173914,0.5813240968980699,"[[168  77]
 [ 63 489]]"
0.8806048506359065,0.8030112923462986,0.7749334516415262,0.7020408163265306,0.8478260869565217,0.5433648565600085,"[[172  73]
 [ 84 468]]"
0.885899142265602,0.8243412797992472,0.7926020408163266,0.710204081632653,0.875,0.5865457717535516,"[[174  71]
 [ 69 483]]"
0.8664098670321123,0.7864321608040201,0.7437312493055299,0.6326530612244898,0.8548094373865699,0.49326998525016635,"[[155  90]
 [ 80 471]]"
0.8769600855310049,0.8040201005025126,0.7706551437396056,0.6844262295081968,0.8568840579710145,0.5400846505024096,"[[167  77]
 [ 79 473]]"
0.8867272996154983,0.8306148055207027,0.8005360839988169,0.7224489795918367,0.8786231884057971,0.6017577900225654,"[[177  68]
 [ 67 485]]"
0.8773809523809524,0.7967377666248432,0.751109139307897,0.6326530612244898,0.8695652173913043,0.5134459585262652,"[[155  90]
 [ 72 480]]"
0.8856033717834959,0.8281053952321205,0.7998595090209997,0.726530612244898,0.8731884057971014,0.5977070654582651,"[[178  67]
 [ 70 482]]"
0.8902107485462423,0.8391959798994975,0.8090447794362754,0.7306122448979592,0.8874773139745916,0.6209480049305536,"[[179  66]
 [ 62 489]]"
0.8525629603231171,0.8040201005025126,0.7580779282489902,0.639344262295082,0.8768115942028986,0.5292042067746606,"[[156  88]
 [ 68 484]]"
0.8986246672582077,0.8243412797992472,0.7937370600414079,0.7142857142857143,0.8731884057971014,0.5874741200828157,"[[175  70]
 [ 70 482]]"
0.8645371191955042,0.8067754077791719,0.7719757468204673,0.6816326530612244,0.8623188405797102,0.545198604466324,"[[167  78]
 [ 76 476]]"
0.8804791481810115,0.8130489335006273,0.7821798284531204,0.7020408163265306,0.8623188405797102,0.5624663288047325,"[[172  73]
 [ 76 476]]"
0.8694247935108709,0.8140703517587939,0.7840957072484166,0.7061224489795919,0.8620689655172413,0.5656661254049498,"[[173  72]
 [ 76 475]]"
0.8928189593727726,0.8165829145728644,0.7831432644333571,0.6967213114754098,0.8695652173913043,0.5675944198971823,"[[170  74]
 [ 72 480]]"
0.8819653948535937,0.8306148055207027,0.7994010647737355,0.7183673469387755,0.8804347826086957,0.6008716898745942,"[[176  69]
 [ 66 486]]"
0.8739721975746819,0.8030112923462986,0.7703933747412008,0.6857142857142857,0.855072463768116,0.538972504369044,"[[168  77]
 [ 80 472]]"
0.8430863649807749,0.7841907151819323,0.7454562259686484,0.6448979591836734,0.8460144927536232,0.49203796081131684,"[[158  87]
 [ 85 467]]"
0.8663728286232824,0.7952261306532663,0.7557502129708508,0.6530612244897959,0.8584392014519057,0.5157025315194707,"[[160  85]
 [ 78 473]]"
0.892551674982181,0.8417085427135679,0.8069761225944405,0.7172131147540983,0.8967391304347826,0.6228959390166333,"[[175  69]
 [ 57 495]]"
0.8951937296657794,0.821831869510665,0.7941955042886719,0.7224489795918367,0.8659420289855072,0.5845012260082558,"[[177  68]
 [ 74 478]]"
