ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8796610828752205,0.8218390804597702,0.7796325588631885,0.6814516129032258,0.8778135048231511,0.5613267182419474,"[[169  79]
 [ 76 546]]"
0.8818781765377036,0.8275862068965517,0.7703168758427549,0.6370967741935484,0.9035369774919614,0.5632123161327329,"[[158  90]
 [ 60 562]]"
0.8489134944507831,0.7850574712643679,0.7260268644331501,0.5887096774193549,0.8633440514469454,0.4621198989476207,"[[146 102]
 [ 85 537]]"
0.856430553130396,0.8,0.7456298624449489,0.6184738955823293,0.8727858293075684,0.5014284342510831,"[[154  95]
 [ 79 542]]"
0.8653486732760348,0.8241379310344827,0.7757697456492637,0.6626506024096386,0.8888888888888888,0.5621932168598831,"[[165  84]
 [ 69 552]]"
0.8482587387200498,0.8022988505747126,0.7526319883829478,0.6370967741935484,0.8681672025723473,0.5103445404118029,"[[158  90]
 [ 82 540]]"
0.854430297686962,0.803448275862069,0.7461622238357017,0.6129032258064516,0.8794212218649518,0.5061206067932581,"[[152  96]
 [ 75 547]]"
0.8726921481174151,0.8241379310344827,0.7715421118141271,0.6491935483870968,0.8938906752411575,0.5583027982921417,"[[161  87]
 [ 66 556]]"
0.8728181647685751,0.8172413793103448,0.7769532235221077,0.6827309236947792,0.8711755233494364,0.5532431489559456,"[[170  79]
 [ 80 541]]"
0.8714536083140937,0.8103448275862069,0.7528762392565431,0.6184738955823293,0.8872785829307569,0.522809204672726,"[[154  95]
 [ 70 551]]"
0.8726208380873355,0.8241379310344827,0.7739666528368426,0.657258064516129,0.8906752411575563,0.5601344877366317,"[[163  85]
 [ 68 554]]"
0.8759853749611036,0.8103448275862069,0.763108080074681,0.6532258064516129,0.8729903536977492,0.530825001838518,"[[162  86]
 [ 79 543]]"
0.849782180271756,0.8080459770114943,0.744528575873872,0.5967741935483871,0.8922829581993569,0.5118477128495325,"[[148 100]
 [ 67 555]]"
0.8735812816483325,0.8160919540229885,0.7653221581980094,0.6465863453815262,0.8840579710144928,0.5416282573832539,"[[161  88]
 [ 72 549]]"
0.8636930976724935,0.8091954022988506,0.7580854820247171,0.6385542168674698,0.8776167471819646,0.5254340952115942,"[[159  90]
 [ 76 545]]"
0.8797972202053728,0.8241379310344827,0.7763911938595581,0.6653225806451613,0.887459807073955,0.5620234498571852,"[[165  83]
 [ 70 552]]"
