ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.6918838142493214,0.7594287806664226,0.6350376296641635,0.426497277676951,0.8435779816513761,0.2656770063861179,"[[ 235  316]
 [ 341 1839]]"
0.6963995916222706,0.7652874404979861,0.639868956641459,0.42934782608695654,0.8503900871959614,0.27769345796051853,"[[ 237  315]
 [ 326 1853]]"
0.6840617953987669,0.7554009520322227,0.6316444519823613,0.42391304347826086,0.8393758604864617,0.25787442037576597,"[[ 234  318]
 [ 350 1829]]"
0.7107626487352927,0.7612596118637862,0.6407265332455387,0.4384057971014493,0.8430472693896283,0.27566504053696583,"[[ 242  310]
 [ 342 1837]]"
0.6905416325797633,0.7455144635664591,0.6234199473232636,0.41847826086956524,0.8283616337769619,0.2387009728103999,"[[ 231  321]
 [ 374 1805]]"
0.7028197272681862,0.7568656169901136,0.6395348740405268,0.44283121597096187,0.8362385321100917,0.27032721416475775,"[[ 244  307]
 [ 357 1823]]"
0.7093559404327208,0.7678506041742952,0.6448568682616012,0.4384057971014493,0.8513079394217531,0.2870318402704594,"[[ 242  310]
 [ 324 1855]]"
0.717607465198103,0.7689491028927133,0.6496032617009531,0.4492753623188406,0.8499311610830657,0.29472088410453307,"[[ 248  304]
 [ 327 1852]]"
0.6877938956175882,0.7414866349322592,0.6148088472973243,0.40217391304347827,0.8274437815511703,0.22297567458364473,"[[ 222  330]
 [ 376 1803]]"
0.7047882953887902,0.7671182716953497,0.6315475952936795,0.40398550724637683,0.8591096833409821,0.2671548772044701,"[[ 223  329]
 [ 307 1872]]"
0.705010073427796,0.7561332845111681,0.6397542416623654,0.44464609800362975,0.8348623853211009,0.2701094150737095,"[[ 245  306]
 [ 360 1820]]"
0.6808933761664372,0.75503478579275,0.6260043165659025,0.40942028985507245,0.8425883432767325,0.24918941742811593,"[[ 226  326]
 [ 343 1836]]"
0.7084613670677281,0.7590626144269499,0.633262748501839,0.4221014492753623,0.8444240477283157,0.26303441845168546,"[[ 233  319]
 [ 339 1840]]"
0.6916191112796057,0.7488099597217136,0.6180454403362798,0.39855072463768115,0.8375401560348784,0.2326999807888131,"[[ 220  332]
 [ 354 1825]]"
0.6892820799329569,0.7517392896374955,0.625291817147874,0.41304347826086957,0.8375401560348784,0.24573734263889216,"[[ 228  324]
 [ 354 1825]]"
0.7070156013253635,0.7568656169901136,0.6381787076041893,0.43920145190562615,0.8371559633027523,0.26834332402006067,"[[ 242  309]
 [ 355 1825]]"
0.7024728801271691,0.7619919443427317,0.6384801231784292,0.4311594202898551,0.8458008260670032,0.2729823524860807,"[[ 238  314]
 [ 336 1843]]"
0.7009048825747751,0.7561332845111681,0.6307507100052543,0.42028985507246375,0.8412115649380449,0.2570906435457385,"[[ 232  320]
 [ 346 1833]]"
0.6872601445949811,0.7554009520322227,0.6221757753523423,0.39855072463768115,0.8458008260670032,0.24369478025361593,"[[ 220  332]
 [ 336 1843]]"
0.6914145898597281,0.7557671182716954,0.6359319193088173,0.43478260869565216,0.8370812299219825,0.26447857217289533,"[[ 240  312]
 [ 355 1824]]"
0.6796816463810587,0.7506407909190773,0.6322453753808754,0.4337568058076225,0.8307339449541284,0.2551454035257923,"[[ 239  312]
 [ 369 1811]]"
0.7015716556590911,0.7597949469058953,0.6364270107947403,0.42934782608695654,0.8435061955025241,0.26825175940407286,"[[ 237  315]
 [ 341 1838]]"
0.6978212649067848,0.7586964481874772,0.6330332854453911,0.4221014492753623,0.8439651216154199,0.26241305374107166,"[[ 233  319]
 [ 340 1839]]"
0.6983633298082488,0.7543024533138045,0.6296033947230149,0.42028985507246375,0.8389169343735658,0.25403473956484696,"[[ 232  320]
 [ 351 1828]]"
0.7088504565982268,0.7656536067374589,0.6536251005979342,0.46557971014492755,0.8416704910509408,0.2976488805952598,"[[ 257  295]
 [ 345 1834]]"
0.6715138447193594,0.7499084584401318,0.6338209094390516,0.43920145190562615,0.828440366972477,0.25698778249625504,"[[ 242  309]
 [ 374 1806]]"
0.6859207787111492,0.7597949469058953,0.6323690065247322,0.41847826086956524,0.846259752179899,0.26228731846495285,"[[ 231  321]
 [ 335 1844]]"
0.7140316659017898,0.7539362870743318,0.6320792678465723,0.427536231884058,0.8366223038090868,0.2574521700641111,"[[ 236  316]
 [ 356 1823]]"
0.7086559118329776,0.7619919443427317,0.6432144614934387,0.4438405797101449,0.8425883432767325,0.2798435332050972,"[[ 245  307]
 [ 343 1836]]"
0.6950943126417517,0.75100695715855,0.6275382272149836,0.42028985507246375,0.8347865993575034,0.2486006615418963,"[[ 232  320]
 [ 360 1819]]"
0.7029287866930851,0.764188941779568,0.6441220300038295,0.44283121597096187,0.8454128440366973,0.2826552890560493,"[[ 244  307]
 [ 337 1843]]"
0.6924463422258582,0.7455144635664591,0.6173329409182513,0.40217391304347827,0.8324919687930243,0.22941228193308197,"[[ 222  330]
 [ 365 1814]]"
0.7087407133973169,0.7652874404979861,0.6574536418114945,0.47644927536231885,0.8384580082606701,0.3027509190233288,"[[ 263  289]
 [ 352 1827]]"
0.7045097804470871,0.7597949469058953,0.6323690065247322,0.41847826086956524,0.846259752179899,0.26228731846495285,"[[ 231  321]
 [ 335 1844]]"
0.6918602137664531,0.7374588062980593,0.6271641026664272,0.4420289855072464,0.812299219825608,0.23944916031000585,"[[ 244  308]
 [ 409 1770]]"
0.6810686158610699,0.7517392896374955,0.6261526165936829,0.41560798548094374,0.8366972477064221,0.24679565699525494,"[[ 229  322]
 [ 356 1824]]"
0.6919666314158203,0.7521054558769682,0.620110607844311,0.39855072463768115,0.8416704910509408,0.23815300424645153,"[[ 220  332]
 [ 345 1834]]"
0.7004975025107913,0.7535701208348591,0.6264391324301135,0.41304347826086957,0.8398347865993575,0.2487705124794981,"[[ 228  324]
 [ 349 1830]]"
0.7162863898477563,0.764188941779568,0.6459439079221289,0.447463768115942,0.8444240477283157,0.2855299468599689,"[[ 247  305]
 [ 339 1840]]"
0.6840975450778513,0.7517392896374955,0.6266444852378767,0.4166666666666667,0.8366223038090868,0.24777185738628654,"[[ 230  322]
 [ 356 1823]]"
0.6996228708436704,0.7557671182716954,0.6374906342096938,0.43920145190562615,0.8357798165137614,0.2665261384592152,"[[ 242  309]
 [ 358 1822]]"
0.683269482743713,0.744415964848041,0.6092048772538925,0.3822463768115942,0.8361633776961909,0.21610646389217972,"[[ 211  341]
 [ 357 1822]]"
0.7114294218196089,0.7630904430611498,0.6425501825727797,0.44021739130434784,0.8448829738412116,0.27976194029614954,"[[ 243  309]
 [ 338 1841]]"
0.6994416398959767,0.7700476016111315,0.6509679849152983,0.45108695652173914,0.8508490133088573,0.2975993574121887,"[[ 249  303]
 [ 325 1854]]"
0.6962790403788468,0.7561332845111681,0.6469827270852871,0.463768115942029,0.8301973382285452,0.28085440113306365,"[[ 256  296]
 [ 370 1809]]"
0.6832831049468023,0.7458806298059318,0.6218048086048719,0.41379310344827586,0.8298165137614679,0.23626068794713462,"[[ 228  323]
 [ 371 1809]]"
0.7035328996814122,0.766752105455877,0.641463142912252,0.4311594202898551,0.851766865534649,0.2812290337794268,"[[ 238  314]
 [ 323 1856]]"
0.6874563521360018,0.7564994507506408,0.6262458347466927,0.4076086956521739,0.8448829738412116,0.25064634244601025,"[[ 225  327]
 [ 338 1841]]"
0.7166455494143703,0.7678506041742952,0.6462095363516039,0.4420289855072464,0.8503900871959614,0.28896087138504556,"[[ 244  308]
 [ 326 1853]]"
0.6835438407459877,0.7473452947638227,0.6232145945155004,0.4148550724637681,0.8315741165672327,0.2395897488435206,"[[ 229  323]
 [ 367 1812]]"
