ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9648593853329156,0.9367622259696459,0.9070472660192823,0.8565573770491803,0.9575371549893843,0.8080267404326816,"[[209  35]
 [ 40 902]]"
0.9717061744995554,0.9333895446880269,0.8900973779522436,0.8163265306122449,0.9638682252922423,0.7936965231791581,"[[200  45]
 [ 34 907]]"
0.9674293521872086,0.9333895446880269,0.8991541781430956,0.8408163265306122,0.9574920297555791,0.7971077815125756,"[[206  39]
 [ 40 901]]"
0.9796742501463922,0.9409780775716695,0.9175215250818711,0.8775510204081632,0.9574920297555791,0.8228900082770325,"[[215  30]
 [ 40 901]]"
0.9678804571775576,0.9308600337268128,0.8945411958619792,0.8326530612244898,0.9564293304994687,0.7890823917239584,"[[204  41]
 [ 41 900]]"
0.973926246911002,0.9384485666104553,0.9020352580836031,0.8401639344262295,0.9639065817409767,0.8102901548482832,"[[205  39]
 [ 34 908]]"
0.9770803964518858,0.9367622259696459,0.9058079767507428,0.8530612244897959,0.9585547290116897,0.8079810393464781,"[[209  36]
 [ 39 902]]"
0.9698583790583184,0.9232715008431703,0.8973063827018586,0.8530612244897959,0.9415515409139213,0.7733319754907393,"[[209  36]
 [ 55 886]]"
0.9655208310741937,0.9266441821247892,0.8828276475308507,0.8081632653061225,0.9574920297555791,0.7739599662897984,"[[198  47]
 [ 40 901]]"
0.9696154763712075,0.9350758853288365,0.9062547441931076,0.8571428571428571,0.9553666312433581,0.8041417055594164,"[[210  35]
 [ 42 899]]"
0.9722686297031081,0.9350758853288365,0.9105408791897254,0.8688524590163934,0.9522292993630573,0.8056239146450873,"[[212  32]
 [ 45 897]]"
0.9689605066256044,0.924114671163575,0.8842525320436357,0.8163265306122449,0.9521785334750266,0.7685050640872715,"[[200  45]
 [ 45 896]]"
0.9718059381031903,0.9426644182124789,0.9049990240517036,0.8408163265306122,0.9691817215727949,0.8226926866080265,"[[206  39]
 [ 29 912]]"
0.9674336897351927,0.9291736930860034,0.8844216964150167,0.8081632653061225,0.9606801275239107,0.7808930378402843,"[[198  47]
 [ 37 904]]"
