ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7230752995252414,0.7779935275080906,0.6638060420976929,0.47266881028938906,0.8549432739059968,0.32194896565873327,"[[ 294  328]
 [ 358 2110]]"
0.7029638537264119,0.7482200647249191,0.6307371004810123,0.4340836012861736,0.8273905996758509,0.25097468724203414,"[[ 270  352]
 [ 426 2042]]"
0.7123300432025098,0.7598705501618123,0.6500557619849182,0.4662379421221865,0.8338735818476499,0.28747658143442556,"[[ 290  332]
 [ 410 2058]]"
0.74172467160981,0.7724182583360311,0.6611424951129694,0.4750402576489533,0.8472447325769854,0.31306570535971207,"[[ 295  326]
 [ 377 2091]]"
0.7159173654663753,0.7707996115247653,0.6571167302176393,0.4669887278582931,0.8472447325769854,0.306070039397486,"[[ 290  331]
 [ 377 2091]]"
0.7129287028303117,0.7660194174757281,0.6436835220728866,0.43890675241157556,0.8484602917341977,0.283198440226559,"[[ 273  349]
 [ 374 2094]]"
0.7387687805844064,0.772168284789644,0.6643682219222772,0.48392282958199356,0.8448136142625607,0.317497098272441,"[[ 301  321]
 [ 383 2085]]"
0.7180515094821431,0.7592233009708738,0.6484480449431176,0.4630225080385852,0.8338735818476499,0.28468458321898615,"[[ 288  334]
 [ 410 2058]]"
0.7174904804035943,0.7665911298154743,0.6472523012759783,0.4476650563607085,0.846839546191248,0.28859412780157595,"[[ 278  343]
 [ 378 2090]]"
0.719751955464731,0.7704758821625122,0.653901338093784,0.45893719806763283,0.8488654781199352,0.30129043401421585,"[[ 285  336]
 [ 373 2095]]"
0.7244758633987711,0.7737864077669903,0.6611723305903996,0.47266881028938906,0.8496758508914101,0.31450065735789623,"[[ 294  328]
 [ 371 2097]]"
0.7336316425813109,0.7692556634304207,0.6481145153137002,0.4453376205787781,0.8508914100486223,0.29226452121976854,"[[ 277  345]
 [ 368 2100]]"
0.7299940850604782,0.7731391585760518,0.6655772668289149,0.4855305466237942,0.8456239870340356,0.32000007356673715,"[[ 302  320]
 [ 381 2087]]"
