ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7530603240147189,0.7777370926400586,0.6709165154264973,0.49183303085299457,0.85,0.33172030207807063,"[[ 271  280]
 [ 327 1853]]"
0.7552310925767038,0.7803002563163677,0.6837699782508929,0.5217391304347826,0.8458008260670032,0.3515427542060976,"[[ 288  264]
 [ 336 1843]]"
0.7343166989245167,0.7612596118637862,0.6657508929105893,0.5054347826086957,0.8260670032124828,0.31129448629908857,"[[ 279  273]
 [ 379 1800]]"
0.7615804018596485,0.7795679238374222,0.6873690564080053,0.532608695652174,0.8421294171638366,0.35565675837851285,"[[ 294  258]
 [ 344 1835]]"
0.7469812305870929,0.7744415964848042,0.6658955544026977,0.483695652173913,0.8480954566314823,0.32219357675086907,"[[ 267  285]
 [ 331 1848]]"
0.7622687690437736,0.7806664225558404,0.6849568757388568,0.5245009074410163,0.8454128440366973,0.35317609958134877,"[[ 289  262]
 [ 337 1843]]"
0.7520867835930588,0.7868912486268766,0.6919583175369635,0.532608695652174,0.8513079394217531,0.36846063683278213,"[[ 294  258]
 [ 324 1855]]"
0.7524966578206995,0.7792017575979495,0.6857869252615547,0.5289855072463768,0.8425883432767325,0.3532326139516437,"[[ 292  260]
 [ 343 1836]]"
0.7440630591083532,0.7627242768216771,0.668697747271385,0.5108695652173914,0.8265259293253786,0.3165012398537759,"[[ 282  270]
 [ 378 1801]]"
0.7532507266330121,0.7729769315269133,0.6636250340869033,0.48007246376811596,0.8471776044056907,0.3177838922101035,"[[ 265  287]
 [ 333 1846]]"
0.7636665612148055,0.7755400952032223,0.6858143658735576,0.5353901996370236,0.8362385321100917,0.34983421839596185,"[[ 295  256]
 [ 357 1823]]"
0.7364117963964323,0.760161113145368,0.6691205080112537,0.5163043478260869,0.8219366681964204,0.3152058048195091,"[[ 285  267]
 [ 388 1791]]"
0.7523810949045899,0.7792017575979495,0.6769945826765369,0.5054347826086957,0.8485543827443781,0.34151264409270554,"[[ 279  273]
 [ 330 1849]]"
0.7530694840739336,0.7737092640058587,0.6728763027848168,0.5036231884057971,0.8421294171638366,0.33107785543436313,"[[ 278  274]
 [ 344 1835]]"
0.7447714015869532,0.770779934090077,0.6696879302432308,0.5,0.8393758604864617,0.32423947339280373,"[[ 276  276]
 [ 350 1829]]"
0.7554596313624935,0.7729769315269133,0.6747156962320384,0.5099818511796733,0.8394495412844036,0.3326914486415384,"[[ 281  270]
 [ 350 1830]]"
0.7558080757693663,0.7839619187110949,0.6813302705003625,0.5090579710144928,0.8536025699862322,0.3517475725609102,"[[ 281  271]
 [ 319 1860]]"
0.7583155416325797,0.7854265836689858,0.6890114631761678,0.5271739130434783,0.8508490133088573,0.36322083443340447,"[[ 291  261]
 [ 325 1854]]"
0.7450233121163146,0.7649212742585134,0.6599295149350519,0.483695652173913,0.8361633776961909,0.3059371432386847,"[[ 267  285]
 [ 357 1822]]"
0.7509519391291046,0.7619919443427317,0.6601228126184728,0.4891304347826087,0.8311151904543369,0.30393898314953005,"[[ 270  282]
 [ 368 1811]]"
