ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8857586512866017,0.820577164366374,0.8125850340136054,0.7918367346938775,0.8333333333333334,0.6013915076362821,"[[194  51]
 [ 92 460]]"
0.8867199053534458,0.8117942283563363,0.8141895888790298,0.8204081632653061,0.8079710144927537,0.5958091094270527,"[[201  44]
 [106 446]]"
0.8993345164152617,0.8117942283563363,0.8175946465542738,0.8326530612244898,0.802536231884058,0.6001515061771017,"[[204  41]
 [109 443]]"
0.8779436275417609,0.7864321608040201,0.7788658839216267,0.7591836734693878,0.7985480943738656,0.5322990931797179,"[[186  59]
 [111 440]]"
0.8915493585174625,0.8165829145728644,0.8163013779995247,0.8155737704918032,0.8170289855072463,0.6018580394172501,"[[199  45]
 [101 451]]"
0.8884131913635018,0.8130489335006273,0.8150953859804791,0.8204081632653061,0.8097826086956522,0.597892576420512,"[[201  44]
 [105 447]]"
0.8807453416149067,0.794228356336261,0.794698314108252,0.7959183673469388,0.7934782608695652,0.5581758949412531,"[[195  50]
 [114 438]]"
0.8952454895001478,0.8193224592220828,0.8128142561372376,0.7959183673469388,0.8297101449275363,0.6004658824353644,"[[195  50]
 [ 94 458]]"
0.9019445164635727,0.8316582914572864,0.8387347679543686,0.8571428571428571,0.8203266787658802,0.641659889482905,"[[210  35]
 [ 99 452]]"
0.86589005702067,0.7977386934673367,0.7901372059871703,0.7704918032786885,0.8097826086956522,0.554727976951076,"[[188  56]
 [105 447]]"
0.9925465838509318,0.9548306148055207,0.9605811889973381,0.9755102040816327,0.9456521739130435,0.8988674874431735,"[[239   6]
 [ 30 522]]"
0.9798432416444839,0.9372647427854455,0.9422249334516415,0.9551020408163265,0.9293478260869565,0.8599611562377875,"[[234  11]
 [ 39 513]]"
0.8952676722863058,0.8143036386449184,0.8194062407571725,0.8326530612244898,0.8061594202898551,0.6042652852646008,"[[204  41]
 [107 445]]"
0.8759435534649431,0.7964824120603015,0.7940590392236749,0.7877551020408163,0.8003629764065335,0.5590859742938853,"[[193  52]
 [110 441]]"
0.8881637562366359,0.8178391959798995,0.8137770254217154,0.8032786885245902,0.8242753623188406,0.5999261416118117,"[[196  48]
 [ 97 455]]"
0.893589174800355,0.8092848180677541,0.8101079562259687,0.8122448979591836,0.8079710144927537,0.5887935101362722,"[[199  46]
 [106 446]]"
0.8708222419402544,0.7716436637390214,0.7738538893818396,0.7795918367346939,0.7681159420289855,0.5158129011516924,"[[191  54]
 [128 424]]"
0.8676796805678793,0.794228356336261,0.791293256433008,0.7836734693877551,0.7989130434782609,0.5537684623640197,"[[192  53]
 [111 441]]"
0.883677173228638,0.7977386934673367,0.7915663543094189,0.7755102040816326,0.8076225045372051,0.5569232977810472,"[[190  55]
 [106 445]]"
0.9022407341411263,0.8329145728643216,0.8326502732240437,0.8319672131147541,0.8333333333333334,0.6351151335763708,"[[203  41]
 [ 92 460]]"
0.9072981366459628,0.8155583437892095,0.8225820763087843,0.8408163265306122,0.8043478260869565,0.6092344038404516,"[[206  39]
 [108 444]]"
0.8833998816918072,0.8092848180677541,0.81124297545105,0.8163265306122449,0.8061594202898551,0.5902213395438614,"[[200  45]
 [107 445]]"
0.8625036971310264,0.7917189460476788,0.7735913930789707,0.726530612244898,0.8206521739130435,0.5302045509612267,"[[178  67]
 [ 99 453]]"
0.8664617208044743,0.7864321608040201,0.7856661357828068,0.7836734693877551,0.7876588021778584,0.5411328226575695,"[[192  53]
 [117 434]]"
0.8965386671418387,0.8115577889447236,0.8115348063673082,0.8114754098360656,0.8115942028985508,0.5920168628284054,"[[198  46]
 [104 448]]"
0.8796657793552204,0.8080301129234629,0.8035270629991127,0.7918367346938775,0.8152173913043478,0.5797159878415116,"[[194  51]
 [102 450]]"
0.8855442176870748,0.8105395232120451,0.8121487725524993,0.8163265306122449,0.8079710144927537,0.5923013860300588,"[[200  45]
 [106 446]]"
0.9024475007394261,0.8117942283563363,0.8221347234545993,0.8489795918367347,0.7952898550724637,0.6061276904297629,"[[208  37]
 [113 439]]"
0.8735286492092299,0.7939698492462312,0.7843105300196304,0.7591836734693878,0.809437386569873,0.5449913366954329,"[[186  59]
 [105 446]]"
0.8956848420052267,0.8115577889447236,0.8081046566880494,0.7991803278688525,0.8170289855072463,0.587843678504631,"[[195  49]
 [101 451]]"
0.9021369417332149,0.8168130489335006,0.8223528541851524,0.8367346938775511,0.8079710144927537,0.6098398044080022,"[[205  40]
 [106 446]]"
0.8866607512570246,0.8130489335006273,0.8060152321798284,0.7877551020408163,0.8242753623188406,0.5869791060692007,"[[193  52]
 [ 97 455]]"
0.9524031351671103,0.8920953575909661,0.8994010647737356,0.9183673469387755,0.8804347826086957,0.7655437974637529,"[[225  20]
 [ 66 486]]"
0.8787362494907218,0.7763819095477387,0.786340234823512,0.8122448979591836,0.7604355716878403,0.53632833345373,"[[199  46]
 [132 419]]"
0.874354062722737,0.7977386934673367,0.7821335234022333,0.7418032786885246,0.822463768115942,0.54525764948522,"[[181  63]
 [ 98 454]]"
0.8987947352854184,0.8143036386449184,0.8091910677314404,0.7959183673469388,0.822463768115942,0.5917802096136155,"[[195  50]
 [ 98 454]]"
0.8655427388346644,0.7879548306148055,0.7799541555752736,0.7591836734693878,0.8007246376811594,0.5346933424850172,"[[186  59]
 [110 442]]"
0.8903874593315587,0.8155583437892095,0.8100968648328897,0.7959183673469388,0.8242753623188406,0.5939403592825024,"[[195  50]
 [ 97 455]]"
0.9018630319641467,0.8140703517587939,0.8237638431053002,0.8489795918367347,0.7985480943738656,0.6099056446480564,"[[208  37]
 [111 440]]"
0.8892922903302447,0.8140703517587939,0.8019125683060109,0.7704918032786885,0.8333333333333334,0.5830043213331473,"[[188  56]
 [ 92 460]]"
0.8891600118308192,0.7917189460476788,0.7804015084294588,0.7510204081632653,0.8097826086956522,0.5382476530143641,"[[184  61]
 [105 447]]"
0.8916223010943507,0.8155583437892095,0.8135019225081337,0.8081632653061225,0.8188405797101449,0.5979493254434727,"[[198  47]
 [100 452]]"
0.8681455190771961,0.8030112923462986,0.7987688553682343,0.7877551020408163,0.8097826086956522,0.5698486124158271,"[[193  52]
 [105 447]]"
0.9002333419756288,0.8140703517587939,0.8078965887625467,0.7918367346938775,0.8239564428312159,0.5902031608258704,"[[194  51]
 [ 97 454]]"
0.8810510216203374,0.7952261306532663,0.7963292943692089,0.7991803278688525,0.7934782608695652,0.560693232491653,"[[195  49]
 [114 438]]"
0.9532608695652174,0.8845671267252195,0.8939662821650399,0.9183673469387755,0.8695652173913043,0.751931716825249,"[[225  20]
 [ 72 480]]"
0.8766711032238983,0.8042659974905897,0.8030797101449276,0.8,0.8061594202898551,0.5761753193874175,"[[196  49]
 [107 445]]"
0.8943581780538302,0.8168130489335006,0.8178127772848269,0.8204081632653061,0.8152173913043478,0.6041838906666649,"[[201  44]
 [102 450]]"
