ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8639988608209346,0.7554653341661461,0.7754047542926308,0.8058076225045372,0.7450018860807243,0.4359460211231288,"[[ 444  107]
 [ 676 1975]]"
0.7478677878042111,0.7067457838850718,0.6801237353021602,0.6394927536231884,0.720754716981132,0.2869756479848827,"[[ 353  199]
 [ 740 1910]]"
0.739514629477714,0.7101811367895066,0.6793307355756084,0.6322463768115942,0.7264150943396226,0.2869387809391749,"[[ 349  203]
 [ 725 1925]]"
0.7392316106097894,0.7033104309806371,0.6823509707410446,0.6503623188405797,0.7143396226415094,0.2890954801477407,"[[ 359  193]
 [ 757 1893]]"
0.8223222586819798,0.7389131792629606,0.7332622368061252,0.7246376811594203,0.7418867924528302,0.37238252153611223,"[[ 400  152]
 [ 684 1966]]"
0.7436942947256147,0.6967520299812617,0.6673443093418845,0.6225045372050817,0.7121840814786873,0.26567360250259076,"[[ 343  208]
 [ 763 1888]]"
0.7603671041837572,0.7273579013116802,0.7026162154771671,0.6648550724637681,0.7403773584905661,0.32565250159416104,"[[ 367  185]
 [ 688 1962]]"
0.7576394585726005,0.7211118051217988,0.6959741591468417,0.657608695652174,0.7343396226415094,0.3140798912119444,"[[ 363  189]
 [ 704 1946]]"
0.7310999453103637,0.6926920674578388,0.6658962264150943,0.625,0.7067924528301887,0.26268234397577495,"[[ 345  207]
 [ 777 1873]]"
0.7414014219305441,0.7083073079325422,0.6810671315285752,0.6394927536231884,0.7226415094339622,0.28879864673610817,"[[ 353  199]
 [ 735 1915]]"
0.761390592599033,0.7154903185509057,0.697350450229034,0.6696914700544465,0.7250094304036213,0.3138518859408167,"[[ 369  182]
 [ 729 1922]]"
0.7375710965272082,0.6976889444097439,0.6768033907574514,0.644927536231884,0.7086792452830188,0.279610924441874,"[[ 356  196]
 [ 772 1878]]"
0.7358695652173912,0.7158026233603998,0.6683846048673776,0.5960144927536232,0.740754716981132,0.2733083629491248,"[[ 329  223]
 [ 687 1963]]"
0.7618833743505606,0.7089319175515303,0.688615668580804,0.657608695652174,0.719622641509434,0.2996588001433072,"[[ 363  189]
 [ 743 1907]]"
0.748318977303801,0.7136164896939413,0.6785377358490565,0.625,0.7320754716981132,0.28695265169808076,"[[ 345  207]
 [ 710 1940]]"
0.8720402053534568,0.7660836976889445,0.7918810899698159,0.8312159709618875,0.7525462089777443,0.46260335244526524,"[[ 458   93]
 [ 656 1995]]"
0.7501811594202898,0.7111180512179888,0.6913706590101176,0.6612318840579711,0.7215094339622642,0.3042312686172263,"[[ 365  187]
 [ 738 1912]]"
0.758822121957889,0.7239225484072455,0.7012578616352201,0.6666666666666666,0.7358490566037735,0.32247235675037794,"[[ 368  184]
 [ 700 1950]]"
0.7390702761826633,0.7004996876951906,0.6756330325403336,0.6376811594202898,0.7135849056603774,0.27873700269415136,"[[ 352  200]
 [ 759 1891]]"
0.7921246923707956,0.7304809494066209,0.7045030079299972,0.6648550724637681,0.7441509433962264,0.32948750821001427,"[[ 367  185]
 [ 678 1972]]"
0.8592723630640358,0.7648344784509682,0.7702805023067691,0.778584392014519,0.7619766125990193,0.4335734802085837,"[[ 429  122]
 [ 631 2020]]"
0.7454108558928083,0.7114303560274828,0.6829539239814055,0.6394927536231884,0.7264150943396226,0.2924674668056705,"[[ 353  199]
 [ 725 1925]]"
0.7475772491112934,0.6989381636477202,0.6854464041564123,0.6648550724637681,0.7060377358490566,0.2922382268965822,"[[ 367  185]
 [ 779 1871]]"
0.736177878042111,0.7042473454091193,0.6771800656275636,0.6358695652173914,0.7184905660377359,0.2820382204816419,"[[ 351  201]
 [ 746 1904]]"
0.758857670221493,0.7095565271705184,0.6861245556467049,0.6503623188405797,0.7218867924528302,0.2963409610074756,"[[ 359  193]
 [ 737 1913]]"
0.7649224584634364,0.7248594628357277,0.7044463582896157,0.6733212341197822,0.7355714824594493,0.32704148311691844,"[[ 371  180]
 [ 701 1950]]"
0.8084461307082308,0.7326670830730794,0.7294886519004649,0.7246376811594203,0.7343396226415094,0.36475092978918383,"[[ 400  152]
 [ 704 1946]]"
0.7425191413727099,0.70737039350406,0.6761983866557287,0.6286231884057971,0.7237735849056603,0.28160390935611734,"[[ 347  205]
 [ 732 1918]]"
0.7364615805304895,0.7014366021236728,0.6661594202898551,0.6123188405797102,0.72,0.26549898939085076,"[[ 338  214]
 [ 742 1908]]"
0.7522265518184303,0.7017489069331667,0.6878616352201258,0.6666666666666666,0.7090566037735849,0.2964483884327984,"[[ 368  184]
 [ 771 1879]]"
0.8784097498392895,0.7695190505933791,0.7860486163835035,0.8112522686025408,0.7608449641644662,0.45663303703240793,"[[ 447  104]
 [ 634 2017]]"
0.7238385288487832,0.6998750780762024,0.6723872026251025,0.6304347826086957,0.7143396226415094,0.27393475717183524,"[[ 348  204]
 [ 757 1893]]"
0.7434837298331967,0.7101811367895066,0.6900875034181022,0.6594202898550725,0.720754716981132,0.30212645827528617,"[[ 364  188]
 [ 740 1910]]"
0.7611279737489747,0.7173641474078701,0.6937100082034455,0.657608695652174,0.729811320754717,0.3095913454535722,"[[ 363  189]
 [ 716 1934]]"
0.741069866010391,0.7104934415990006,0.6773680612523927,0.6268115942028986,0.7279245283018868,0.2842606475524341,"[[ 346  206]
 [ 721 1929]]"
0.7359973054033645,0.7092442223610244,0.6806392957901719,0.6370235934664247,0.7242549981139192,0.2882978008785558,"[[ 351  200]
 [ 731 1920]]"
0.7413815969373803,0.7061211742660837,0.6768779053869292,0.6322463768115942,0.7215094339622642,0.2821799162437028,"[[ 349  203]
 [ 738 1912]]"
0.8697012578616351,0.7657713928794504,0.7839103089964452,0.8115942028985508,0.7562264150943396,0.4522303128465697,"[[ 448  104]
 [ 646 2004]]"
0.7504190593382555,0.7170518425983761,0.6935213289581624,0.657608695652174,0.7294339622641509,0.309219406124177,"[[ 363  189]
 [ 717 1933]]"
0.7542145200984414,0.7023735165521549,0.6896732294230243,0.6702898550724637,0.7090566037735849,0.2991897370472438,"[[ 370  182]
 [ 771 1879]]"
0.8653550589751084,0.7585883822610868,0.7887921621194207,0.8348457350272233,0.7427385892116183,0.45512364507678954,"[[ 460   91]
 [ 682 1969]]"
0.7504252119223408,0.70737039350406,0.6905407437790538,0.6648550724637681,0.7162264150943396,0.30189133604498286,"[[ 367  185]
 [ 752 1898]]"
0.7501825266611977,0.7189256714553404,0.6860479901558655,0.6358695652173914,0.7362264150943396,0.29938612642816537,"[[ 351  201]
 [ 699 1951]]"
0.7448940388296418,0.7058088694565896,0.6759721082854799,0.6304347826086957,0.7215094339622642,0.2807977118065743,"[[ 348  204]
 [ 738 1912]]"
0.7551968826907302,0.7207995003123048,0.6950683620453924,0.6557971014492754,0.7343396226415094,0.31270158478027477,"[[ 362  190]
 [ 704 1946]]"
0.8752913840683343,0.7660836976889445,0.7897245911380906,0.8257713248638838,0.7536778574122972,0.4597670025315289,"[[ 455   96]
 [ 653 1998]]"
