ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9531367106437629,0.8625290023201856,0.8814727493908112,0.9036144578313253,0.859331040950297,0.49770670041267556,"[[ 225   24]
 [ 450 2749]]"
0.9403215722655265,0.8572671888598782,0.8728855539533524,0.8911290322580645,0.8546420756486403,0.48266216157955644,"[[ 221   27]
 [ 465 2734]]"
0.9582719902388851,0.856396866840731,0.8928747895007512,0.9354838709677419,0.8502657080337606,0.5017926209536361,"[[ 232   16]
 [ 479 2720]]"
0.9899943530740452,0.868871482448506,0.9293529227883713,1.0,0.8587058455767427,0.5515679594224764,"[[ 248    0]
 [ 452 2747]]"
0.9427365497009929,0.868871482448506,0.8700769306117528,0.8714859437751004,0.8686679174484052,0.4936714777372067,"[[ 217   32]
 [ 420 2778]]"
0.9883811582685854,0.8810904872389791,0.9211036079296868,0.9678714859437751,0.8743357299155986,0.5596980996945818,"[[ 241    8]
 [ 402 2797]]"
0.9373065171575795,0.852625471424427,0.8648052818925269,0.8790322580645161,0.8505783057205377,0.46964981848716264,"[[ 218   30]
 [ 478 2721]]"
0.952603636216963,0.8677110530896431,0.891531123637427,0.9193548387096774,0.8637074085651766,0.5130841561653068,"[[ 228   20]
 [ 436 2763]]"
0.9498167270013815,0.8651000870322019,0.875245792535974,0.8870967741935484,0.8633948108783995,0.49373509824426753,"[[ 220   28]
 [ 437 2762]]"
0.955040926683595,0.8494342906875544,0.8818218464853786,0.9196787148594378,0.8439649781113195,0.48435008358293163,"[[ 229   20]
 [ 499 2699]]"
0.9627895765619527,0.8680394431554525,0.8918493605556957,0.9196787148594378,0.8640200062519537,0.5144430169635429,"[[ 229   20]
 [ 435 2764]]"
0.9525292682188988,0.8543661154627212,0.8824815466526839,0.9153225806451613,0.8496405126602063,0.48928375643991395,"[[ 227   21]
 [ 481 2718]]"
0.9410917222115782,0.8653901943719177,0.8754020913793625,0.8870967741935484,0.8637074085651766,0.4942285230959829,"[[ 220   28]
 [ 436 2763]]"
0.9442756809083483,0.8610385842761822,0.8674781181619255,0.875,0.8599562363238512,0.48128802309581825,"[[ 217   31]
 [ 448 2751]]"
0.9419403693573543,0.8537859007832899,0.8693535869557028,0.8875502008032129,0.8511569731081926,0.4761332205800992,"[[ 221   28]
 [ 476 2722]]"
0.9370900293892042,0.857308584686775,0.8601420373585621,0.8634538152610441,0.85683025945608,0.4704046222317738,"[[ 215   34]
 [ 458 2741]]"
0.9546582097227965,0.8540760081230055,0.8879047383759038,0.9274193548387096,0.8483901219130978,0.4944184541260013,"[[ 230   18]
 [ 485 2714]]"
0.9723464489911162,0.8740934145633884,0.9061286793251924,0.9435483870967742,0.8687089715536105,0.5353061993735351,"[[ 234   14]
 [ 420 2779]]"
0.9588997065615262,0.8584276182187409,0.8828099002712542,0.9112903225806451,0.8543294779618631,0.49389231472400735,"[[ 226   22]
 [ 466 2733]]"
0.9616251120805925,0.8604583695967508,0.8951697973884281,0.9357429718875502,0.8545966228893058,0.5091404029941836,"[[ 233   16]
 [ 465 2733]]"
0.9544800019082269,0.8683294663573086,0.8883021928288333,0.9116465863453815,0.8649577993122851,0.5112574716262049,"[[ 227   22]
 [ 432 2767]]"
0.9719430971372103,0.8607484769364665,0.8970791023404492,0.9395161290322581,0.8546420756486403,0.510651846103486,"[[ 233   15]
 [ 465 2734]]"
0.943439986286037,0.8590078328981723,0.8701036866359446,0.8830645161290323,0.8571428571428571,0.4817200873373668,"[[ 219   29]
 [ 457 2742]]"
0.9440084603051356,0.8561067595010153,0.8778398491464066,0.9032258064516129,0.8524538918412004,0.4864305024539228,"[[ 224   24]
 [ 472 2727]]"
0.974292416696178,0.8656803017116333,0.9072424783562015,0.9558232931726908,0.8586616635397123,0.5269616888085259,"[[ 238   11]
 [ 452 2746]]"
0.9915887369421418,0.87877030162413,0.9309636168933314,0.9919678714859438,0.869959362300719,0.5661193934636789,"[[ 247    2]
 [ 416 2783]]"
0.9667096068327805,0.8645198723527705,0.8991109873045005,0.9395161290322581,0.8587058455767427,0.516891650674475,"[[ 233   15]
 [ 452 2747]]"
0.9303386138813539,0.8543661154627212,0.8657430749528583,0.8790322580645161,0.8524538918412004,0.4723850444687608,"[[ 218   30]
 [ 472 2727]]"
0.9426068126128124,0.8601682622570351,0.86700922163176,0.875,0.8590184432635198,0.47985213136162386,"[[ 217   31]
 [ 451 2748]]"
0.9605664685006442,0.8619089062953292,0.8922481671526632,0.927710843373494,0.8567854909318324,0.5078355271777739,"[[ 231   18]
 [ 458 2740]]"
0.9479104288363205,0.8709396751740139,0.8785984827085773,0.8875502008032129,0.8696467646139419,0.5047219113773816,"[[ 221   28]
 [ 417 2782]]"
0.9471533442910587,0.8543661154627212,0.8676029051417278,0.8830645161290323,0.8521412941544233,0.4742726078689951,"[[ 219   29]
 [ 473 2726]]"
0.938324980588692,0.8494342906875544,0.8723851455596003,0.8991935483870968,0.8455767427321038,0.47414852449721084,"[[ 223   25]
 [ 494 2705]]"
0.9573909185330094,0.865970409051349,0.8943129909548346,0.9274193548387096,0.8612066270709596,0.5138059847250234,"[[ 230   18]
 [ 444 2755]]"
0.9499637072367015,0.8633594429939078,0.8800681148609447,0.8995983935742972,0.8605378361475923,0.49728458205615655,"[[ 224   25]
 [ 446 2752]]"
0.990895749299166,0.8761600928074246,0.9240017274474579,0.9799196787148594,0.8680837761800563,0.5560178547792869,"[[ 244    5]
 [ 422 2777]]"
0.9516885316984138,0.8607484769364665,0.8766209702628845,0.8951612903225806,0.8580806502031885,0.49020286270906976,"[[ 222   26]
 [ 454 2745]]"
0.9544048543395618,0.8648099796924862,0.8806689842591939,0.8991935483870968,0.862144420131291,0.49884980471642515,"[[ 223   25]
 [ 441 2758]]"
0.9512952636408556,0.859297940237888,0.8814189666125503,0.907258064516129,0.8555798687089715,0.4934377045579106,"[[ 225   23]
 [ 462 2737]]"
0.9706518381217178,0.8619089062953292,0.9052099580309982,0.9558232931726908,0.8545966228893058,0.5206900665235501,"[[ 238   11]
 [ 465 2733]]"
0.9511004317363232,0.8584686774941995,0.8755810990131203,0.8955823293172691,0.8555798687089715,0.48730940072966117,"[[ 223   26]
 [ 462 2737]]"
0.9822159646663776,0.8700319118073687,0.9225387974064476,0.9838709677419355,0.8612066270709596,0.5463355723366933,"[[ 244    4]
 [ 444 2755]]"
0.9592501184846071,0.868871482448506,0.8828571680666337,0.8991935483870968,0.8665207877461707,0.5058209666693976,"[[ 223   25]
 [ 427 2772]]"
0.976112746926963,0.8677110530896431,0.9231482368482087,0.9879032258064516,0.8583932478899656,0.5441772862091044,"[[ 245    3]
 [ 453 2746]]"
0.9918686628942286,0.8769944879605454,0.9244501457989557,0.9799196787148594,0.868980612883052,0.5575761725368271,"[[ 244    5]
 [ 419 2779]]"
0.978804872506594,0.8657192575406032,0.9183749690854697,0.9799196787148594,0.85683025945608,0.5378778497074895,"[[ 244    5]
 [ 458 2741]]"
0.9385682521755792,0.8523353640847113,0.8646489830491384,0.8790322580645161,0.8502657080337606,0.46919700027917965,"[[ 218   30]
 [ 479 2720]]"
0.9421177484899516,0.8682912677690745,0.873245419435509,0.8790322580645161,0.8674585808065021,0.49547699608398,"[[ 218   30]
 [ 424 2775]]"
0.9522986013774466,0.8595880475776038,0.8852949258336779,0.9153225806451613,0.8552672710221945,0.4976377493872969,"[[ 227   21]
 [ 463 2736]]"
0.9542874437085427,0.8607484769364665,0.8860677230497976,0.9156626506024096,0.8564727954971857,0.5003794709210627,"[[ 228   21]
 [ 459 2739]]"
