ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7433109171555302,0.7176764522173642,0.6749492195870339,0.6098003629764065,0.7400980761976612,0.28309455824354923,"[[ 336  215]
 [ 689 1962]]"
0.7472785069729286,0.7214241099312929,0.6825375991249658,0.6231884057971014,0.7418867924528302,0.2953578230368703,"[[ 344  208]
 [ 684 1966]]"
0.7405270713699753,0.7179887570268582,0.6668368881596938,0.5887681159420289,0.7449056603773585,0.27188640497011296,"[[ 325  227]
 [ 676 1974]]"
0.7405660377358491,0.7261086820737039,0.6832164342357123,0.6177536231884058,0.7486792452830189,0.298095143434348,"[[ 341  211]
 [ 666 1984]]"
0.7662599124965819,0.73579013116802,0.697670905113481,0.6394927536231884,0.7558490566037736,0.3222230209840618,"[[ 353  199]
 [ 647 2003]]"
0.7414782354499654,0.7117426608369769,0.6699280003231325,0.6061705989110708,0.7336854017351943,0.27392463476189033,"[[ 334  217]
 [ 706 1945]]"
0.766592152037189,0.7386008744534666,0.7015203718895269,0.644927536231884,0.7581132075471698,0.3287680088397524,"[[ 356  196]
 [ 641 2009]]"
0.7596274268526114,0.7214241099312929,0.6811033634126333,0.6195652173913043,0.7426415094339622,0.29333917855238917,"[[ 342  210]
 [ 682 1968]]"
0.7381549083948591,0.7158026233603998,0.6762729012852065,0.6159420289855072,0.7366037735849057,0.2844989835963995,"[[ 340  212]
 [ 698 1952]]"
0.7385767022149302,0.7232979387882573,0.6800840853158326,0.6141304347826086,0.7460377358490566,0.2926075259827142,"[[ 339  213]
 [ 673 1977]]"
0.7643494459167208,0.7329793878825734,0.7021618387335944,0.6551724137931034,0.7491512636740852,0.327044396208556,"[[ 361  190]
 [ 665 1986]]"
0.7345576975663113,0.7111180512179888,0.6691400054689636,0.605072463768116,0.7332075471698113,0.2727822225705736,"[[ 334  218]
 [ 707 1943]]"
0.7409563850150397,0.7229856339787633,0.6755926989335521,0.6032608695652174,0.7479245283018868,0.2861553471696598,"[[ 333  219]
 [ 668 1982]]"
0.7697839759365601,0.730793254216115,0.7003889800382828,0.6539855072463768,0.7467924528301887,0.32391166663241877,"[[ 361  191]
 [ 671 1979]]"
0.7536901832102817,0.7242348532167395,0.6799330051955155,0.6123188405797102,0.7475471698113207,0.29275296845546606,"[[ 338  214]
 [ 669 1981]]"
0.7663539629260199,0.7232979387882573,0.6927208237688617,0.6460980036297641,0.7393436439079593,0.3101289610335719,"[[ 356  195]
 [ 691 1960]]"
0.7527221766475252,0.7273579013116802,0.6897080940661744,0.6322463768115942,0.7471698113207547,0.30767653253083427,"[[ 349  203]
 [ 670 1980]]"
0.7605216024063439,0.7348532167395377,0.6992562209461307,0.644927536231884,0.7535849056603774,0.3240182423634583,"[[ 356  196]
 [ 653 1997]]"
0.7383217117856167,0.7117426608369769,0.6609119496855347,0.5833333333333334,0.7384905660377359,0.261248229476147,"[[ 322  230]
 [ 693 1957]]"
0.7345918785890074,0.7254840724547158,0.6785363686081487,0.6068840579710145,0.750188679245283,0.29127103062790466,"[[ 335  217]
 [ 662 1988]]"
0.7382770327397599,0.7326670830730794,0.6840024070634578,0.6098003629764065,0.7582044511505093,0.30166288056789425,"[[ 336  215]
 [ 641 2010]]"
