ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9343637267524125,0.8494342906875544,0.854878328595648,0.8485321673953778,0.8612244897959184,0.45431101399798435,"[[2717  485]
 [  34  211]]"
0.9381999770551568,0.8494342906875544,0.8661863121263496,0.8466583385384135,0.8857142857142857,0.4658146715742513,"[[2711  491]
 [  28  217]]"
0.9363726752412395,0.8598781549173194,0.8661538069318921,0.8588382261086821,0.8734693877551021,0.47659518074237356,"[[2750  452]
 [  31  214]]"
0.9404798021644635,0.8476936466492603,0.8652493976978675,0.8447845096814491,0.8857142857142857,0.4631741235147758,"[[2705  497]
 [  28  217]]"
0.928859780260288,0.8528728961114336,0.8564677814071123,0.8522798251093067,0.860655737704918,0.45872780135151037,"[[2729  473]
 [  34  210]]"
0.9241736669683488,0.8369596750797795,0.8500484391133093,0.834790755777639,0.8653061224489796,0.437903934183039,"[[2673  529]
 [  33  212]]"
0.93551606776377,0.8523353640847113,0.8639785083302527,0.8504059962523423,0.8775510204081632,0.46646235606210973,"[[2723  479]
 [  30  215]]"
0.9266249410445003,0.8508848273861329,0.8537744266975997,0.8504059962523423,0.8571428571428571,0.4546146173604646,"[[2723  479]
 [  35  210]]"
0.9454397124246325,0.8561067595010153,0.8773164731226657,0.8525921299188007,0.9020408163265307,0.4838167309423984,"[[2730  472]
 [  24  221]]"
0.9377515077666624,0.857225769007545,0.868275207093927,0.8554028732042473,0.8811475409836066,0.47523691194407763,"[[2739  463]
 [  29  215]]"
0.9270749149128732,0.8462431099506817,0.8588146439087816,0.844159900062461,0.8734693877551021,0.45524988075876915,"[[2703  499]
 [  31  214]]"
0.9388590039388648,0.8532056861038584,0.8663316294662775,0.8510306058713304,0.8816326530612245,0.46973133704543146,"[[2725  477]
 [  29  216]]"
0.9370986245841246,0.8549463301421526,0.8672685438947596,0.8529044347282948,0.8816326530612245,0.4724703127731959,"[[2731  471]
 [  29  216]]"
0.9306345523843516,0.8398607484769365,0.8591486188479139,0.8366645846346034,0.8816326530612245,0.4497294762123868,"[[2679  523]
 [  29  216]]"
0.946720031537666,0.8569355774811376,0.8681190546891799,0.8550905683947533,0.8811475409836066,0.4747712410963799,"[[2738  464]
 [  29  215]]"
0.9345198791571594,0.8436321438932405,0.8574092722660582,0.8413491567770144,0.8734693877551021,0.4513751697496447,"[[2694  508]
 [  31  214]]"
0.9525283942433939,0.8558166521612997,0.884698976405053,0.8510306058713304,0.9183673469387755,0.4909135301538664,"[[2725  477]
 [  20  225]]"
0.9235707274789992,0.8500145053669858,0.8401133220308736,0.8516552154903185,0.8285714285714286,0.43971473592932153,"[[2727  475]
 [  42  203]]"
0.9386996647503474,0.8485639686684073,0.863833190990325,0.8460337289194254,0.8816326530612245,0.4625792818652209,"[[2709  493]
 [  29  216]]"
0.9285794738943898,0.8557748113755078,0.8618153613008264,0.8547782635852592,0.8688524590163934,0.4671611962034369,"[[2737  465]
 [  32  212]]"
0.9410738186592563,0.8578474035393095,0.86883006794223,0.8560274828232355,0.8816326530612245,0.47710701415075396,"[[2741  461]
 [  29  216]]"
0.9264076023913626,0.8482738613286916,0.8599077107420108,0.8463460337289195,0.8734693877551021,0.45830857658368657,"[[2710  492]
 [  31  214]]"
0.9456876442019657,0.8482738613286916,0.8655617025073614,0.8454091193004373,0.8857142857142857,0.4640510190951575,"[[2707  495]
 [  28  217]]"
0.9251386250940101,0.8471134319698288,0.8442057897487539,0.8475952529668956,0.8408163265306122,0.44112231898796916,"[[2714  488]
 [  39  206]]"
0.9370821003266402,0.8502611723737666,0.8645275493799982,0.8479075577763897,0.8811475409836066,0.4643070938177394,"[[2715  487]
 [  29  215]]"
0.9319111779627529,0.8511749347258486,0.8558152430241304,0.8504059962523423,0.8612244897959184,0.45698855378990394,"[[2723  479]
 [  34  211]]"
0.9408800622060192,0.8558166521612997,0.8658523371872171,0.8541536539662711,0.8775510204081632,0.47194325145820976,"[[2735  467]
 [  30  215]]"
0.9280953230761386,0.8505947200464172,0.8573876021364198,0.84946908182386,0.8653061224489796,0.4580156770373962,"[[2720  482]
 [  33  212]]"
0.9346607349998087,0.8500145053669858,0.8589599612487093,0.8485321673953778,0.8693877551020408,0.45904433272785666,"[[2717  485]
 [  32  213]]"
0.9477337422307779,0.8554846198491004,0.8730173764348101,0.8525921299188007,0.8934426229508197,0.4781899934220834,"[[2730  472]
 [  26  218]]"
0.9313981057757269,0.8395706411372208,0.8514538107560325,0.8376014990630856,0.8653061224489796,0.4416228140867974,"[[2682  520]
 [  33  212]]"
0.9362974671442592,0.8520452567449956,0.8638223559255057,0.8500936914428482,0.8775510204081632,0.4660113199830525,"[[2722  480]
 [  30  215]]"
0.9342152226287143,0.8514650420655643,0.8522020675853101,0.8513429106808245,0.8530612244897959,0.4535847867890158,"[[2726  476]
 [  36  209]]"
0.9342477278231717,0.8529155787641427,0.8548674935308289,0.8525921299188007,0.8571428571428571,0.4577729912056341,"[[2730  472]
 [  35  210]]"
0.9441883146803739,0.8546140452698782,0.8706558912974474,0.8519675202998126,0.889344262295082,0.47490490442762484,"[[2728  474]
 [  27  217]]"
0.9359928106158141,0.859297940237888,0.8639568382006144,0.858525921299188,0.8693877551020408,0.4737355499267274,"[[2749  453]
 [  32  213]]"
0.9390852655865594,0.8584276182187409,0.8634883809863734,0.8575890068707058,0.8693877551020408,0.47231860718041907,"[[2746  456]
 [  32  213]]"
0.9447411694221723,0.8537859007832899,0.8741825899629059,0.8504059962523423,0.8979591836734694,0.4782558888426998,"[[2723  479]
 [  25  220]]"
0.9291221048069448,0.8337684943429069,0.8521000905046591,0.8307307932542161,0.8734693877551021,0.4372925633140727,"[[2660  542]
 [  31  214]]"
0.9283682841666582,0.8583865351131746,0.8405043978660878,0.8613366645846346,0.819672131147541,0.4481065571421297,"[[2758  444]
 [  44  200]]"
