ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9517584672844779,0.8769944879605454,0.8715974709683999,0.8653061224489796,0.8778888194878202,0.5026584632196969,"[[ 212   33]
 [ 391 2811]]"
0.9545271450241559,0.8778648099796925,0.8796045838697752,0.8816326530612245,0.8775765146783261,0.5118240202867992,"[[ 216   29]
 [ 392 2810]]"
0.9464237912529159,0.873513199883957,0.8734929699550027,0.8734693877551021,0.8735165521549032,0.5000588367908425,"[[ 214   31]
 [ 405 2797]]"
0.9554984767173579,0.87264287786481,0.8824478323496794,0.8938775510204081,0.8710181136789507,0.5079233362018959,"[[ 219   26]
 [ 413 2789]]"
0.9426293505083911,0.8798607080673244,0.8709899550485865,0.860655737704918,0.8813241723922548,0.5052340547746674,"[[ 210   34]
 [ 380 2822]]"
0.9395110198982779,0.865970409051349,0.8656636795880126,0.8653061224489796,0.8660212367270456,0.4829839274201253,"[[ 212   33]
 [ 429 2773]]"
0.9533493097426353,0.8738033072236727,0.881187778046884,0.889795918367347,0.872579637726421,0.5081289739274286,"[[ 218   27]
 [ 408 2794]]"
0.9524748562760519,0.8816362053959965,0.8816345651314867,0.8816326530612245,0.8816364772017489,0.5189651092501911,"[[ 216   29]
 [ 379 2823]]"
0.9551899960483882,0.8830867420945749,0.8861846549987891,0.889795918367347,0.8825733916302311,0.5255022822034469,"[[ 218   27]
 [ 376 2826]]"
0.950228340893499,0.8789901334881022,0.8743075536805889,0.8688524590163934,0.8797626483447845,0.5073769972381343,"[[ 212   32]
 [ 385 2817]]"
0.9459075322821195,0.868871482448506,0.8596865479483486,0.8489795918367347,0.8703935040599625,0.4803651894267622,"[[ 208   37]
 [ 415 2787]]"
0.9544455633596349,0.8810559907165652,0.8907455799309105,0.9020408163265307,0.8794503435352904,0.527186475276854,"[[ 221   24]
 [ 386 2816]]"
0.9472905964384504,0.876414273281114,0.8825931496896073,0.889795918367347,0.8753903810118676,0.5128910156928247,"[[ 218   27]
 [ 399 2803]]"
0.9450827926423537,0.8796054540179866,0.8635795230022052,0.8448979591836735,0.882261086820737,0.4980879321345611,"[[ 207   38]
 [ 377 2825]]"
0.9601632176610929,0.881601857225769,0.8832850370157995,0.8852459016393442,0.8813241723922548,0.5198904956854566,"[[ 216   28]
 [ 380 2822]]"
0.9457328965315044,0.8743835219031042,0.8701920993256766,0.8653061224489796,0.8750780762023735,0.49785010689502324,"[[ 212   33]
 [ 400 2802]]"
0.9626101033792656,0.8755439512619669,0.8953173399278512,0.9183673469387755,0.8722673329169269,0.5243726972134857,"[[ 225   20]
 [ 409 2793]]"
0.9407296460120589,0.8749637365825356,0.8535424288391185,0.8285714285714286,0.8785134291068083,0.48172738235298285,"[[ 203   42]
 [ 389 2813]]"
0.9486443421840942,0.8749637365825356,0.8723890680569542,0.8693877551020408,0.8753903810118676,0.5008046840448435,"[[ 213   32]
 [ 399 2803]]"
0.9514430018123918,0.8743470690655832,0.8850603106664892,0.8975409836065574,0.872579637726421,0.5120153971840506,"[[ 219   25]
 [ 408 2794]]"
0.9509375517852362,0.8819263127357122,0.8780213896926665,0.8734693877551021,0.8825733916302311,0.5157734112496402,"[[ 214   31]
 [ 376 2826]]"
0.9430674705859858,0.8729329852045257,0.8675266733801579,0.8612244897959184,0.8738288569643973,0.49331961385298984,"[[ 211   34]
 [ 404 2798]]"
0.9548993613685323,0.8769944879605454,0.8791361266555342,0.8816326530612245,0.8766396002498439,0.5102055190264543,"[[ 216   29]
 [ 395 2807]]"
0.9486596387461919,0.8714824485059472,0.8629765835128556,0.8530612244897959,0.8728919425359151,0.4869025168190586,"[[ 209   36]
 [ 407 2795]]"
0.9526026254083001,0.8778293673824724,0.8888271674465754,0.9016393442622951,0.8760149906308557,0.5202751923492661,"[[ 220   24]
 [ 397 2805]]"
0.952098815791151,0.8822164200754279,0.8819468699409807,0.8816326530612245,0.882261086820737,0.5200826020741703,"[[ 216   29]
 [ 377 2825]]"
0.95331871661844,0.8767043806208297,0.8789799742507871,0.8816326530612245,0.8763272954403498,0.5096684154943039,"[[ 216   29]
 [ 396 2806]]"
0.9393440324287117,0.8709022338265158,0.8626642787033614,0.8530612244897959,0.8722673329169269,0.48586741230829245,"[[ 209   36]
 [ 409 2793]]"
0.9454524595597139,0.8767043806208297,0.8770953103290036,0.8775510204081632,0.8766396002498439,0.507785444320694,"[[ 215   30]
 [ 395 2807]]"
0.9595040497230214,0.8760882182240278,0.889783280941215,0.9057377049180327,0.8738288569643973,0.5189400959238483,"[[ 221   23]
 [ 404 2798]]"
0.9513594819564304,0.873513199883957,0.8923396091728384,0.9142857142857143,0.8703935040599625,0.5188440921244578,"[[ 224   21]
 [ 415 2787]]"
0.9463077923236752,0.876414273281114,0.8599771826282043,0.8408163265306122,0.8791380387257963,0.4901673100699441,"[[ 206   39]
 [ 387 2815]]"
0.9522415837040624,0.8752538439222513,0.878199212227052,0.8816326530612245,0.8747657713928795,0.5070006565740348,"[[ 216   29]
 [ 401 2801]]"
0.9486953307244197,0.8749637365825356,0.8761583959005214,0.8775510204081632,0.8747657713928795,0.5045848079621286,"[[ 215   30]
 [ 401 2801]]"
0.9539875180471222,0.8862449216482878,0.8933555871842394,0.9016393442622951,0.8850718301061836,0.5364152555194719,"[[ 220   24]
 [ 368 2834]]"
0.9471669492281609,0.8842471714534378,0.8755012810870757,0.8653061224489796,0.8856964397251718,0.5165423467847305,"[[ 212   33]
 [ 366 2836]]"
0.9506532906729213,0.8758340586016826,0.8690881974276281,0.8612244897959184,0.876951905059338,0.4986136174887953,"[[ 211   34]
 [ 394 2808]]"
0.9539076342592002,0.8732230925442414,0.8771061453938227,0.8816326530612245,0.872579637726421,0.5033146568656053,"[[ 216   29]
 [ 408 2794]]"
0.9485130466927559,0.8665506237307804,0.8848226236153425,0.9061224489795918,0.863522798251093,0.5029157141021684,"[[ 222   23]
 [ 437 2765]]"
0.9467289911018728,0.879570516540917,0.8746198584900831,0.8688524590163934,0.8803872579637726,0.5084746154960708,"[[ 212   32]
 [ 383 2819]]"
0.9471784216497342,0.8677110530896431,0.8684852579382784,0.8693877551020408,0.8675827607745159,0.4878889062915965,"[[ 213   32]
 [ 424 2778]]"
0.9431273821208683,0.8859878154917319,0.8745535315937742,0.8612244897959184,0.8878825733916302,0.5181198595926221,"[[ 211   34]
 [ 359 2843]]"
0.9501829213884181,0.8732230925442414,0.8771061453938227,0.8816326530612245,0.872579637726421,0.5033146568656053,"[[ 216   29]
 [ 408 2794]]"
0.9615176739027903,0.8845372787931535,0.8926194087878749,0.9020408163265307,0.8831980012492192,0.5339028300676691,"[[ 221   24]
 [ 374 2828]]"
0.9437851342910681,0.871445153801509,0.8740336470034098,0.8770491803278688,0.8710181136789507,0.4973532224060416,"[[ 214   30]
 [ 413 2789]]"
0.9532256625323459,0.8822164200754279,0.8744082142538465,0.8653061224489796,0.8835103060587133,0.5125737038587405,"[[ 212   33]
 [ 373 2829]]"
0.9449451235834745,0.8758340586016826,0.8728575252711953,0.8693877551020408,0.8763272954403498,0.5024024776591142,"[[ 213   32]
 [ 396 2806]]"
0.9450764190748129,0.8758340586016826,0.865318869584061,0.8530612244897959,0.8775765146783261,0.4948130247924931,"[[ 209   36]
 [ 392 2810]]"
0.9487769123889405,0.8755439512619669,0.8745860367882319,0.8734693877551021,0.8757026858213617,0.5037592611946636,"[[ 214   31]
 [ 398 2804]]"
0.9532016362724116,0.8717353453279164,0.8779758552544004,0.8852459016393442,0.8707058088694566,0.5016641090407633,"[[ 216   28]
 [ 414 2788]]"
