ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.785751257024549,0.7139272271016311,0.7106218574386276,0.7020408163265306,0.7192028985507246,0.3951511132741903,"[[172  73]
 [155 397]]"
0.7987947352854184,0.7151819322459222,0.718337769890565,0.726530612244898,0.7101449275362319,0.4077056724690465,"[[178  67]
 [160 392]]"
0.8055974563738537,0.7176913425345044,0.7224194025436261,0.7346938775510204,0.7101449275362319,0.41500916525670356,"[[180  65]
 [160 392]]"
0.7988147709174414,0.699748743718593,0.709452201933405,0.7346938775510204,0.6842105263157895,0.38909979497600283,"[[180  65]
 [174 377]]"
0.8099236754573533,0.7110552763819096,0.7253504395343311,0.7622950819672131,0.6884057971014492,0.41770943847255465,"[[186  58]
 [172 380]]"
0.776782017154688,0.6963613550815558,0.6990757172434191,0.7061224489795919,0.6920289855072463,0.37104439828874874,"[[173  72]
 [170 382]]"
0.812237503697131,0.7176913425345044,0.7360396332446022,0.7836734693877551,0.6884057971014492,0.4372933448410584,"[[192  53]
 [172 380]]"
0.8243788819875776,0.7340025094102886,0.7466799763383614,0.7795918367346939,0.7137681159420289,0.458843680118951,"[[191  54]
 [158 394]]"
0.820608170672988,0.7311557788944724,0.7468721063743102,0.7877551020408163,0.705989110707804,0.4584873826306617,"[[193  52]
 [162 389]]"
0.7920378949869328,0.7022613065326633,0.692712045616536,0.6680327868852459,0.717391304347826,0.36261751557695526,"[[163  81]
 [156 396]]"
0.8247338065661047,0.7314930991217063,0.7460034013605442,0.7836734693877551,0.7083333333333334,0.4570301496955825,"[[192  53]
 [161 391]]"
0.7860692102928126,0.7164366373902133,0.7237836438923395,0.7428571428571429,0.7047101449275363,0.41680426376744434,"[[182  63]
 [163 389]]"
0.8005545696539486,0.6963613550815558,0.7149659863945579,0.763265306122449,0.6666666666666666,0.39770455970240437,"[[187  58]
 [184 368]]"
0.7994444238675507,0.714824120603015,0.7158079928886254,0.7183673469387755,0.7132486388384754,0.4037031533403099,"[[176  69]
 [158 393]]"
0.810124138750297,0.7110552763819096,0.7207769066286529,0.7459016393442623,0.6956521739130435,0.410153706145885,"[[182  62]
 [168 384]]"
0.8155944986690329,0.7227101631116688,0.7317176870748299,0.7551020408163265,0.7083333333333334,0.4314350666362966,"[[185  60]
 [161 391]]"
0.7766932860100562,0.6725219573400251,0.6841356107660456,0.7142857142857143,0.6539855072463768,0.34098964095736545,"[[175  70]
 [191 361]]"
0.7762422360248447,0.6787954830614805,0.6841245193729666,0.6979591836734694,0.6702898550724637,0.34207029734650957,"[[171  74]
 [182 370]]"
0.7989036630986333,0.7123115577889447,0.7105929849253676,0.7061224489795919,0.7150635208711433,0.3946233774776242,"[[173  72]
 [157 394]]"
0.8427625326680923,0.75,0.7511433832264196,0.7540983606557377,0.7481884057971014,0.47161146745674504,"[[184  60]
 [139 413]]"
0.8274475007394262,0.7289836888331243,0.7396517302573203,0.7673469387755102,0.7119565217391305,0.4460588406958405,"[[188  57]
 [159 393]]"
0.8113649807749187,0.7114178168130489,0.7167553978112984,0.7306122448979592,0.7028985507246377,0.4039964153859667,"[[179  66]
 [164 388]]"
0.7979443951493641,0.698870765370138,0.7099674652469683,0.7387755102040816,0.6811594202898551,0.38964951124474023,"[[181  64]
 [176 376]]"
0.7789251453757546,0.7047738693467337,0.7040149635171673,0.7020408163265306,0.705989110707804,0.38164241740107346,"[[172  73]
 [162 389]]"
0.7945251247327157,0.6972361809045227,0.6925190068899976,0.680327868852459,0.7047101449275363,0.36050531429494553,"[[166  78]
 [163 389]]"
0.7999778172138421,0.6951066499372648,0.7004399585921326,0.7142857142857143,0.6865942028985508,0.37295298596824084,"[[175  70]
 [173 379]]"
0.7930272108843538,0.6938519447929736,0.6995341614906833,0.7142857142857143,0.6847826086956522,0.3711488476967085,"[[175  70]
 [174 378]]"
