ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8580893226855959,0.7653701380175659,0.7568396923986986,0.7346938775510204,0.7789855072463768,0.4885833319214045,"[[180  65]
 [122 430]]"
0.8666888494528244,0.766624843161857,0.7713657202011239,0.7836734693877551,0.7590579710144928,0.5095946761791387,"[[192  53]
 [133 419]]"
0.8762052647145815,0.795483061480552,0.7944690919846199,0.7918367346938775,0.7971014492753623,0.5587542436873401,"[[194  51]
 [112 440]]"
0.8641431164117188,0.7776381909547738,0.7713804214970925,0.7551020408163265,0.7876588021778584,0.5162979539692786,"[[185  60]
 [117 434]]"
0.8720450225706818,0.8103015075376885,0.812915775718698,0.819672131147541,0.8061594202898551,0.5927864789797007,"[[200  44]
 [107 445]]"
0.8718426501035197,0.795483061480552,0.7944690919846199,0.7918367346938775,0.7971014492753623,0.5587542436873401,"[[194  51]
 [112 440]]"
0.8723972197574682,0.7867001254705144,0.7892635314995564,0.7959183673469388,0.782608695652174,0.5460060623245644,"[[195  50]
 [120 432]]"
0.8710588583259391,0.7841907151819323,0.7829118603963325,0.7795918367346939,0.7862318840579711,0.5358516601768231,"[[191  54]
 [118 434]]"
0.8819215526500982,0.7964824120603015,0.7951924145338716,0.7918367346938775,0.7985480943738656,0.5605358126483332,"[[194  51]
 [111 440]]"
0.8488358279876456,0.7751256281407035,0.7623990258968876,0.7295081967213115,0.7952898550724637,0.5024171812421321,"[[178  66]
 [113 439]]"
0.8761461106181603,0.7904642409033877,0.7942509612540669,0.8040816326530612,0.7844202898550725,0.5551168210933534,"[[197  48]
 [119 433]]"
0.8477669328601005,0.7804265997490589,0.7745193729665779,0.7591836734693878,0.7898550724637681,0.5222151944987495,"[[186  59]
 [116 436]]"
0.8708074534161492,0.7867001254705144,0.7926685891748004,0.8081632653061225,0.7771739130434783,0.5506843041180574,"[[198  47]
 [123 429]]"
0.8667728434386459,0.7839195979899497,0.7861180043705323,0.7918367346938775,0.7803992740471869,0.5401398374958266,"[[194  51]
 [121 430]]"
0.8632988833452127,0.785175879396985,0.779935851746258,0.7663934426229508,0.7934782608695652,0.5323130620160565,"[[187  57]
 [114 438]]"
0.8821280686187518,0.7992471769134254,0.8005915409642117,0.8040816326530612,0.7971014492753623,0.569338012323468,"[[197  48]
 [112 440]]"
0.8440106477373559,0.7515683814303639,0.7468759242827566,0.7346938775510204,0.7590579710144928,0.46651591708061374,"[[180  65]
 [133 419]]"
0.8538450162673764,0.7716436637390214,0.7636387163561077,0.7428571428571429,0.7844202898550725,0.5018427785408119,"[[182  63]
 [119 433]]"
0.8787955109448498,0.7939698492462312,0.7990444090521871,0.8122448979591836,0.7858439201451906,0.5639325162976782,"[[199  46]
 [118 433]]"
0.8863521620337371,0.8128140703517588,0.8124406034687575,0.8114754098360656,0.8134057971014492,0.5941225937767795,"[[198  46]
 [103 449]]"
0.8892413487133983,0.8017565872020075,0.8069432120674356,0.8204081632653061,0.7934782608695652,0.5793777518700151,"[[201  44]
 [114 438]]"
0.8745859213250518,0.7766624843161857,0.7831521739130435,0.8,0.7663043478260869,0.5317283268781822,"[[196  49]
 [129 423]]"
0.8412230109435079,0.7816813048933501,0.7720201123927832,0.746938775510204,0.7971014492753623,0.5199010875010863,"[[183  62]
 [112 440]]"
