ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9570243087866003,0.890629532927183,0.894013945365779,0.8979591836734694,0.8900687070580887,0.5442749616142787,"[[ 220   25]
 [ 352 2850]]"
0.9591314102155541,0.8984624310995069,0.8944607324503817,0.889795918367347,0.8991255465334166,0.55728973148747,"[[ 218   27]
 [ 323 2879]]"
0.9551453810756032,0.8920800696257616,0.8910253795459471,0.889795918367347,0.8922548407245472,0.5435967135483367,"[[ 218   27]
 [ 345 2857]]"
0.9633060969547095,0.8900493182477517,0.8974709683998521,0.9061224489795918,0.8888194878201124,0.5467640115679107,"[[ 222   23]
 [ 356 2846]]"
0.9523171992914266,0.8908879860708068,0.8788167743520956,0.8647540983606558,0.8928794503435353,0.5290670900859546,"[[ 211   33]
 [ 343 2859]]"
0.9490318550905683,0.8836669567740064,0.873304312355798,0.8612244897959184,0.8853841349156777,0.5135201803064126,"[[ 211   34]
 [ 367 2835]]"
0.9627375747300793,0.8923701769654773,0.900604851559612,0.9102040816326531,0.8910056214865709,0.5533793734196059,"[[ 223   22]
 [ 349 2853]]"
0.960404849010185,0.8996228604583696,0.8950853420693698,0.889795918367347,0.9003747657713929,0.5598619876384804,"[[ 218   27]
 [ 319 2883]]"
0.9603538604698594,0.897302001740644,0.8957207867531771,0.8938775510204081,0.8975640224859462,0.5565701408416815,"[[ 219   26]
 [ 328 2874]]"
0.9525680670892167,0.8885664538595474,0.8775675551141193,0.8647540983606558,0.8903810118675828,0.5242814049190275,"[[ 211   33]
 [ 351 2851]]"
0.9556935078841031,0.8859878154917319,0.8839768512026922,0.8816326530612245,0.8863210493441599,0.5274738102713631,"[[ 216   29]
 [ 364 2838]]"
0.9583614832566381,0.8923701769654773,0.8930661958724777,0.8938775510204081,0.8922548407245472,0.5460438550164017,"[[ 219   26]
 [ 345 2857]]"
0.9537980088975003,0.8839570641137221,0.8809991204476794,0.8775510204081632,0.8844472204871955,0.5215968103797635,"[[ 215   30]
 [ 370 2832]]"
0.9545641117158918,0.8946910356832027,0.8905460872668867,0.8857142857142857,0.8953778888194878,0.5472706653991612,"[[ 217   28]
 [ 335 2867]]"
0.964832430550578,0.8987231572838074,0.9038561964346055,0.9098360655737705,0.8978763272954403,0.5661114039047904,"[[ 222   22]
 [ 327 2875]]"
0.9533008706293261,0.8880185668697418,0.8888392458794886,0.889795918367347,0.8878825733916302,0.5352601837901997,"[[ 218   27]
 [ 359 2843]]"
0.962330941120983,0.8923701769654773,0.8949508597942613,0.8979591836734694,0.8919425359150531,0.547881858783641,"[[ 220   25]
 [ 346 2856]]"
0.9550892936812452,0.8946910356832027,0.8792381037361853,0.8612244897959184,0.8972517176764522,0.536186990133031,"[[ 211   34]
 [ 329 2873]]"
0.9590281584213947,0.892660284305193,0.8875683565118739,0.8816326530612245,0.8935040599625235,0.5411223774274229,"[[ 216   29]
 [ 341 2861]]"
0.9566331493636149,0.8891468369123622,0.8911310553854661,0.8934426229508197,0.8888194878201124,0.5385297604775376,"[[ 218   26]
 [ 356 2846]]"
0.9548369004066336,0.8970118944009283,0.8804873229741615,0.8612244897959184,0.8997501561524047,0.5412386442725313,"[[ 211   34]
 [ 321 2881]]"
0.9539382273833956,0.8912097476066144,0.8811336027227881,0.8693877551020408,0.8928794503435353,0.5325243857923675,"[[ 213   32]
 [ 343 2859]]"
