ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9647998573537876,0.9041047416843595,0.903707550238995,0.9032258064516129,0.904189294026377,0.6129968672744344,"[[ 224   24]
 [ 247 2331]]"
0.9699379590539106,0.9069355980184005,0.9090634949577121,0.9116465863453815,0.9064804035700427,0.6238537300995066,"[[ 227   22]
 [ 241 2336]]"
0.9701109443595102,0.8913658881811748,0.9041544525015077,0.9196787148594378,0.8886301901435778,0.59306651680092,"[[ 229   20]
 [ 287 2290]]"
0.9632011466196002,0.9069026548672566,0.9070632581020692,0.907258064516129,0.9068684516880093,0.6212872937825983,"[[ 225   23]
 [ 240 2337]]"
0.9585633457258378,0.9012389380530973,0.8802715085057644,0.8548387096774194,0.9057043073341094,0.5855000837547386,"[[ 212   36]
 [ 243 2334]]"
0.9743377587026703,0.9041047416843595,0.9109962711779573,0.9193548387096774,0.9026377036462374,0.619884636556875,"[[ 228   20]
 [ 251 2327]]"
0.9662055283610187,0.9065817409766455,0.9106834789682595,0.9156626506024096,0.9057043073341094,0.6247240158155563,"[[ 228   21]
 [ 243 2334]]"
0.9671514930501983,0.9037508846426043,0.9055032703573316,0.9076305220883534,0.9033760186263097,0.6147635647666132,"[[ 226   23]
 [ 249 2328]]"
0.9611951882033372,0.8930973451327434,0.8994963198017198,0.907258064516129,0.8917345750873108,0.5905721867253693,"[[ 225   23]
 [ 279 2298]]"
0.9613125414648191,0.9037168141592921,0.8925623067582961,0.8790322580645161,0.906092355452076,0.6017653177762059,"[[ 218   30]
 [ 242 2335]]"
0.9731365274406266,0.913658881811748,0.9162328887109287,0.9193548387096774,0.91311093871218,0.6425754232414834,"[[ 228   20]
 [ 224 2354]]"
0.9653109917356659,0.9005661712668082,0.9091990780350739,0.9196787148594378,0.8987194412107101,0.6127552850942275,"[[ 229   20]
 [ 261 2316]]"
0.9660933216763055,0.9030431705590941,0.8996731980307727,0.8955823293172691,0.9037640667442763,0.6079753826837719,"[[ 223   26]
 [ 248 2329]]"
0.9691626923028779,0.903362831858407,0.9069451224855107,0.9112903225806451,0.9025999223903765,0.6148096238776968,"[[ 226   22]
 [ 251 2326]]"
0.9524734938100066,0.8976991150442478,0.8765091629426565,0.8508064516129032,0.9022118742724098,0.5756495282757815,"[[ 211   37]
 [ 252 2325]]"
0.9641898571035312,0.9033970276008493,0.9014974724092195,0.8991935483870968,0.9038013964313422,0.6096410450083334,"[[ 223   25]
 [ 248 2330]]"
0.9653608613733164,0.9076433121019108,0.9112655511452095,0.9156626506024096,0.9068684516880093,0.6272120375099515,"[[ 228   21]
 [ 240 2337]]"
0.9708278204007337,0.9037508846426043,0.9127593026354546,0.9236947791164659,0.9018238261544431,0.621618654318833,"[[ 230   19]
 [ 253 2324]]"
0.9564478575988584,0.8923893805309735,0.8863535368708301,0.8790322580645161,0.893674815677144,0.5765779330304854,"[[ 218   30]
 [ 274 2303]]"
0.9723093244207444,0.9026548672566371,0.9102012843140936,0.9193548387096774,0.9010477299185099,0.6166561262206316,"[[ 228   20]
 [ 255 2322]]"
0.9601716759678671,0.8987968860580325,0.8898652368677895,0.8790322580645161,0.9006982156710628,0.5904783451758051,"[[ 218   30]
 [ 256 2322]]"
0.9658922846995277,0.9041047416843595,0.8966272540686612,0.8875502008032129,0.9057043073341094,0.6069745681902715,"[[ 221   28]
 [ 243 2334]]"
0.9734116910014914,0.9012738853503185,0.9186571665006943,0.9397590361445783,0.8975552968568102,0.622930003039744,"[[ 234   15]
 [ 264 2313]]"
