ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7618502402966261,0.7174116911534855,0.693872592192827,0.6553945249597424,0.7323506594259116,0.323082920296589,"[[ 407  214]
 [ 690 1888]]"
0.7393982384362285,0.6967802438261956,0.6751937433167758,0.639871382636656,0.7105161039968956,0.28932240340336657,"[[ 398  224]
 [ 746 1831]]"
0.7458553092094673,0.7130353235386058,0.6810141531504891,0.6286173633440515,0.7334109429569267,0.30312043495901425,"[[ 391  231]
 [ 687 1890]]"
0.7351109929914268,0.708033760550172,0.6840081128259261,0.6446945337620579,0.7233216918897943,0.3057199243658614,"[[ 401  221]
 [ 713 1864]]"
0.7740478917614448,0.7073170731707317,0.7047235016562343,0.7004830917874396,0.7089639115250291,0.33536647313870327,"[[ 435  186]
 [ 750 1827]]"
0.7632350534499149,0.7233510472022507,0.7061144778873385,0.677938808373591,0.7342901474010861,0.34281796546137516,"[[ 421  200]
 [ 685 1893]]"
0.7410870587824273,0.7049077836824007,0.6741400242311719,0.6237942122186495,0.7244858362436942,0.29031321252600045,"[[ 388  234]
 [ 710 1867]]"
0.7463843523027722,0.708033760550172,0.6876671195974282,0.6543408360128617,0.7209934031819946,0.31102961248566335,"[[ 407  215]
 [ 719 1858]]"
0.7423348019270144,0.6992810253204126,0.6834541148697293,0.657556270096463,0.7093519596429957,0.3021579829074059,"[[ 409  213]
 [ 749 1828]]"
0.7421835798782366,0.7010631644777986,0.6727310901527634,0.6264090177133655,0.7190531625921615,0.2868817405745698,"[[ 389  232]
 [ 724 1853]]"
0.7312225707678874,0.708346358236949,0.6717455641630095,0.6119162640901772,0.7315748642358417,0.28782044715693794,"[[ 380  241]
 [ 692 1886]]"
0.7695343547358715,0.7127227258518287,0.702164335258601,0.684887459807074,0.719441210710128,0.33354158985956683,"[[ 426  196]
 [ 723 1854]]"
0.7490751103940747,0.7005314160675211,0.6775220320245756,0.639871382636656,0.7151726814124951,0.29386049511934176,"[[ 398  224]
 [ 734 1843]]"
0.749919208631388,0.6999062206939669,0.67896348729236,0.6446945337620579,0.713232440822662,0.29577824802206787,"[[ 401  221]
 [ 739 1838]]"
0.7414968409383891,0.7023139462163852,0.6704515417882833,0.6183574879227053,0.7225455956538611,0.28394150075391605,"[[ 384  237]
 [ 715 1862]]"
0.7548480953041279,0.7099093466708346,0.6910514335970537,0.6602254428341385,0.7218774243599689,0.31638123687116987,"[[ 410  211]
 [ 717 1861]]"
0.906976381470016,0.7902469521725539,0.8295607819356738,0.8938906752411575,0.7652308886301902,0.5424999746169642,"[[ 556   66]
 [ 605 1972]]"
0.7379789306092606,0.708033760550172,0.6846179472878431,0.6463022508038585,0.7229336437718277,0.3066052470861653,"[[ 402  220]
 [ 714 1863]]"
0.74150941983687,0.6970928415129728,0.6790467741472611,0.6495176848874598,0.7085758634070625,0.29506483885182044,"[[ 404  218]
 [ 751 1826]]"
0.7511343065155216,0.7110694183864915,0.6893290516816356,0.6537842190016103,0.7248738843616609,0.3143172353995472,"[[ 406  215]
 [ 709 1868]]"
0.7163325500425375,0.6920912785245389,0.6512697556057762,0.5845410628019324,0.7179984484096199,0.2524746731636253,"[[ 363  258]
 [ 727 1851]]"
0.7670033077670764,0.7139731165989371,0.7005010936468663,0.6784565916398714,0.7225455956538611,0.33156950453514006,"[[ 422  200]
 [ 715 1862]]"
0.7314226642560269,0.7005314160675211,0.6769121975626585,0.6382636655948553,0.7155607295304618,0.29296835156825296,"[[ 397  225]
 [ 733 1844]]"
0.7618151917718827,0.7120975304782745,0.6993369492929664,0.6784565916398714,0.7202173069460613,0.3292573923483755,"[[ 422  200]
 [ 721 1856]]"
0.7599150668273849,0.7182614133833646,0.6992917653189962,0.6682769726247987,0.7303065580131937,0.3312040376951924,"[[ 415  206]
 [ 695 1882]]"
0.9073255803785031,0.7883713660518912,0.8271347797353801,0.8904991948470209,0.7637703646237394,0.5380781946843081,"[[ 553   68]
 [ 609 1969]]"
0.7506385325542425,0.7152235073460457,0.6945690108017124,0.6607717041800643,0.7283663174233604,0.32346983840893845,"[[ 411  211]
 [ 700 1877]]"
0.7551971621329919,0.7142857142857143,0.6952066075485965,0.6639871382636656,0.7264260768335273,0.32405592721394866,"[[ 413  209]
 [ 705 1872]]"
0.7423672432487739,0.6999062206939669,0.678353652830443,0.6430868167202572,0.7136204889406287,0.2948860844362913,"[[ 400  222]
 [ 738 1839]]"
0.7495027547667119,0.7045028142589118,0.6803655150823242,0.6409017713365539,0.7198292588280947,0.2991263891174167,"[[ 398  223]
 [ 722 1855]]"
0.907797803537676,0.7980618943419818,0.8282575590060327,0.8776167471819646,0.7788983708301008,0.544936247637171,"[[ 545   76]
 [ 570 2008]]"
0.8321142882810717,0.7389809315411066,0.7440754036137137,0.752411575562701,0.7357392316647264,0.40268872381865883,"[[ 468  154]
 [ 681 1896]]"
0.7265814208550284,0.7017818068146295,0.6691506113317537,0.6157556270096463,0.7225455956538611,0.2819952368403771,"[[ 383  239]
 [ 715 1862]]"
0.7598057014375249,0.7077211628633948,0.699059950314868,0.684887459807074,0.713232440822662,0.32743707465969657,"[[ 426  196]
 [ 739 1838]]"
0.7583847450223924,0.7098186366479049,0.6995532760071911,0.6827697262479872,0.716336825766395,0.3286750150262241,"[[ 424  197]
 [ 731 1846]]"
0.7512864333284612,0.710847139731166,0.6897996674449605,0.6553945249597424,0.7242048099301784,0.314887744064477,"[[ 407  214]
 [ 711 1867]]"
0.739694577433068,0.7167864957799313,0.6796834350867869,0.6189710610932476,0.740395809080326,0.30259133344218436,"[[ 385  237]
 [ 669 1908]]"
0.7557786104383696,0.7117849327914973,0.694264249538647,0.6655948553054662,0.7229336437718277,0.321833080882236,"[[ 414  208]
 [ 714 1863]]"
0.7590870013862426,0.708033760550172,0.6925457952927643,0.6672025723472669,0.7178890182382616,0.3181018820841705,"[[ 415  207]
 [ 727 1850]]"
0.7343632542802457,0.7020012507817386,0.6812578382907886,0.6473429951690821,0.7151726814124951,0.299637596712913,"[[ 402  219]
 [ 734 1843]]"
0.7488715990250715,0.7192872772741482,0.6987035100672231,0.6650563607085346,0.7323506594259116,0.33070396032245086,"[[ 413  208]
 [ 690 1888]]"
0.749980971917045,0.7014692091278525,0.6768844352776915,0.6366559485530546,0.7171129220023282,0.2932185079047172,"[[ 396  226]
 [ 729 1848]]"
0.7526848313113657,0.7142857142857143,0.6903279318532605,0.6511254019292605,0.7295304617772603,0.3170260234718147,"[[ 405  217]
 [ 697 1880]]"
0.7658716047349358,0.7030321975617381,0.6870020725013631,0.6607717041800643,0.713232440822662,0.30846714767175976,"[[ 411  211]
 [ 739 1838]]"
0.7342788959937312,0.708880550343965,0.6812484651478425,0.6360708534621579,0.7264260768335273,0.3018618699679172,"[[ 395  226]
 [ 705 1872]]"
0.747216944066541,0.7120975304782745,0.6838522166379959,0.6376811594202898,0.7300232738557021,0.306720310822083,"[[ 396  225]
 [ 696 1882]]"
0.7542208031223525,0.7099093466708346,0.6931001051847471,0.6655948553054662,0.7206053550640279,0.3195202242703905,"[[ 414  208]
 [ 720 1857]]"
0.7366482125455582,0.7058455767427321,0.687528620108379,0.657556270096463,0.7175009701202949,0.31011687030997676,"[[ 409  213]
 [ 728 1849]]"
