ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.6966478402036805,0.7011566114410753,0.640391757831971,0.5410628019323671,0.7397207137315749,0.23912437829747749,"[[ 336  285]
 [ 671 1907]]"
0.7052986660378042,0.7014692091278525,0.6476123811056751,0.5594855305466238,0.7357392316647264,0.2501310630148691,"[[ 348  274]
 [ 681 1896]]"
0.6836946173608485,0.6980306345733042,0.6259634136755144,0.5080385852090032,0.7438882421420256,0.21653703154197879,"[[ 316  306]
 [ 660 1917]]"
0.6846410305360181,0.6989684276336355,0.6369126717050535,0.5353697749196141,0.7384555684904929,0.23334098801928,"[[ 333  289]
 [ 674 1903]]"
0.7143534687190102,0.708880550343965,0.6610812107851132,0.5829307568438004,0.7392316647264261,0.2724513679560385,"[[ 362  259]
 [ 672 1905]]"
0.7129813896603117,0.6930290715848703,0.6432947434566485,0.5619967793880838,0.7245927075252133,0.24087550868166435,"[[ 349  272]
 [ 710 1868]]"
0.7013139983055648,0.7052203813691779,0.6475013319658068,0.5530546623794212,0.7419480015521924,0.25125267766494164,"[[ 344  278]
 [ 665 1912]]"
0.7029797354035887,0.7105345420443888,0.6538489132781082,0.5610932475884244,0.746604578967792,0.2625596235224758,"[[ 349  273]
 [ 653 1924]]"
0.6832473014435141,0.69740543919975,0.6359425514101369,0.5353697749196141,0.7365153279006597,0.23137858784223495,"[[ 333  289]
 [ 679 1898]]"
0.6943843001105405,0.7110694183864915,0.6343274488741919,0.5088566827697263,0.7597982149786574,0.23364134054418528,"[[ 316  305]
 [ 619 1958]]"
0.6758512821858187,0.7020944045014067,0.6354727665905863,0.5265700483091788,0.7443754848719938,0.23208126755122133,"[[ 327  294]
 [ 659 1919]]"
0.714793991368113,0.7070959674898406,0.6529343175531258,0.5643086816720257,0.7415599534342259,0.25995579133066316,"[[ 351  271]
 [ 666 1911]]"
0.6978165742712867,0.7089715536105032,0.6376329314352664,0.5209003215434084,0.7543655413271245,0.2379200181194072,"[[ 324  298]
 [ 633 1944]]"
0.6940465183599165,0.69740543919975,0.642040896029307,0.5514469453376206,0.7326348467209934,0.24050632168919978,"[[ 343  279]
 [ 689 1888]]"
0.7070817844214616,0.6985616010006254,0.6467337408775886,0.5619967793880838,0.7314707023670936,0.24774936923164587,"[[ 349  272]
 [ 692 1885]]"
0.7071273216077075,0.7174116911534855,0.6535331162106215,0.5491143317230274,0.7579519006982157,0.26461476658852207,"[[ 341  280]
 [ 624 1954]]"
0.7054190732512569,0.7099093466708346,0.6577297063935607,0.572347266881029,0.7431121459060923,0.26803664323354803,"[[ 356  266]
 [ 662 1915]]"
0.6861620294292698,0.7027195998749609,0.6380212914890193,0.5321543408360129,0.7438882421420256,0.2362610459916041,"[[ 331  291]
 [ 660 1917]]"
0.689056793524712,0.6861519224757737,0.6313970231344057,0.5418006430868167,0.7209934031819946,0.22116931804763532,"[[ 337  285]
 [ 719 1858]]"
0.6955815629028499,0.7038774233896186,0.6585879547614629,0.5845410628019324,0.7326348467209934,0.2670425549794418,"[[ 363  258]
 [ 689 1888]]"
0.6810338688943607,0.6874023132228821,0.6190227229286831,0.5072463768115942,0.730799069045772,0.20261868539198022,"[[ 315  306]
 [ 694 1884]]"
0.7156399612201431,0.7155361050328227,0.6679303185363474,0.590032154340836,0.7458284827318588,0.2850734992147399,"[[ 367  255]
 [ 655 1922]]"
0.6818810227001909,0.697718036886527,0.6410152511644562,0.5482315112540193,0.7337989910748933,0.23907455181719867,"[[ 341  281]
 [ 686 1891]]"
0.7081435204074631,0.7077211628633948,0.6514928622853413,0.5594855305466238,0.743500194024059,0.25805182088214557,"[[ 348  274]
 [ 661 1916]]"
0.7077835203900227,0.7082551594746717,0.6606931626671466,0.5829307568438004,0.7384555684904929,0.2716581137628163,"[[ 362  259]
 [ 674 1903]]"
0.6986797739825027,0.7030321975617381,0.6446114715248186,0.5491143317230274,0.7401086113266098,0.2460485222464639,"[[ 341  280]
 [ 670 1908]]"
0.6988353565488422,0.7020944045014067,0.6461709258378907,0.5546623794212219,0.7376794722545595,0.248199890920542,"[[ 345  277]
 [ 676 1901]]"
0.7074840881555485,0.7142857142857143,0.65373786413824,0.5546623794212219,0.7528133488552581,0.2638302870664712,"[[ 345  277]
 [ 637 1940]]"
0.6951651200890389,0.7014692091278525,0.6531008912629281,0.5739549839228296,0.7322467986030268,0.2582650518347447,"[[ 357  265]
 [ 690 1887]]"
0.70524027427066,0.7135709818636647,0.655435766788705,0.5603864734299517,0.7504850601474583,0.2659169195630161,"[[ 348  273]
 [ 643 1934]]"
0.6943248270701301,0.708346358236949,0.6472973969010667,0.5475040257648953,0.7470907680372382,0.2519157503808858,"[[ 340  281]
 [ 652 1926]]"
0.6937688955102459,0.7005314160675211,0.6409319643095551,0.5434083601286174,0.7384555684904929,0.23987072881541904,"[[ 338  284]
 [ 674 1903]]"
0.6836777728283966,0.6955298530790872,0.6378275793658221,0.5434083601286174,0.7322467986030268,0.23361033759983013,"[[ 338  284]
 [ 690 1887]]"
0.7263087889779363,0.7205376680212566,0.6685953656324124,0.5836012861736335,0.7535894450911913,0.28803995731069504,"[[ 363  259]
 [ 635 1942]]"
0.6978498634957948,0.707942464040025,0.6409430131655166,0.5314009661835749,0.7504850601474583,0.242356755092507,"[[ 330  291]
 [ 643 1934]]"
0.7136522463705652,0.7155361050328227,0.6603150777856481,0.5700483091787439,0.7505818463925523,0.27380122437884286,"[[ 354  267]
 [ 643 1935]]"
0.6940951803425555,0.7120975304782745,0.6450616821823527,0.5353697749196141,0.7547535894450912,0.2501669107527369,"[[ 333  289]
 [ 632 1945]]"
0.6868439210577868,0.6905282900906533,0.6383822011935911,0.5530546623794212,0.723709740007761,0.23292686803574325,"[[ 344  278]
 [ 712 1865]]"
0.7060298435205322,0.7030321975617381,0.6540710115578448,0.5739549839228296,0.7341870391928599,0.2602222329507299,"[[ 357  265]
 [ 685 1892]]"
0.7053852455482257,0.7073170731707317,0.646666254248377,0.5475040257648953,0.7458284827318588,0.2506365573643954,"[[ 340  281]
 [ 655 1922]]"
0.6937183076421448,0.7011566114410753,0.6385581452873254,0.5362318840579711,0.7408844065166796,0.23638419238985803,"[[ 333  288]
 [ 668 1910]]"
0.7118093897662603,0.7114723351047202,0.6586998266884773,0.572347266881029,0.7450523864959255,0.2700405900518557,"[[ 356  266]
 [ 657 1920]]"
0.6911012206671183,0.700218818380744,0.6358592645552357,0.5305466237942122,0.7411719053162592,0.2321749817662206,"[[ 330  292]
 [ 667 1910]]"
0.7045918195463955,0.7064707721162864,0.6525462694351591,0.5643086816720257,0.7407838571982925,0.2591604048943697,"[[ 351  271]
 [ 668 1909]]"
0.6869920147070863,0.7098186366479049,0.6457739310399127,0.5410628019323671,0.7504850601474583,0.2502320151943351,"[[ 336  285]
 [ 643 1934]]"
0.6991088974088941,0.7089715536105032,0.6592981739455244,0.5780998389694042,0.7404965089216446,0.26983705024273086,"[[ 359  262]
 [ 669 1909]]"
0.7135425049940919,0.7114723351047202,0.6562604888408092,0.5659163987138264,0.746604578967792,0.26645890165524766,"[[ 352  270]
 [ 653 1924]]"
0.6924481593917002,0.7011566114410753,0.6394905090417706,0.5385852090032154,0.740395809080326,0.23792656669866435,"[[ 335  287]
 [ 669 1908]]"
0.7026016692307788,0.708033760550172,0.6516868863443247,0.5594855305466238,0.7438882421420256,0.258451453644029,"[[ 348  274]
 [ 660 1917]]"
0.6953516084625733,0.6960600375234521,0.6347923567643161,0.534621578099839,0.7349631354287932,0.22910701278724327,"[[ 332  289]
 [ 683 1894]]"
