ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8719165927240462,0.7917189460476788,0.7849415853297841,0.7673469387755102,0.802536231884058,0.5438450576899283,"[[188  57]
 [109 443]]"
0.8769299023957409,0.7892095357590966,0.7865350488021295,0.7795918367346939,0.7934782608695652,0.5440362743816183,"[[191  54]
 [114 438]]"
0.8868899733806566,0.8092848180677541,0.8089729370008873,0.8081632653061225,0.8097826086956522,0.5873787478991165,"[[198  47]
 [105 447]]"
0.870158154005704,0.7902010050251256,0.7849883329012186,0.7714285714285715,0.7985480943738656,0.5428932632221866,"[[189  56]
 [111 440]]"
0.8869387027797576,0.800251256281407,0.7942355666429081,0.7786885245901639,0.8097826086956522,0.5617715548529502,"[[190  54]
 [105 447]]"
0.8857808340727595,0.8030112923462986,0.801038893818397,0.7959183673469388,0.8061594202898551,0.572662988364767,"[[195  50]
 [107 445]]"
0.8769372966577936,0.7979924717691342,0.7872005323868678,0.7591836734693878,0.8152173913043478,0.5517123202806345,"[[186  59]
 [102 450]]"
0.8892117716651877,0.8155583437892095,0.8066918071576457,0.7836734693877551,0.8297101449275363,0.5900533557796772,"[[192  53]
 [ 94 458]]"
0.8942849735175378,0.8090452261306532,0.8088003259379977,0.8081632653061225,0.809437386569873,0.5871131577696282,"[[198  47]
 [105 446]]"
0.8594603825136612,0.7952261306532663,0.776891779520076,0.7295081967213115,0.8242753623188406,0.5369320170545928,"[[178  66]
 [ 97 455]]"
0.902033422064478,0.8042659974905897,0.7962695947944395,0.7755102040816326,0.8170289855072463,0.5678686680529282,"[[190  55]
 [101 451]]"
0.8718870156758356,0.7967377666248432,0.7908348121857438,0.7755102040816326,0.8061594202898551,0.5550929852107565,"[[190  55]
 [107 445]]"
0.8908385093167702,0.8055207026348808,0.8062555456965395,0.8081632653061225,0.8043478260869565,0.5811190052491526,"[[198  47]
 [108 444]]"
0.8784399422200821,0.7952261306532663,0.7897514722767509,0.7755102040816326,0.8039927404718693,0.5527028260773955,"[[190  55]
 [108 443]]"
