ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8835636863395913,0.8080459770114943,0.8039298309304014,0.7943548387096774,0.8135048231511254,0.5717742469055459,"[[197  51]
 [116 506]]"
0.8991222383570169,0.8229885057471265,0.8107431801680324,0.782258064516129,0.8392282958199357,0.5931543606624703,"[[194  54]
 [100 522]]"
0.8608806140441864,0.7873563218390804,0.778549942951976,0.7580645161290323,0.7990353697749196,0.5240278105291363,"[[188  60]
 [125 497]]"
0.8761681185288659,0.803448275862069,0.785334575015036,0.7429718875502008,0.8276972624798712,0.5462287114306804,"[[185  64]
 [107 514]]"
0.8773903989549179,0.7977011494252874,0.783714568418602,0.751004016064257,0.8164251207729468,0.5391600751809407,"[[187  62]
 [114 507]]"
0.8688997510631676,0.7839080459770115,0.771289285343844,0.7419354838709677,0.8006430868167203,0.5122006837574368,"[[184  64]
 [124 498]]"
0.8720957369567472,0.7919540229885057,0.773279483456073,0.7298387096774194,0.8167202572347267,0.5212104640432952,"[[181  67]
 [114 508]]"
0.891193859558137,0.8206896551724138,0.8164090861943781,0.8064516129032258,0.8263665594855305,0.5973879509853034,"[[200  48]
 [108 514]]"
0.8733937359744939,0.7931034482758621,0.78530547310013,0.7670682730923695,0.8035426731078905,0.5373853292050584,"[[191  58]
 [122 499]]"
0.8796409470409818,0.8114942528735632,0.7969850416157384,0.7630522088353414,0.8309178743961353,0.5671071391390353,"[[190  59]
 [105 516]]"
0.8856381599419149,0.7988505747126436,0.7865885281609791,0.7580645161290323,0.815112540192926,0.5431214895853569,"[[188  60]
 [115 507]]"
0.8840174774400995,0.8137931034482758,0.812798205580334,0.8104838709677419,0.815112540192926,0.5872416601254863,"[[201  47]
 [115 507]]"
0.8581837983611659,0.7942528735632184,0.7748872004978737,0.7298387096774194,0.819935691318328,0.525150556497899,"[[181  67]
 [112 510]]"
0.8716476210801338,0.7954022988505747,0.7977416914032943,0.8032128514056225,0.7922705314009661,0.5550326596283517,"[[200  49]
 [129 492]]"
0.8881581074701381,0.8068965517241379,0.7925615505500262,0.7590361445783133,0.8260869565217391,0.5577469225968301,"[[189  60]
 [108 513]]"
0.8881340109947101,0.8241379310344827,0.8151838502230059,0.7943548387096774,0.8360128617363344,0.5991855572697465,"[[197  51]
 [102 520]]"
0.881340109947101,0.8045977011494253,0.789395550254123,0.7540322580645161,0.8247588424437299,0.5514943605622363,"[[187  61]
 [109 513]]"
0.865950108909864,0.7689655172413793,0.7584145835494243,0.7338709677419355,0.7829581993569131,0.48481477972065223,"[[182  66]
 [135 487]]"
0.8862826507317515,0.8080459770114943,0.8029897367246764,0.7911646586345381,0.8148148148148148,0.5710958319747722,"[[197  52]
 [115 506]]"
0.8741503857620498,0.8114942528735632,0.8042023165124266,0.7871485943775101,0.821256038647343,0.5754592840249747,"[[196  53]
 [111 510]]"
0.8797453583653149,0.8195402298850575,0.801057981537185,0.7580645161290323,0.8440514469453376,0.5791630025112685,"[[188  60]
 [ 97 525]]"
0.8934822632507001,0.8218390804597702,0.809939321647132,0.782258064516129,0.837620578778135,0.5911296948383333,"[[194  54]
 [101 521]]"
0.8600248936832279,0.7988505747126436,0.7817394461155482,0.7419354838709677,0.8215434083601286,0.5373456711498424,"[[184  64]
 [111 511]]"
0.8714018715764831,0.7689655172413793,0.7780202937353278,0.7991967871485943,0.7568438003220612,0.5125264383999516,"[[199  50]
 [151 470]]"
0.8797250192395994,0.8264367816091954,0.8134664260908367,0.7831325301204819,0.8438003220611916,0.6000827694693346,"[[195  54]
 [ 97 524]]"
