ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8488379684031857,0.7820689655172414,0.7665204023899677,0.7302737520128825,0.8027670527670527,0.5049481055952719,"[[ 907  335]
 [ 613 2495]]"
0.8535038661850255,0.7839080459770115,0.7678074036769689,0.7302737520128825,0.8053410553410554,0.5080094447775825,"[[ 907  335]
 [ 605 2503]]"
0.8502697832407977,0.7816091954022989,0.7671654573828487,0.7334943639291466,0.8008365508365508,0.5054070961088192,"[[ 911  331]
 [ 619 2489]]"
0.8489509177914975,0.776551724137931,0.7583087746131224,0.715780998389694,0.8008365508365508,0.49029532277271864,"[[ 889  353]
 [ 619 2489]]"
0.8512029109855197,0.7809195402298851,0.7649909225996183,0.7278582930756844,0.8021235521235521,0.5021268840144999,"[[ 904  338]
 [ 615 2493]]"
0.8504539736423794,0.7809195402298851,0.7625739093130397,0.7198067632850241,0.8053410553410554,0.4990952582013443,"[[ 894  348]
 [ 605 2503]]"
0.8509236462135013,0.7845977011494253,0.7646645092297266,0.7181964573268921,0.8111325611325612,0.5046918864116796,"[[ 892  350]
 [ 587 2521]]"
0.853103103103103,0.7848275862068965,0.7682092029918117,0.7294685990338164,0.806949806949807,0.5092460772497199,"[[ 906  336]
 [ 600 2508]]"
0.8480970618651777,0.7751724137931034,0.75976053693445,0.7238325281803543,0.7956885456885456,0.4911062565240317,"[[ 899  343]
 [ 635 2473]]"
0.8504625225639717,0.7836781609195402,0.7664380218728044,0.7262479871175523,0.8066280566280566,0.5061209044087274,"[[ 902  340]
 [ 601 2507]]"
