ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8898389689866195,0.8218390804597702,0.8172129447152785,0.8064516129032258,0.8279742765273312,0.5993472883910564,"[[200  48]
 [107 515]]"
0.901041126439166,0.8298850574712644,0.8301135774297272,0.8306451612903226,0.8295819935691319,0.6214697854191098,"[[206  42]
 [106 516]]"
0.8685885800228191,0.8045977011494253,0.7930323617881962,0.7661290322580645,0.819935691318328,0.5557621609582477,"[[190  58]
 [112 510]]"
0.893312379954601,0.8126436781609195,0.7977901945948044,0.7630522088353414,0.8325281803542673,0.5691162103034764,"[[190  59]
 [104 517]]"
0.8983761131482453,0.8195402298850575,0.819461420561473,0.8192771084337349,0.8196457326892109,0.6004757373971579,"[[204  45]
 [112 509]]"
0.8795897728451405,0.803448275862069,0.7982898558240846,0.7862903225806451,0.8102893890675241,0.5611639277107882,"[[195  53]
 [118 504]]"
0.8833627217093662,0.8091954022988506,0.7950355253604398,0.7620967741935484,0.8279742765273312,0.5622423297763924,"[[189  59]
 [107 515]]"
0.9023765688206618,0.8275862068965517,0.8188076962970646,0.7983870967741935,0.8392282958199357,0.6065598771017715,"[[198  50]
 [100 522]]"
0.8829909008012727,0.8011494252873563,0.7969559397008323,0.7871485943775101,0.8067632850241546,0.5581733047856734,"[[196  53]
 [120 501]]"
0.8957375395301012,0.8264367816091954,0.8134664260908367,0.7831325301204819,0.8438003220611916,0.6000827694693346,"[[195  54]
 [ 97 524]]"
0.907556270096463,0.825287356321839,0.812350897209833,0.782258064516129,0.842443729903537,0.5972256355168809,"[[194  54]
 [ 98 524]]"
0.8870060159734466,0.7988505747126436,0.796286692251841,0.7903225806451613,0.8022508038585209,0.5551265937179524,"[[196  52]
 [123 499]]"
0.8719595996265946,0.8068965517241379,0.7885787262732082,0.7459677419354839,0.8311897106109325,0.5527163922186087,"[[185  63]
 [105 517]]"
0.8941919044939823,0.8126436781609195,0.8098189860892846,0.8032128514056225,0.8164251207729468,0.5831513398676748,"[[200  49]
 [114 507]]"
0.891197640804765,0.8137931034482758,0.8034068641716625,0.7791164658634538,0.8276972624798712,0.576582544241607,"[[194  55]
 [107 514]]"
0.8965226636241054,0.8241379310344827,0.8188206617570791,0.8064516129032258,0.8311897106109325,0.6032861342358384,"[[200  48]
 [105 517]]"
0.902707188051032,0.832183908045977,0.8220231303806659,0.7983870967741935,0.8456591639871383,0.6146858119820493,"[[198  50]
 [ 96 526]]"
0.8774115755627009,0.8103448275862069,0.7994761954154133,0.7741935483870968,0.8247588424437299,0.5684260263042997,"[[192  56]
 [109 513]]"
0.8908290165492889,0.8195402298850575,0.8158527831131288,0.8072289156626506,0.8244766505636071,0.5961908643301399,"[[201  48]
 [109 512]]"
0.8857135466180341,0.8160919540229885,0.8050171701297946,0.7791164658634538,0.8309178743961353,0.5805586611118719,"[[194  55]
 [105 516]]"
0.9015273311897105,0.8310344827586207,0.81879473083705,0.7903225806451613,0.8472668810289389,0.6100653888781463,"[[196  52]
 [ 95 527]]"
0.888652629395291,0.8183908045977012,0.8099522871071465,0.7903225806451613,0.8295819935691319,0.587852317148262,"[[196  52]
 [106 516]]"
0.8796675656052277,0.8149425287356322,0.7929934654081527,0.7419354838709677,0.8440514469453376,0.5657156008506297,"[[184  64]
 [ 97 525]]"
0.880222985339102,0.7954022988505747,0.8025532080010864,0.8192771084337349,0.785829307568438,0.5614339571902559,"[[204  45]
 [133 488]]"
0.8886237381086342,0.8160919540229885,0.8098286867275867,0.7951807228915663,0.8244766505636071,0.5861026841568183,"[[198  51]
 [109 512]]"
0.8827209314386475,0.8206896551724138,0.812772274660305,0.7943548387096774,0.8311897106109325,0.5932006765132644,"[[197  51]
 [105 517]]"
0.8958549424333575,0.8206896551724138,0.8200458977284515,0.8185483870967742,0.8215434083601286,0.6016737626110078,"[[203  45]
 [111 511]]"
0.889599107976351,0.8229885057471265,0.8071063686339591,0.7701612903225806,0.8440514469453376,0.5892262887476187,"[[191  57]
 [ 97 525]]"
0.8894191904493982,0.8091954022988506,0.8001862522553984,0.7791164658634538,0.821256038647343,0.5687116496174652,"[[194  55]
 [111 510]]"
0.8793369937075193,0.8137931034482758,0.8094212599189026,0.7991967871485943,0.8196457326892109,0.5836325713907151,"[[199  50]
 [112 509]]"
0.8844064412405352,0.8080459770114943,0.7905948553054662,0.75,0.8311897106109325,0.5561003563090081,"[[186  62]
 [105 517]]"
0.881664246447464,0.8,0.7910291982159527,0.7701612903225806,0.8118971061093248,0.5494701131696285,"[[191  57]
 [117 505]]"
0.8946556373820145,0.8137931034482758,0.8188595581371227,0.8306451612903226,0.8070739549839229,0.5947606377565429,"[[206  42]
 [120 502]]"
0.9015579225113012,0.8344827586206897,0.8215082552431949,0.7911646586345381,0.8518518518518519,0.6170645687215335,"[[197  52]
 [ 92 529]]"
0.878787290870406,0.803448275862069,0.7889432124633801,0.7550200803212851,0.822866344605475,0.5504043021277248,"[[188  61]
 [110 511]]"
0.8786108806140441,0.8045977011494253,0.7930323617881962,0.7661290322580645,0.819935691318328,0.5557621609582477,"[[190  58]
 [112 510]]"
