ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.951467948653309,0.8865680301711634,0.8719332654357712,0.8548387096774194,0.8890278211941232,0.5184897865367104,"[[ 212   36]
 [ 355 2844]]"
0.9548613465745408,0.8894691035683203,0.8848809873640905,0.8795180722891566,0.8902439024390244,0.5363990477091205,"[[ 219   30]
 [ 351 2847]]"
0.9557529680950192,0.8801856686974181,0.887284598054507,0.8955823293172691,0.8789868667917449,0.5254175068815278,"[[ 223   26]
 [ 387 2811]]"
0.9637941556214569,0.8969820081253628,0.8961422461619157,0.8951612903225806,0.8971232020012507,0.5586581541152094,"[[ 222   26]
 [ 329 2869]]"
0.958677863041878,0.8932404989846243,0.8829674595891861,0.8709677419354839,0.8949671772428884,0.5396733931833335,"[[ 216   32]
 [ 336 2863]]"
0.9607916788512539,0.9010733971569481,0.8946268491161553,0.8870967741935484,0.9021569240387621,0.5640806573613418,"[[ 220   28]
 [ 313 2886]]"
0.9602361917965797,0.8912097476066144,0.889522442490412,0.8875502008032129,0.891494684177611,0.5436337156143031,"[[ 221   28]
 [ 347 2851]]"
0.951139140677783,0.8865680301711634,0.8796141413684757,0.8714859437751004,0.8877423389618512,0.526845704303221,"[[ 217   32]
 [ 359 2839]]"
0.9512018600334886,0.8871154962275102,0.8778079545683795,0.8669354838709677,0.8886804252657912,0.5252054023844883,"[[ 215   33]
 [ 356 2842]]"
0.9423080801460134,0.8784450246591239,0.8582577468765441,0.8346774193548387,0.8818380743982495,0.4932258144412951,"[[ 207   41]
 [ 378 2821]]"
0.961488721273785,0.8946910356832027,0.8930481047504765,0.8911290322580645,0.8949671772428884,0.5518641006127127,"[[ 221   27]
 [ 336 2863]]"
0.9545323256754346,0.8975921090803597,0.8948137766827158,0.891566265060241,0.8980612883051907,0.5590450553687546,"[[ 222   27]
 [ 326 2872]]"
0.966478798244887,0.8975921090803597,0.9151823052058139,0.9357429718875502,0.8946216385240775,0.5786292398158981,"[[ 233   16]
 [ 337 2861]]"
0.9599094191934474,0.8929193267556588,0.8865142528596501,0.8790322580645161,0.8939962476547842,0.5426992365084055,"[[ 218   30]
 [ 339 2859]]"
0.9606530266514737,0.8990426457789382,0.8935327572124354,0.8870967741935484,0.8999687402313223,0.5595313809826119,"[[ 220   28]
 [ 320 2879]]"
0.9487365003176397,0.8912097476066144,0.8614152356079017,0.8266129032258065,0.8962175679899969,0.5150338521007694,"[[ 205   43]
 [ 332 2867]]"
0.9641254197528073,0.8955613577023499,0.9048294491285969,0.9156626506024096,0.8939962476547842,0.5653966398104262,"[[ 228   21]
 [ 339 2859]]"
0.9519076933123364,0.8825065274151436,0.8811286421483306,0.8795180722891566,0.8827392120075047,0.5225121315114185,"[[ 219   30]
 [ 375 2823]]"
0.9576928120397828,0.887695879280325,0.8855597752627651,0.8830645161290323,0.8880550343964978,0.5337447343592086,"[[ 219   29]
 [ 358 2840]]"
