ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7605382621083986,0.7514053716427233,0.6845363972503613,0.5825771324863884,0.7864956620143342,0.3112829896358127,"[[ 321  230]
 [ 566 2085]]"
0.7584816789718349,0.7564022485946283,0.6914786710418376,0.592391304347826,0.7905660377358491,0.32379086432480436,"[[ 327  225]
 [ 555 2095]]"
0.7703349740224228,0.7623360399750156,0.69793204812688,0.5996376811594203,0.7962264150943397,0.33601477619162523,"[[ 331  221]
 [ 540 2110]]"
0.7460281651627017,0.7526545908806995,0.6841946951052775,0.5797101449275363,0.7886792452830189,0.31169306952453857,"[[ 320  232]
 [ 560 2090]]"
0.7656132075471699,0.7729544034978139,0.7021957888980038,0.5942028985507246,0.810188679245283,0.34844022778493305,"[[ 328  224]
 [ 503 2147]]"
0.7586145282299388,0.7517176764522173,0.6832873394349699,0.5789473684210527,0.7876273104488872,0.3097168553369324,"[[ 319  232]
 [ 563 2088]]"
0.7671588733934919,0.7685821361648969,0.7024227508887066,0.6014492753623188,0.8033962264150943,0.3459121128840101,"[[ 332  220]
 [ 521 2129]]"
0.7703705222860268,0.7695190505933791,0.706574377905387,0.6105072463768116,0.8026415094339623,0.3520920783449993,"[[ 337  215]
 [ 523 2127]]"
0.755629614438064,0.7567145534041224,0.690233114574788,0.5887681159420289,0.7916981132075471,0.32225325638423674,"[[ 325  227]
 [ 552 2098]]"
0.7479334153677879,0.7564022485946283,0.678570549630845,0.5597826086956522,0.7973584905660377,0.30595635778442626,"[[ 309  243]
 [ 537 2113]]"
0.7663101483465814,0.7585883822610868,0.7075640394577671,0.6297640653357531,0.7853640135797813,0.3467184265630637,"[[ 347  204]
 [ 569 2082]]"
0.7455010937927262,0.7539038101186758,0.680646704949412,0.5688405797101449,0.7924528301886793,0.3074492168730802,"[[ 314  238]
 [ 550 2100]]"
0.7547422750888706,0.7582760774515928,0.6746828001093792,0.5471014492753623,0.8022641509433962,0.3016194714657416,"[[ 302  250]
 [ 524 2126]]"
0.768371616078753,0.7604622111180512,0.6996684440798469,0.6068840579710145,0.7924528301886793,0.3372851752187117,"[[ 335  217]
 [ 550 2100]]"
0.7590764287667487,0.7535915053091817,0.6790237899917966,0.5652173913043478,0.7928301886792453,0.30502183957904505,"[[ 312  240]
 [ 549 2101]]"
0.7644877356830727,0.7601499063085572,0.6984434186051766,0.604355716878403,0.7925311203319502,0.3352097428728204,"[[ 333  218]
 [ 550 2101]]"
0.7516762373530215,0.7604622111180512,0.691780147662018,0.5869565217391305,0.7966037735849056,0.32651686001989655,"[[ 324  228]
 [ 539 2111]]"
0.772508887065901,0.7757651467832605,0.7168020235165435,0.6268115942028986,0.8067924528301886,0.36979697587246335,"[[ 346  206]
 [ 512 2138]]"
0.7472436423297786,0.7507807620237351,0.678759912496582,0.5688405797101449,0.7886792452830189,0.30314150372805904,"[[ 314  238]
 [ 560 2090]]"
0.7466249658189773,0.7492192379762649,0.6720795734208367,0.5543478260869565,0.7898113207547169,0.29297548610691077,"[[ 306  246]
 [ 557 2093]]"
0.7470714403563768,0.7589006870705809,0.6825934944933973,0.5662431941923775,0.7989437947944172,0.31274315529833896,"[[ 312  239]
 [ 533 2118]]"
0.7591092425485371,0.7617114303560275,0.6997060432048128,0.605072463768116,0.7943396226415095,0.33806066084672054,"[[ 334  218]
 [ 545 2105]]"
0.7632936833470056,0.759212991880075,0.6903083128247197,0.5851449275362319,0.7954716981132075,0.3237746336254694,"[[ 323  229]
 [ 542 2108]]"
0.7540777960076566,0.7517176764522173,0.687931364506426,0.5905797101449275,0.7852830188679245,0.31636353789631966,"[[ 326  226]
 [ 569 2081]]"
0.7734181022696199,0.7607745159275453,0.689100355482636,0.5797101449275363,0.7984905660377358,0.3230255206329202,"[[ 320  232]
 [ 534 2116]]"
0.7636846965943065,0.7651467832604623,0.7014611477639845,0.604355716878403,0.7985665786495662,0.3422543460546639,"[[ 333  218]
 [ 534 2117]]"
0.7551326223680612,0.7635852592129919,0.6936669401148483,0.5869565217391305,0.800377358490566,0.33094965934802817,"[[ 324  228]
 [ 529 2121]]"
0.7516591468416736,0.7517176764522173,0.6886484823625922,0.592391304347826,0.7849056603773585,0.3173540907770793,"[[ 327  225]
 [ 570 2080]]"
0.7615709598031173,0.7567145534041224,0.6945358217117856,0.5996376811594203,0.789433962264151,0.3281582736919308,"[[ 331  221]
 [ 558 2092]]"
0.7601510801203173,0.7526545908806995,0.6863460486737764,0.5851449275362319,0.7875471698113208,0.31467085584337223,"[[ 323  229]
 [ 563 2087]]"
0.7803575132761599,0.7717051842598376,0.7032654184531948,0.5989110707803993,0.8076197661259902,0.34881453028091514,"[[ 330  221]
 [ 510 2141]]"
0.7385062893081761,0.7442223610243598,0.6740805304894723,0.5670289855072463,0.7811320754716982,0.293247944791395,"[[ 313  239]
 [ 580 2070]]"
0.7596014492753623,0.7573391630231106,0.6891762373530217,0.5851449275362319,0.7932075471698113,0.32115067598452646,"[[ 323  229]
 [ 548 2102]]"
0.7702474706043205,0.7657713928794504,0.7014417555373257,0.6032608695652174,0.799622641509434,0.34284107204077074,"[[ 333  219]
 [ 531 2119]]"
0.7561970194148209,0.7617114303560275,0.6875150396499863,0.5742753623188406,0.8007547169811321,0.32140337420310344,"[[ 317  235]
 [ 528 2122]]"
0.7516261028095415,0.7529668956901936,0.6876359364442142,0.588021778584392,0.7872500943040363,0.31640148838474774,"[[ 324  227]
 [ 564 2087]]"
0.7539096253759914,0.7510930668332292,0.6810999453103637,0.5742753623188406,0.7879245283018868,0.30656441942589696,"[[ 317  235]
 [ 562 2088]]"
0.7652255947497948,0.7626483447845097,0.6916666666666667,0.5833333333333334,0.8,0.32765389343847684,"[[ 322  230]
 [ 530 2120]]"
0.7475731473885698,0.7632729544034978,0.687024200164069,0.5706521739130435,0.8033962264150943,0.3216694146219921,"[[ 315  237]
 [ 521 2129]]"
0.7825252939567952,0.7682698313554028,0.7158593109105824,0.6358695652173914,0.7958490566037736,0.36375154002954546,"[[ 351  201]
 [ 541 2109]]"
0.7650621174353958,0.7479700187382886,0.6867747061171314,0.5934664246823956,0.7800829875518672,0.31260845345039506,"[[ 327  224]
 [ 583 2068]]"
0.7502707136997538,0.7570268582136165,0.6825334974022423,0.5688405797101449,0.7962264150943397,0.3118078645638576,"[[ 314  238]
 [ 540 2110]]"
0.7492432321575061,0.7535915053091817,0.6668327864369702,0.5344202898550725,0.7992452830188679,0.2879514787627991,"[[ 295  257]
 [ 532 2118]]"
0.7499658189773037,0.7632729544034978,0.6913269073010664,0.5815217391304348,0.8011320754716981,0.3275649064051887,"[[ 321  231]
 [ 527 2123]]"
0.778183620453924,0.7720174890693317,0.7123865190046486,0.6213768115942029,0.8033962264150943,0.36146836423429207,"[[ 343  209]
 [ 521 2129]]"
0.7728638509866154,0.7560899437851343,0.6959915136636451,0.604355716878403,0.7876273104488872,0.3295825956026953,"[[ 333  218]
 [ 563 2088]]"
0.7564458572600494,0.7635852592129919,0.6922327044025157,0.5833333333333334,0.8011320754716981,0.328991697837949,"[[ 322  230]
 [ 527 2123]]"
0.7483039376538145,0.7529668956901936,0.6815149029258956,0.572463768115942,0.7905660377358491,0.3081445883033151,"[[ 316  236]
 [ 555 2095]]"
0.7434153677878041,0.7554653341661461,0.6751360404703308,0.552536231884058,0.7977358490566038,0.3006436302604924,"[[ 305  247]
 [ 536 2114]]"
0.7730079299972655,0.754840724547158,0.7084632212195789,0.6376811594202898,0.779245283018868,0.3461369935326287,"[[ 352  200]
 [ 585 2065]]"
