ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7952689036407012,0.7091954022988506,0.7069157763717457,0.7016129032258065,0.7122186495176849,0.38046263294003363,"[[174  74]
 [179 443]]"
0.8235919510424231,0.7333333333333333,0.7237968053106525,0.7016129032258065,0.7459807073954984,0.4159534506388472,"[[174  74]
 [158 464]]"
0.8038001763302562,0.7298850574712644,0.7335079348615289,0.7419354838709677,0.72508038585209,0.4289778619500145,"[[184  64]
 [171 451]]"
0.8263779756707992,0.7206896551724138,0.714131889878354,0.6987951807228916,0.7294685990338164,0.39630249360795755,"[[174  75]
 [168 453]]"
0.8181971040361122,0.725287356321839,0.7329899307374426,0.751004016064257,0.714975845410628,0.4269594902886205,"[[187  62]
 [177 444]]"
0.80904470490613,0.7379310344827587,0.7233754278601805,0.6895161290322581,0.7572347266881029,0.4177035927262224,"[[171  77]
 [151 471]]"
0.8226454724613629,0.7379310344827587,0.7403472150191889,0.7459677419354839,0.7347266881028939,0.44254193311801937,"[[185  63]
 [165 457]]"
0.8305090239601701,0.7241379310344828,0.725851830722954,0.7298387096774194,0.7218649517684887,0.41509563052980214,"[[181  67]
 [173 449]]"
0.8070349028966107,0.7264367816091954,0.7410123586131967,0.7751004016064257,0.7069243156199678,0.4399431386489381,"[[193  56]
 [182 439]]"
0.8118076169411947,0.728735632183908,0.7317967522262965,0.7389558232931727,0.7246376811594203,0.4263487803021279,"[[184  65]
 [171 450]]"
0.8409397365418525,0.7425287356321839,0.7496240016595789,0.7661290322580645,0.7331189710610932,0.4583854363248047,"[[190  58]
 [166 456]]"
0.8045521730110985,0.7206896551724138,0.7101052795353179,0.6854838709677419,0.7347266881028939,0.38984206550636397,"[[170  78]
 [165 457]]"
0.7943289077896484,0.7183908045977011,0.7072852919821595,0.6814516129032258,0.7331189710610932,0.38460968974285675,"[[169  79]
 [166 456]]"
0.8005419423264717,0.7195402298850575,0.7265584075432163,0.7429718875502008,0.7101449275362319,0.41501474924910187,"[[185  64]
 [180 441]]"
0.8132239101332868,0.7218390804597701,0.7269658343519003,0.7389558232931727,0.714975845410628,0.41641221829933656,"[[184  65]
 [177 444]]"
0.8297116481692771,0.7195402298850575,0.7408204543097189,0.7903225806451613,0.6913183279742765,0.4374264275905558,"[[196  52]
 [192 430]]"
