ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.977533221552091,0.9313517338995047,0.9259303285868015,0.9193548387096774,0.9325058184639256,0.690011809362896,"[[ 228   20]
 [ 174 2404]]"
0.9741909040897778,0.9235668789808917,0.9163686176603971,0.9076305220883534,0.9251067132324409,0.6642320247597002,"[[ 226   23]
 [ 193 2384]]"
0.9755856955178105,0.918966737438075,0.9192883291022063,0.9196787148594378,0.9188979433449748,0.6568185897278797,"[[ 229   20]
 [ 209 2368]]"
0.9687323970107777,0.9249557522123893,0.9206026950567676,0.9153225806451613,0.9258828094683741,0.6704384455543216,"[[ 227   21]
 [ 191 2386]]"
0.9717288169539473,0.9313274336283186,0.904051973412445,0.8709677419354839,0.9371362048894063,0.6717186291270216,"[[ 216   32]
 [ 162 2415]]"
0.9782620936459872,0.9256900212314225,0.9264715082960033,0.9274193548387096,0.9255236617532971,0.6771172183497154,"[[ 230   18]
 [ 192 2386]]"
0.9738761020021101,0.935244161358811,0.9137013712591928,0.8875502008032129,0.9398525417151726,0.6905527740928761,"[[ 221   28]
 [ 155 2422]]"
0.9731218237326489,0.9253361641896674,0.9191527460248444,0.9116465863453815,0.9266589057043073,0.6706624754621674,"[[ 227   22]
 [ 189 2388]]"
0.9718446055052762,0.9192920353982301,0.9193204150863095,0.9193548387096774,0.9192859914629414,0.6569128131040374,"[[ 228   20]
 [ 208 2369]]"
0.9742949416050171,0.9284955752212389,0.9079660958604028,0.8830645161290323,0.9328676755917734,0.667917818821177,"[[ 219   29]
 [ 173 2404]]"
0.9805331715007883,0.9341825902335457,0.9274819189669411,0.9193548387096774,0.9356089992242048,0.6983693111224959,"[[ 228   20]
 [ 166 2412]]"
0.9736548054850368,0.921443736730361,0.9115764571674357,0.8995983935742972,0.9235545207605743,0.655297958059595,"[[ 224   25]
 [ 197 2380]]"
0.9753051788060274,0.9267515923566879,0.9235568583998393,0.9196787148594378,0.9274350019402406,0.6777092452510798,"[[ 229   20]
 [ 187 2390]]"
0.9755576626985618,0.9235398230088495,0.923470808767384,0.9233870967741935,0.9235545207605743,0.6697559803419351,"[[ 229   19]
 [ 197 2380]]"
0.9634483708237886,0.9242477876106194,0.8965272822862294,0.8629032258064516,0.930151338766007,0.647806838806152,"[[ 214   34]
 [ 180 2397]]"
0.9768981956505418,0.9313517338995047,0.9168194274130984,0.8991935483870968,0.9344453064391001,0.6824045671645517,"[[ 223   25]
 [ 169 2409]]"
0.9716600199790236,0.9299363057324841,0.9107910103744431,0.8875502008032129,0.9340318199456733,0.6744813539194364,"[[ 221   28]
 [ 170 2407]]"
0.9815201823981998,0.9246284501061571,0.9332767624631237,0.9437751004016064,0.9227784245246411,0.6812818571208832,"[[ 235   14]
 [ 199 2378]]"
0.9640523489428819,0.9238938053097345,0.9109100980134439,0.8951612903225806,0.9266589057043073,0.659584309060447,"[[ 222   26]
 [ 189 2388]]"
0.976986243068334,0.928849557522124,0.9282032746254083,0.9274193548387096,0.9289871944121071,0.6859608849735794,"[[ 230   18]
 [ 183 2394]]"
0.9734462198753722,0.9281670205237085,0.9059629870617383,0.8790322580645161,0.9328937160589604,0.6653434265239236,"[[ 218   30]
 [ 173 2405]]"
0.9720901456037577,0.9249823071479123,0.9117026896877382,0.8955823293172691,0.9278230500582072,0.6633925706995212,"[[ 223   26]
 [ 186 2391]]"
0.9779778796988498,0.9235668789808917,0.9272526660775816,0.9317269076305221,0.9227784245246411,0.6737212813345369,"[[ 232   17]
 [ 199 2378]]"
0.9744482832000201,0.9292035398230089,0.9174646688447432,0.9032258064516129,0.9317035312378735,0.6777146972868967,"[[ 224   24]
 [ 176 2401]]"
0.9744858362436943,0.9306194690265487,0.9255291849737755,0.9193548387096774,0.9317035312378735,0.6879459522097696,"[[ 228   20]
 [ 176 2401]]"
0.9736041942991566,0.9253361641896674,0.911700117620561,0.8951612903225806,0.9282389449185415,0.6635339442437682,"[[ 222   26]
 [ 185 2393]]"
0.9735161055553219,0.9327671620665251,0.9195992351244325,0.9036144578313253,0.9355840124175397,0.6889436551990684,"[[ 225   24]
 [ 166 2411]]"
0.973796622267105,0.9295824486907289,0.9251090508717057,0.9196787148594378,0.9305393868839736,0.6856918699335824,"[[ 229   20]
 [ 179 2398]]"
0.972799078698662,0.9253097345132744,0.9189746141424762,0.9112903225806451,0.9266589057043073,0.6698355382302429,"[[ 226   22]
 [ 189 2388]]"
0.9747440134189542,0.9228318584070796,0.917616445729593,0.9112903225806451,0.923942568878541,0.6630671727453872,"[[ 226   22]
 [ 196 2381]]"
0.9669145248880102,0.9292285916489739,0.8992561125153282,0.8629032258064516,0.9356089992242048,0.6622604833206958,"[[ 214   34]
 [ 166 2412]]"
0.9708371709577932,0.9235668789808917,0.9145546095908663,0.9036144578313253,0.9254947613504074,0.66264694425656,"[[ 225   24]
 [ 192 2385]]"
0.9754189439169172,0.9193205944798302,0.9212963612307203,0.9236947791164659,0.9188979433449748,0.6593501616084484,"[[ 230   19]
 [ 209 2368]]"
0.977156796475021,0.9362831858407079,0.9213451500244094,0.9032258064516129,0.9394644935972061,0.6989076828823712,"[[ 224   24]
 [ 156 2421]]"
0.9822108102695056,0.9327433628318584,0.9394480641405987,0.9475806451612904,0.9313154831199069,0.7046822495087441,"[[ 235   13]
 [ 177 2400]]"
0.9756078105057684,0.9263977353149327,0.9177485047173353,0.907258064516129,0.9282389449185415,0.6712306872671367,"[[ 225   23]
 [ 185 2393]]"
0.9770069801908449,0.9370134465675867,0.923741531901763,0.9076305220883534,0.9398525417151726,0.7033734825611834,"[[ 226   23]
 [ 155 2422]]"
0.9716849547978487,0.9246284501061571,0.9205787059764086,0.9156626506024096,0.9254947613504074,0.6702883979478785,"[[ 228   21]
 [ 192 2385]]"
0.9697040820158473,0.9238938053097345,0.918198517906543,0.9112903225806451,0.9251067132324409,0.6659486022383527,"[[ 226   22]
 [ 193 2384]]"
0.9738067520372526,0.9246017699115044,0.9112981461314107,0.8951612903225806,0.9274350019402406,0.6615454371853291,"[[ 222   26]
 [ 187 2390]]"
0.9756609900147651,0.9302901627742393,0.9235263019595085,0.9153225806451613,0.9317300232738557,0.6854068628727688,"[[ 227   21]
 [ 176 2402]]"
0.9774386642417554,0.9299363057324841,0.9162330345830353,0.8995983935742972,0.9328676755917734,0.679069794208448,"[[ 224   25]
 [ 173 2404]]"
0.9750262205204209,0.9210898796886058,0.9204524734561061,0.9196787148594378,0.9212262320527745,0.6623687639437733,"[[ 229   20]
 [ 203 2374]]"
0.9698746354225344,0.9309734513274336,0.9184347891396598,0.9032258064516129,0.9336437718277066,0.6828717488182348,"[[ 224   24]
 [ 171 2406]]"
0.9708729205002065,0.9221238938053097,0.9172283976116264,0.9112903225806451,0.9231664726426076,0.6611620186204147,"[[ 226   22]
 [ 198 2379]]"
0.9776114267123801,0.9334748761500354,0.9198053004329437,0.9032258064516129,0.9363847944142746,0.6902596657400161,"[[ 224   24]
 [ 164 2414]]"
0.9737077919750401,0.9334748761500354,0.9236152993814606,0.9116465863453815,0.9355840124175397,0.69405068250549,"[[ 227   22]
 [ 166 2411]]"
0.9706454845380748,0.9203821656050956,0.9055523607818936,0.8875502008032129,0.9235545207605743,0.647615791609927,"[[ 221   28]
 [ 197 2380]]"
0.9799341569967579,0.9313274336283186,0.9350277579581159,0.9395161290322581,0.9305393868839736,0.6975940141554243,"[[ 233   15]
 [ 179 2398]]"
0.9704222839761163,0.9249557522123893,0.9260690099765919,0.9274193548387096,0.9247186651144742,0.6751713170059528,"[[ 230   18]
 [ 194 2383]]"
