ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9310762406149219,0.8700319118073687,0.854657165801986,0.8367346938775511,0.872579637726421,0.4766529448957965,"[[ 205   40]
 [ 408 2794]]"
0.936515443154151,0.869741804467653,0.8639243330061568,0.8571428571428571,0.8707058088694566,0.4857212035108843,"[[ 210   35]
 [ 414 2788]]"
0.9313719741488101,0.8723527705250943,0.8653297046488801,0.8571428571428571,0.8735165521549032,0.4903706911089801,"[[ 210   35]
 [ 405 2797]]"
0.9383319099032493,0.8720626631853786,0.8821355275401853,0.8938775510204081,0.8703935040599625,0.5068875484033069,"[[ 219   26]
 [ 415 2787]]"
0.9143363266810702,0.8685432385374348,0.8270394528010158,0.7786885245901639,0.8753903810118676,0.44567980199257745,"[[ 190   54]
 [ 399 2803]]"
0.9251679435046972,0.8613286916158979,0.8462032658160079,0.8285714285714286,0.8638351030605871,0.4578317226790579,"[[ 203   42]
 [ 436 2766]]"
0.9339086540300069,0.8677110530896431,0.860946602251144,0.8530612244897959,0.8688319800124922,0.4802538360471688,"[[ 209   36]
 [ 420 2782]]"
0.9369169779092148,0.8711923411662315,0.8571664393427577,0.8408163265306122,0.8735165521549032,0.4806407929816369,"[[ 206   39]
 [ 405 2797]]"
0.9410929393618783,0.8833768494342907,0.8712634960292673,0.8571428571428571,0.8853841349156777,0.5110661262335825,"[[ 210   35]
 [ 367 2835]]"
0.9231026202885492,0.8728961114335462,0.8558841297959268,0.8360655737704918,0.8757026858213617,0.48081848154710655,"[[ 204   40]
 [ 398 2804]]"
0.9205662277403154,0.8624891209747607,0.8449432115132124,0.8244897959183674,0.8653966271080574,0.45783332646913844,"[[ 202   43]
 [ 431 2771]]"
0.9293400808168364,0.8752538439222513,0.8518139173220818,0.8244897959183674,0.8791380387257963,0.48033911948934715,"[[ 202   43]
 [ 387 2815]]"
0.9336205687771673,0.8700319118073687,0.8678498132544711,0.8653061224489796,0.8703935040599625,0.4900449487491393,"[[ 212   33]
 [ 415 2787]]"
0.9272023862636873,0.8648099796924862,0.844307766829405,0.8204081632653061,0.868207370393504,0.4598266645709067,"[[ 201   44]
 [ 422 2780]]"
0.944693890089186,0.8789901334881022,0.8724145257574671,0.8647540983606558,0.8800749531542785,0.5054812992373507,"[[ 211   33]
 [ 384 2818]]"
0.9298474167930758,0.865970409051349,0.850586368213744,0.8326530612244898,0.8685196752029981,0.4676276838440869,"[[ 204   41]
 [ 421 2781]]"
