ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9558308256470709,0.8834106728538283,0.8927262661147874,0.9036144578313253,0.8818380743982495,0.5352133606919546,"[[ 225   24]
 [ 378 2821]]"
0.940063174984118,0.8775747026399768,0.8726674918573345,0.8669354838709677,0.8783994998437011,0.5066144436694873,"[[ 215   33]
 [ 389 2810]]"
0.959899262874487,0.8755439512619669,0.8976110225977876,0.9233870967741935,0.8718349484213817,0.528776798112251,"[[ 229   19]
 [ 410 2789]]"
0.9494852221964525,0.8743835219031042,0.8765276951466688,0.8790322580645161,0.8740231322288216,0.5063234048019357,"[[ 218   30]
 [ 403 2796]]"
0.9448764413501409,0.8833768494342907,0.872339263244347,0.8594377510040161,0.8852407754846779,0.5149695792458754,"[[ 214   35]
 [ 367 2831]]"
0.9459482192602859,0.8851508120649652,0.8807019261792403,0.8755020080321285,0.885901844326352,0.5258056795486212,"[[ 218   31]
 [ 365 2834]]"
0.9405623229033266,0.8790252393385553,0.8697293256965382,0.8588709677419355,0.8805876836511409,0.5056076209644802,"[[ 213   35]
 [ 382 2817]]"
0.9556565055612136,0.8827966347548593,0.8977988333047626,0.9153225806451613,0.8802750859643639,0.5386812705288866,"[[ 227   21]
 [ 383 2816]]"
0.9505288951184341,0.8787351319988396,0.8658533664754107,0.8508064516129032,0.8809002813379181,0.5013096932003631,"[[ 211   37]
 [ 381 2818]]"
0.9565240323394892,0.8755439512619669,0.8921897722220966,0.9116465863453815,0.8727329580988118,0.5241259560006334,"[[ 227   22]
 [ 407 2791]]"
0.9562890511718648,0.882830626450116,0.8961171349982613,0.9116465863453815,0.8805876836511409,0.5377359549565861,"[[ 227   22]
 [ 382 2817]]"
0.9556602869848441,0.8752538439222513,0.8862957426211819,0.8991935483870968,0.8733979368552672,0.5171964295875581,"[[ 223   25]
 [ 405 2794]]"
0.9401261987112908,0.8769944879605454,0.8649155734150793,0.8508064516129032,0.8790246952172553,0.49803347841996887,"[[ 211   37]
 [ 387 2812]]"
0.9489444786173098,0.8822164200754279,0.8807477639181599,0.8790322580645161,0.8824632697718037,0.5210221770969696,"[[ 218   30]
 [ 376 2823]]"
0.9476718631875846,0.8711923411662315,0.8750310811727209,0.8795180722891566,0.8705440900562852,0.5015015264886115,"[[ 219   30]
 [ 414 2784]]"
0.9425673936759855,0.8805104408352669,0.8652390116891449,0.8473895582329317,0.8830884651453579,0.5037619265050057,"[[ 211   38]
 [ 374 2825]]"
0.9538981435730923,0.8720626631853786,0.8920157760993859,0.9153225806451613,0.8687089715536105,0.5188422631563593,"[[ 227   21]
 [ 420 2779]]"
0.9505288951184342,0.8888888888888888,0.8769033165606188,0.8629032258064516,0.8909034073147859,0.526915640173835,"[[ 214   34]
 [ 349 2850]]"
0.9626949954118726,0.8775747026399768,0.8949854541237685,0.9153225806451613,0.8746483276023758,0.5288307482388277,"[[ 227   21]
 [ 401 2798]]"
0.9479757679875223,0.8709022338265158,0.8878365243337327,0.9076305220883534,0.868042526579112,0.5139592100145802,"[[ 226   23]
 [ 422 2776]]"
