ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9145465889817476,0.8204756380510441,0.8347368843928387,0.8514056224899599,0.8180681462957174,0.4116040584931653,"[[ 212   37]
 [ 582 2617]]"
0.9049640008470389,0.8059181897302001,0.8303420171626215,0.8588709677419355,0.8018130665833073,0.3965504009733195,"[[ 213   35]
 [ 634 2565]]"
0.9217421774949832,0.8143313025819553,0.8441738345652371,0.8790322580645161,0.8093154110659581,0.4163493481059177,"[[ 218   30]
 [ 610 2589]]"
0.9125016386169065,0.8143313025819553,0.8330148534320201,0.8548387096774194,0.8111909971866208,0.40487508988636467,"[[ 212   36]
 [ 604 2595]]"
0.9136885252077729,0.8218740934145634,0.829935125115848,0.8393574297188755,0.8205128205128205,0.4077082137759437,"[[ 209   40]
 [ 574 2624]]"
0.9130174966825727,0.8161252900232019,0.8286889351717592,0.8433734939759037,0.8140043763676149,0.4022308270476856,"[[ 210   39]
 [ 595 2604]]"
0.913765894583993,0.811720336524514,0.8483466355413486,0.8911290322580645,0.8055642388246327,0.4188324277308413,"[[ 221   27]
 [ 622 2577]]"
0.914539825953675,0.8273861328691616,0.8381884711956358,0.8508064516129032,0.8255704907783682,0.4198105016457724,"[[ 211   37]
 [ 558 2641]]"
0.9111302423136263,0.8149115172613867,0.8221684699855802,0.8306451612903226,0.8136917786808378,0.3940451335814077,"[[ 206   42]
 [ 596 2603]]"
0.9142310329498105,0.8073687264287787,0.8276727924832539,0.8514056224899599,0.8039399624765479,0.3953434130451366,"[[ 212   37]
 [ 627 2571]]"
0.9282569477660565,0.8239559164733179,0.8514263367945053,0.8835341365461847,0.8193185370428259,0.4313667954419563,"[[ 220   29]
 [ 578 2621]]"
0.9108579798122396,0.8114302291847983,0.833311695187004,0.8588709677419355,0.8077524226320725,0.4032093467607377,"[[ 213   35]
 [ 615 2584]]"
0.9081403966965483,0.8105599071656513,0.8123846665792738,0.8145161290322581,0.8102532041262894,0.3809263436018167,"[[ 202   46]
 [ 607 2592]]"
0.9023686837620628,0.8230345227734261,0.8191055168449819,0.8145161290322581,0.8236949046577056,0.3966746770704793,"[[ 202   46]
 [ 564 2635]]"
0.9102501312316182,0.8099796924862199,0.8290799219391638,0.8514056224899599,0.8067542213883677,0.39850096464612716,"[[ 212   37]
 [ 618 2580]]"
0.9047782251230618,0.8114849187935035,0.8169294872519148,0.8232931726907631,0.8105658018130666,0.3868422897619325,"[[ 205   44]
 [ 606 2593]]"
0.914498230293741,0.8064984044096316,0.832514445038268,0.8629032258064516,0.8021256642700844,0.3991582349769158,"[[ 214   34]
 [ 633 2566]]"
0.9134986739807802,0.8268059181897301,0.8285767225645111,0.8306451612903226,0.8265082838386996,0.40940620155733803,"[[ 206   42]
 [ 555 2644]]"
0.9201955752301626,0.8198433420365535,0.8378443616452722,0.8588709677419355,0.8168177555486089,0.4137588073599702,"[[ 213   35]
 [ 586 2613]]"
0.9122719772146748,0.8134609805628082,0.8291044101358529,0.8473895582329317,0.8108192620387742,0.40086403859514436,"[[ 211   38]
 [ 605 2593]]"
0.9261076817429141,0.8297563805104409,0.856404046947402,0.8875502008032129,0.8252578930915911,0.4410006220592051,"[[ 221   28]
 [ 559 2640]]"
0.9083433330980446,0.807078619089063,0.8216680615918281,0.8387096774193549,0.8046264457643013,0.38832522786300205,"[[ 208   40]
 [ 625 2574]]"
0.909237009549355,0.811720336524514,0.820449182708306,0.8306451612903226,0.8102532041262894,0.39009372672597875,"[[ 206   42]
 [ 607 2592]]"
0.9094878439835029,0.8134609805628082,0.8269664663352458,0.842741935483871,0.8111909971866208,0.39802743851352723,"[[ 209   39]
 [ 604 2595]]"
0.9123875112708495,0.8152016246011025,0.8318941808509837,0.8514056224899599,0.8123827392120075,0.4049488896122839,"[[ 212   37]
 [ 600 2598]]"
0.9130827781272008,0.8190255220417634,0.8339553901758958,0.8514056224899599,0.8165051578618319,0.40974237271109876,"[[ 212   37]
 [ 587 2612]]"
0.9247937863646906,0.825065274151436,0.8536765521483528,0.8870967741935484,0.8202563301031572,0.43390924164651884,"[[ 220   28]
 [ 575 2624]]"
0.8836670229608041,0.8120104438642297,0.803867009851869,0.7943548387096774,0.8133791809940606,0.3729646168012572,"[[ 197   51]
 [ 597 2602]]"
0.9116571206727908,0.810850014505367,0.8292794371224879,0.8508064516129032,0.8077524226320725,0.3986612578243301,"[[ 211   37]
 [ 615 2584]]"
0.919366019424791,0.8114302291847983,0.8465268202264971,0.8875502008032129,0.8055034396497811,0.41741829047910894,"[[ 221   28]
 [ 622 2576]]"
0.9174001413594359,0.8219257540603249,0.833666645324656,0.8473895582329317,0.8199437324163801,0.41156627561635706,"[[ 211   38]
 [ 576 2623]]"
0.9138062297693836,0.8067885117493473,0.8401100646371347,0.8790322580645161,0.8011878712097531,0.4071479442176164,"[[ 218   30]
 [ 636 2563]]"
0.903123708013593,0.8134609805628082,0.8269664663352458,0.842741935483871,0.8111909971866208,0.39802743851352723,"[[ 209   39]
 [ 604 2595]]"
0.9186212425253859,0.8163620539599652,0.83410894533574,0.8548387096774194,0.8133791809940606,0.40741724075341323,"[[ 212   36]
 [ 597 2602]]"
0.9176618920962147,0.810850014505367,0.8351040183247059,0.8634538152610441,0.8067542213883677,0.4052968628971016,"[[ 215   34]
 [ 618 2580]]"
0.909370523670173,0.8181554524361949,0.8260795605052281,0.8353413654618473,0.8168177555486089,0.4009587134058029,"[[ 208   41]
 [ 586 2613]]"
0.9101382488479263,0.8178125906585436,0.8367502697415523,0.8588709677419355,0.8146295717411691,0.41116788586745073,"[[ 213   35]
 [ 593 2606]]"
0.9196056731438252,0.8120104438642297,0.8336242928737811,0.8588709677419355,0.8083776180056268,0.4039216095608751,"[[ 213   35]
 [ 613 2586]]"
0.9111264608899958,0.8073687264287787,0.8311235113795642,0.8588709677419355,0.8033760550171929,0.39828418826264694,"[[ 213   35]
 [ 629 2570]]"
0.9030053924264914,0.8134609805628082,0.8179943036687086,0.8232931726907631,0.8126954346466542,0.3893244093338728,"[[ 205   44]
 [ 599 2599]]"
0.8951153159056984,0.8045243619489559,0.8150300482957149,0.8273092369477911,0.8027508596436387,0.3803843180261373,"[[ 206   43]
 [ 631 2568]]"
0.9135440510643447,0.8201334493762692,0.8361408302997912,0.8548387096774194,0.8174429509221631,0.41221408471917476,"[[ 212   36]
 [ 584 2615]]"
0.9209253899908237,0.8262257035102988,0.8468624267664291,0.8709677419354839,0.8227571115973742,0.4278309737673357,"[[ 216   32]
 [ 567 2632]]"
0.9082550998800027,0.8123005512039455,0.8226216105839527,0.8346774193548387,0.8105658018130666,0.39273829732182824,"[[ 207   41]
 [ 606 2593]]"
0.91850830463819,0.8207136640557006,0.8367164718913176,0.8554216867469879,0.8180112570356473,0.41386903741963604,"[[ 213   36]
 [ 582 2616]]"
0.9197515287784461,0.8132250580046404,0.8437915463040031,0.8795180722891566,0.8080650203188496,0.4157896124740513,"[[ 219   30]
 [ 614 2585]]"
0.9096428823523481,0.8062082970699158,0.8249188254394014,0.8467741935483871,0.8030634573304157,0.3911358937638369,"[[ 210   38]
 [ 630 2569]]"
0.8985053292863698,0.8262257035102988,0.8152453135556474,0.8024193548387096,0.8280712722725851,0.3950478601138338,"[[ 199   49]
 [ 550 2649]]"
0.9146041101553913,0.8140411952422396,0.8328585545886316,0.8548387096774194,0.8108783994998437,0.40451420461136645,"[[ 212   36]
 [ 605 2594]]"
0.9166158065658506,0.8131708732230926,0.8307997468297204,0.8514056224899599,0.8101938711694809,0.4024198882249146,"[[ 212   37]
 [ 607 2591]]"
