ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9446340934874886,0.9010733971569481,0.8581728256574335,0.8081632653061225,0.9081823860087446,0.526205085213002,"[[ 198   47]
 [ 294 2908]]"
0.9435620594271439,0.8958514650420656,0.8666700659026884,0.8326530612244898,0.9006870705808869,0.5256552079208233,"[[ 204   41]
 [ 318 2884]]"
0.9451261329016303,0.8590078328981723,0.865685349717651,0.8734693877551021,0.8579013116801999,0.4751733592590416,"[[ 214   31]
 [ 455 2747]]"
0.9453237134953918,0.8430519292138091,0.866520287065482,0.8938775510204081,0.8391630231105559,0.4600963551612889,"[[ 219   26]
 [ 515 2687]]"
0.9343903912513696,0.8926291352292514,0.8400001023950194,0.7786885245901639,0.9013116801998751,0.492794323827979,"[[ 190   54]
 [ 316 2886]]"
0.9351795433976213,0.8885987815491732,0.851458272253311,0.8081632653061225,0.8947532792004997,0.49879822005550256,"[[ 198   47]
 [ 337 2865]]"
0.9478814261494728,0.8938207136640557,0.8731156547565935,0.8489795918367347,0.8972517176764522,0.5287294917015208,"[[ 208   37]
 [ 329 2873]]"
0.9466073499980879,0.9045546852335364,0.8788932937322337,0.8489795918367347,0.9088069956277327,0.5529241386186762,"[[ 208   37]
 [ 292 2910]]"
0.9455748320564952,0.9013635044966638,0.8752909533582327,0.8448979591836735,0.905683947532792,0.543634500368667,"[[ 207   38]
 [ 302 2900]]"
0.9327661502544515,0.8871154962275102,0.8313541229354604,0.7663934426229508,0.89631480324797,0.475261802973451,"[[ 187   57]
 [ 332 2870]]"
0.9398692143940649,0.896431679721497,0.8575590511032645,0.8122448979591836,0.9028732042473454,0.517528673097893,"[[ 199   46]
 [ 311 2891]]"
0.944838685005545,0.8987525384392225,0.8738855817155095,0.8448979591836735,0.9028732042473454,0.5376972973209047,"[[ 207   38]
 [ 311 2891]]"
0.9447080268709608,0.8891789962286046,0.8668478884370738,0.8408163265306122,0.8928794503435353,0.5151982302080091,"[[ 206   39]
 [ 343 2859]]"
0.9388277734579152,0.8938207136640557,0.8580383433823249,0.8163265306122449,0.8997501561524047,0.5136853949748553,"[[ 200   45]
 [ 321 2881]]"
0.9489784816866508,0.8975623911781776,0.8691570841994245,0.8360655737704918,0.9022485946283573,0.5303246600887231,"[[ 204   40]
 [ 313 2889]]"
0.9400196305880253,0.8363794604003482,0.8516207982255988,0.8693877551020408,0.8338538413491567,0.4390130684495705,"[[ 213   32]
 [ 532 2670]]"
0.9453402847709977,0.8955613577023499,0.8683985774197249,0.8367346938775511,0.9000624609618988,0.5268923446243405,"[[ 205   40]
 [ 320 2882]]"
0.9352700480566993,0.8981723237597912,0.8584959655317468,0.8122448979591836,0.9047470331043098,0.5214318737329758,"[[ 199   46]
 [ 305 2897]]"
0.9502058662315646,0.8990426457789382,0.8740417341202564,0.8448979591836735,0.9031855090568395,0.5383499557664575,"[[ 207   38]
 [ 310 2892]]"
0.9343827116249065,0.8946604759141034,0.8543443646901014,0.8073770491803278,0.9013116801998751,0.5106771064225157,"[[ 197   47]
 [ 316 2886]]"
0.9351623347652616,0.89353060632434,0.8541128631340107,0.8081632653061225,0.9000624609618988,0.5092614927274864,"[[ 198   47]
 [ 320 2882]]"
0.9411401037616797,0.8978822164200754,0.8639938048923504,0.8244897959183674,0.9034978138663335,0.5264161663059048,"[[ 202   43]
 [ 309 2893]]"
