ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9571358487989541,0.8999710060887214,0.8919513866586419,0.8825910931174089,0.9013116801998751,0.5587678799096496,"[[ 218   29]
 [ 316 2886]]"
0.9521187415759886,0.8901130762539866,0.8885103439904716,0.8866396761133604,0.8903810118675828,0.5394279708470164,"[[ 219   28]
 [ 351 2851]]"
0.9641077059631252,0.8970716149608582,0.905334975357001,0.9149797570850202,0.8956901936289818,0.5668072951217611,"[[ 226   21]
 [ 334 2868]]"
0.9564935376927882,0.8935923456074224,0.8978567292203506,0.902834008097166,0.8928794503435353,0.5539688021624467,"[[ 223   24]
 [ 343 2859]]"
0.955915510123246,0.8979118329466357,0.8849905800744453,0.8699186991869918,0.9000624609618988,0.547826345577453,"[[ 214   32]
 [ 320 2882]]"
0.9617306491135347,0.8924325891562772,0.8972321196013625,0.902834008097166,0.8916302311055591,0.5515377377882058,"[[ 223   24]
 [ 347 2855]]"
0.9631126295053446,0.895911858509713,0.8953696702718695,0.8947368421052632,0.8960024984384759,0.5552816478478946,"[[ 221   26]
 [ 333 2869]]"
0.9622275551464546,0.9034502754421572,0.9050340500749785,0.9068825910931174,0.9031855090568395,0.5774185910680832,"[[ 224   23]
 [ 310 2892]]"
0.9528495601180436,0.8901130762539866,0.8791696485243281,0.8663967611336032,0.8919425359150531,0.5302185499365178,"[[ 214   33]
 [ 346 2856]]"
0.9496186326635283,0.8860208816705336,0.8860938031616419,0.8861788617886179,0.8860087445346658,0.5302790306162404,"[[ 218   28]
 [ 365 2837]]"
0.9643378252964367,0.8979414322992172,0.8964627371050988,0.8947368421052632,0.8981886321049344,0.5596920573100299,"[[ 221   26]
 [ 326 2876]]"
0.9601223425642376,0.8956219193969266,0.8989497960535799,0.902834008097166,0.8950655840099938,0.5582806277455812,"[[ 223   24]
 [ 336 2866]]"
0.9463695514190271,0.9008408234270803,0.8774747311270537,0.8502024291497976,0.9047470331043098,0.5461895053955717,"[[ 210   37]
 [ 305 2897]]"
0.9521478225906379,0.8883734415772687,0.8875734295619894,0.8866396761133604,0.8885071830106184,0.5358757166699223,"[[ 219   28]
 [ 357 2845]]"
0.9623012548051776,0.8912412993039444,0.9095445935721069,0.9308943089430894,0.8881948782011243,0.5609594009560026,"[[ 229   17]
 [ 358 2844]]"
0.9679324915854716,0.906929544795593,0.9031716007454855,0.8987854251012146,0.9075577763897564,0.5819776144134527,"[[ 222   25]
 [ 296 2906]]"
0.9652583026296824,0.8883734415772687,0.9025185423078188,0.9190283400809717,0.8860087445346658,0.5505021935130066,"[[ 227   20]
 [ 365 2837]]"
0.9477085424848335,0.8921426500434909,0.8746582980778714,0.854251012145749,0.8950655840099938,0.5289104221259775,"[[ 211   36]
 [ 336 2866]]"
0.956203991938237,0.8846042331110466,0.8892797264867353,0.8947368421052632,0.8838226108682073,0.5320402321612051,"[[ 221   26]
 [ 372 2830]]"
0.9512702934649584,0.8941415313225058,0.8829605988127338,0.8699186991869918,0.8960024984384759,0.5396283763811496,"[[ 214   32]
 [ 333 2869]]"
0.9569891793337665,0.8915627718179182,0.881818549641292,0.8704453441295547,0.8931917551530294,0.5350808617153436,"[[ 215   32]
 [ 342 2860]]"
0.9588238120405514,0.8999710060887214,0.8956876648450993,0.8906882591093117,0.9006870705808869,0.5623794042265468,"[[ 220   27]
 [ 318 2884]]"
0.9618798473626049,0.8947521020585677,0.9040857561190248,0.9149797570850202,0.8931917551530294,0.5618454667048348,"[[ 226   21]
 [ 342 2860]]"
0.95747976340698,0.9008408234270803,0.8774747311270537,0.8502024291497976,0.9047470331043098,0.5461895053955717,"[[ 210   37]
 [ 305 2897]]"
0.9510443168141862,0.8839907192575406,0.8962589438511499,0.9105691056910569,0.8819487820112429,0.5373677480006246,"[[ 224   22]
 [ 378 2824]]"
0.9565921602642073,0.9020005798782256,0.8855718971189566,0.8663967611336032,0.9047470331043098,0.5561308911202946,"[[ 214   33]
 [ 305 2897]]"
0.9541708496966723,0.9057697883444477,0.8838656001942107,0.8582995951417004,0.9094316052467208,0.5613405353607211,"[[ 212   35]
 [ 290 2912]]"
0.9609037367839433,0.8892432589156277,0.9029869995220599,0.9190283400809717,0.886945658963148,0.5522548111098367,"[[ 227   20]
 [ 362 2840]]"
0.9506495181402314,0.8843142939982603,0.8853872958955309,0.8866396761133604,0.8841349156777014,0.5277806295585454,"[[ 219   28]
 [ 371 2831]]"
0.9615471529481066,0.890661252900232,0.894221345398963,0.8983739837398373,0.8900687070580887,0.5451953126165315,"[[ 221   25]
 [ 352 2850]]"
0.9572433221139621,0.8863438677877645,0.8846122236355314,0.8825910931174089,0.886633354153654,0.5299496127479756,"[[ 218   29]
 [ 363 2839]]"
0.9561736465316464,0.8941722238329951,0.9019053122163021,0.9109311740890689,0.8928794503435353,0.5588137525115038,"[[ 225   22]
 [ 343 2859]]"
0.9604675215642046,0.8866338069005509,0.8885046542267359,0.8906882591093117,0.8863210493441599,0.5342156729716836,"[[ 220   27]
 [ 364 2838]]"
0.951989773597979,0.901420701652653,0.8852595923094624,0.8663967611336032,0.9041224234853217,0.5548022311914603,"[[ 214   33]
 [ 307 2895]]"
0.95870847996425,0.8993619489559165,0.8914004458595491,0.8821138211382114,0.9006870705808869,0.5565220749913476,"[[ 217   29]
 [ 318 2884]]"
0.9584078270918732,0.8956219193969266,0.8914772396806652,0.8866396761133604,0.89631480324797,0.5510241883460074,"[[ 219   28]
 [ 332 2870]]"
0.9649978378897804,0.895911858509713,0.9121829221109277,0.9311740890688259,0.8931917551530294,0.5714933543365434,"[[ 230   17]
 [ 342 2860]]"
0.9602993574360155,0.8938822847202088,0.884935907972497,0.8744939271255061,0.8953778888194878,0.5418169302225578,"[[ 216   31]
 [ 335 2867]]"
0.9585241511504701,0.8906929544795593,0.9000314833593377,0.9109311740890689,0.8891317926296065,0.5515743194152797,"[[ 225   22]
 [ 355 2847]]"
0.9472496864256587,0.9011020881670534,0.8885846244471189,0.8739837398373984,0.9031855090568395,0.5568006915822872,"[[ 215   31]
 [ 310 2892]]"
0.9630607894357526,0.8964917367352856,0.9068908096407358,0.9190283400809717,0.8947532792004997,0.5673545681293694,"[[ 227   20]
 [ 337 2865]]"
0.9515965477042436,0.8979414322992172,0.8871220416389554,0.8744939271255061,0.8997501561524047,0.5506228214222421,"[[ 216   31]
 [ 321 2881]]"
0.9590324367108615,0.8938822847202088,0.8905403252521831,0.8866396761133604,0.8944409743910057,0.5473035659656944,"[[ 219   28]
 [ 338 2864]]"
0.961801455062246,0.8909828935923456,0.8964513575776274,0.902834008097166,0.8900687070580887,0.5485317131388822,"[[ 223   24]
 [ 352 2850]]"
0.955534650599473,0.8947215777262181,0.8870256394631404,0.8780487804878049,0.8960024984384759,0.5445498841443499,"[[ 216   30]
 [ 333 2869]]"
0.9639762092012331,0.895042041171354,0.9079781867102292,0.9230769230769231,0.8928794503435353,0.5660602131091943,"[[ 228   19]
 [ 343 2859]]"
0.957363439348383,0.8999710060887214,0.897555803938328,0.8947368421052632,0.9003747657713929,0.5641810485947875,"[[ 221   26]
 [ 319 2883]]"
0.9519278183928567,0.8927225282690635,0.8843112983535089,0.8744939271255061,0.8941286695815116,0.5393572658094308,"[[ 216   31]
 [ 339 2863]]"
0.9580563261321998,0.8967816758480719,0.8921018492996533,0.8866396761133604,0.8975640224859462,0.5535357302732193,"[[ 219   28]
 [ 328 2874]]"
0.9581270344246228,0.8921113689095128,0.8799911640590485,0.8658536585365854,0.8941286695815116,0.5334735522037979,"[[ 213   33]
 [ 339 2863]]"
