ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9531083888895971,0.8769944879605454,0.8791361266555342,0.8816326530612245,0.8766396002498439,0.5102055190264543,"[[ 216   29]
 [ 395 2807]]"
0.9549720200384963,0.8851174934725848,0.8816237300666675,0.8775510204081632,0.8856964397251718,0.5238813216877269,"[[ 215   30]
 [ 366 2836]]"
0.9490458769391579,0.8778648099796925,0.8814892477915588,0.8857142857142857,0.877264209868832,0.5137021911632743,"[[ 217   28]
 [ 393 2809]]"
0.9574143711200909,0.8807658833768495,0.8868200996825963,0.8938775510204081,0.8797626483447845,0.5229086607974007,"[[ 219   26]
 [ 385 2817]]"
0.9418780270527642,0.879570516540917,0.8670477467975957,0.8524590163934426,0.8816364772017489,0.5008780577568219,"[[ 208   36]
 [ 379 2823]]"
0.9395760302871929,0.8714824485059472,0.8629765835128556,0.8530612244897959,0.8728919425359151,0.4869025168190586,"[[ 209   36]
 [ 407 2795]]"
0.9555711353873215,0.8798955613577023,0.8920056342337059,0.9061224489795918,0.8778888194878202,0.5268486245039352,"[[ 222   23]
 [ 391 2811]]"
0.9540414791775549,0.8833768494342907,0.8844561434817524,0.8857142857142857,0.8831980012492192,0.5242007824020991,"[[ 217   28]
 [ 374 2828]]"
0.9570013639434538,0.8842471714534378,0.8849246006959935,0.8857142857142857,0.8841349156777014,0.5259005546486001,"[[ 217   28]
 [ 371 2831]]"
0.9490469583559457,0.8830528148578062,0.8764936873470475,0.8688524590163934,0.8841349156777014,0.5151673373014818,"[[ 212   32]
 [ 371 2831]]"
0.9470509502989203,0.873513199883957,0.8697236421114355,0.8653061224489796,0.8741411617738913,0.49626853659699954,"[[ 212   33]
 [ 403 2799]]"
0.9527629415288914,0.8845372787931535,0.883196089178957,0.8816326530612245,0.8847595252966896,0.5246045125534378,"[[ 216   29]
 [ 369 2833]]"
0.9486010019248174,0.8784450246591239,0.8855708804446201,0.8938775510204081,0.877264209868832,0.5185321469437644,"[[ 219   26]
 [ 393 2809]]"
0.9469464237912528,0.8767043806208297,0.8582486711111678,0.8367346938775511,0.8797626483447845,0.48879546029096554,"[[ 205   40]
 [ 385 2817]]"
0.9609887775058622,0.8827626233313988,0.8914817583272749,0.9016393442622951,0.8813241723922548,0.5296073818617129,"[[ 220   24]
 [ 380 2822]]"
0.9466545143978891,0.8810559907165652,0.8756682685566419,0.8693877551020408,0.8819487820112429,0.5122186330997733,"[[ 213   32]
 [ 378 2824]]"
0.9631072416474398,0.8798955613577023,0.905198281686191,0.9346938775510204,0.8757026858213617,0.5398001141427392,"[[ 229   16]
 [ 398 2804]]"
0.9438730895231296,0.8784450246591239,0.85918558553965,0.8367346938775511,0.8816364772017489,0.4920684313481005,"[[ 205   40]
 [ 379 2823]]"
0.952283649249831,0.8836669567740064,0.8770736401993652,0.8693877551020408,0.8847595252966896,0.5172804555481942,"[[ 213   32]
 [ 369 2833]]"
0.9510014232907711,0.8746372605919908,0.8814304072249926,0.889344262295082,0.8735165521549032,0.5087721681595795,"[[ 217   27]
 [ 405 2797]]"
0.9531313337327436,0.8813460980562808,0.8814784127267397,0.8816326530612245,0.8813241723922548,0.5184082807057565,"[[ 216   29]
 [ 380 2822]]"
0.9455021733865313,0.8755439512619669,0.8689320450228811,0.8612244897959184,0.8766396002498439,0.4980789088110291,"[[ 211   34]
 [ 395 2807]]"
0.9551848971943556,0.8775747026399768,0.8794484314650283,0.8816326530612245,0.877264209868832,0.5112833165248231,"[[ 216   29]
 [ 393 2809]]"
0.9497686394982728,0.8749637365825356,0.8629657484480363,0.8489795918367347,0.876951905059338,0.4913036211016275,"[[ 208   37]
 [ 394 2808]]"
0.9532617933463716,0.8760882182240278,0.8859972250949715,0.8975409836065574,0.8744534665833854,0.5151868022924889,"[[ 219   25]
 [ 402 2800]]"
0.9523359125036647,0.8827966347548593,0.8784898469069077,0.8734693877551021,0.8835103060587133,0.5174589088274483,"[[ 214   31]
 [ 373 2829]]"
0.953493352369055,0.8848273861328692,0.8833522415837041,0.8816326530612245,0.8850718301061836,0.5251756856736338,"[[ 216   29]
 [ 368 2834]]"
0.9417188236943747,0.8746736292428199,0.8609249321215058,0.8448979591836735,0.876951905059338,0.488861573423251,"[[ 207   38]
 [ 394 2808]]"
0.9469999617585949,0.8801856686974181,0.8865077948731022,0.8938775510204081,0.8791380387257963,0.5218071547713139,"[[ 219   26]
 [ 387 2815]]"
0.9616210667513131,0.8746372605919908,0.8908955468406017,0.9098360655737705,0.8719550281074329,0.5181741096192568,"[[ 222   22]
 [ 410 2792]]"
0.9519891904294508,0.8781549173194082,0.8929533837270074,0.9102040816326531,0.8757026858213617,0.5254517655533817,"[[ 223   22]
 [ 398 2804]]"
